timestamp,lat,long,accMax,accMin,accStd,accZcr,accMean,accVar,gyroMax,gyroMin,gyroStd,gyroZcr,gyroMean,gyroVar,pothole
1492639185.6,40.447913341212086,-79.94767446714519,1.1742020114092955,0.9415720492148808,0.05520664775868858,0.0,1.0580755772206183,0.003047773956751915,0.5562974742972083,0.05744572284203742,0.1592331058221533,0.0,0.22725040762944548,0.025355181989769077,No
1492639187.6,40.44775926011378,-79.94760671370689,1.1253552638534345,0.8271999148887159,0.0899836216015696,0.0,0.9703704204926217,0.008097052156534463,0.17864068305070588,0.044494352075823466,0.042684682669703156,0.0,0.08674111396743996,0.0018219821346132567,No
1492639189.6,40.44763699436945,-79.94755269601168,1.1206817461785508,0.9341572554519213,0.059034306430868155,0.0,1.0082520106528081,0.003485049335773641,0.37194122882848657,0.0560262344034993,0.09395550886028653,0.0,0.142745129906289,0.00882763764519538,No
1492639191.6,40.44754974206831,-79.94751405258805,1.0258405657607166,0.9245238392546019,0.030045223089942934,0.0,0.9880878571244898,0.00090271543052444,0.1195697575100305,0.0271647448641672,0.035480350083924014,0.0,0.06989926615536118,0.0012588552420778067,No
1492639193.6,40.44750837648903,-79.94749580090406,1.0193763197046355,0.96735426363687,0.013610363374344599,0.0,0.9921043744857438,0.00018524199118170092,0.029012636406307916,0.009646502265912698,0.005618632102848669,0.0,0.015772185600284466,3.156902670716165e-05,No
1492639195.6,40.44750452896417,-79.94749410679157,0.9903244549175866,0.9799947800563036,0.0036929492721256402,0.0,0.9845094533350558,1.3637874326493296e-05,0.026445996204026948,0.010039340883350598,0.004135378620523968,0.0,0.016234044192362004,1.7101356335086717e-05,No
1492639197.6,40.44750414015183,-79.9474939355927,0.9879495416025363,0.9792393602210862,0.0033998907837410174,0.0,0.9835450034635261,1.1559257341367109e-05,0.02402707941720001,0.014876596636515749,0.002765307273103027,0.0,0.01961075519868725,7.6469243146765e-06,No
1492639199.6,40.44750410615329,-79.94749392062273,0.9994628808827898,0.977760962139259,0.005440462585998253,0.0,0.9858223117323032,2.9598633149646797e-05,0.031958085362358335,0.008586201026003352,0.006794320018735065,0.0,0.016959925380565958,4.616278451698405e-05,No
1492639201.6,40.44750407218778,-79.94749390566729,0.9916622790298726,0.9792435696360904,0.0035569325019174903,0.0,0.9833671460394623,1.2651768823197015e-05,0.01915369382442031,0.00958076576466772,0.0028437381715146286,0.0,0.014322999686147364,8.086846788129362e-06,No
1492639203.6,40.447504038145496,-79.94749389067806,0.9866014463059338,0.9766707758483009,0.002838419519180492,0.0,0.9814721588426607,8.056625366864815e-06,0.03138002859464552,0.009099508812769361,0.0058110199698456315,0.0,0.01804310334695422,3.3767953089944725e-05,No
1492639205.6,40.447499879533055,-79.94749205958992,1.0265958112389957,0.9786534205226427,0.015878907236534977,0.0,0.9991078896400664,0.0002521396950264829,0.2266852242032044,0.013881828655129966,0.06818801804692344,0.0,0.07038528129190023,0.004649605805167557,No
1492639207.6,40.447466441316344,-79.94747733633214,1.136049623240687,0.9015152786053378,0.062311013841504746,0.0,0.9947537535277707,0.0038826624459561963,0.14022519002480222,0.03266094711643929,0.03295368667911063,0.0,0.07362789682800484,0.0010859454657449934,No
1492639209.6,40.447404468313,-79.9474500488571,1.0553200821440682,0.8458367508098757,0.0512406686036245,0.0,0.9738632183711762,0.0026256061189464694,0.11306444877550312,0.022859890783678276,0.02579166343366104,0.0,0.057718315259180586,0.0006652099026752481,No
1492639211.6,40.44734102655324,-79.94742211467054,1.0123426042495969,0.9464400504870598,0.023760052560359214,0.0,0.9773148531604072,0.0005645400976710324,0.10327164358074181,0.013663387773368693,0.027331369122730098,0.0,0.05564150078514196,0.0007470037381229242,No
1492639213.6,40.447280974607445,-79.94739567306078,1.1253063597913153,0.9025594819303047,0.0585127729308861,0.0,0.9879623651722941,0.003423744596061437,0.10501604834271812,0.01581539837561509,0.02296728674039127,0.0,0.051893109309715114,0.0005274962602153526,No
1492639215.6,40.44723686739025,-79.94737625211098,1.15709938616028,0.937452025104903,0.0561309477634766,0.0,1.0115132210396676,0.003150683296826139,0.11702876559764272,0.015896321486195786,0.02728476844208927,0.0,0.05447860562704868,0.0007444585889384304,No
1492639217.6,40.44718346231798,-79.9473527372013,1.0406946020299654,0.9414966342499977,0.03437458040418282,0.0,1.0003313488680547,0.0011816117779636297,0.1512044192588983,0.02196362071480837,0.04038329929155048,0.0,0.07540606898848609,0.0016308108616709415,No
1492639219.6,40.447109852502834,-79.9473152385635,1.1306598791872675,0.9017483330576013,0.07361696609957635,0.0,1.0007980462695436,0.005419457697706175,0.19358569593522484,0.027177284309338953,0.04768586376156759,0.0,0.14014818947064314,0.002273941602686785,No
1492639221.6,40.44699350431041,-79.9472569557922,1.0751548071056254,0.9150275870390376,0.04910422275344696,0.0,0.9867705790591458,0.0024112246922201384,0.2996579862579808,0.05302661469678537,0.0694433412425836,0.0,0.13185628911237937,0.004822377642933913,No
1492639223.6,40.44685283978334,-79.94719034553013,1.0487468130099313,0.876715779311369,0.05749858988507739,0.0,0.9695455757834516,0.003306087838772324,0.18853855550070078,0.01466884483334975,0.05178093922338396,0.0,0.09496410701744626,0.0026812656668557837,No
1492639225.6,40.446712008566735,-79.9471238905991,1.0466046395653663,0.9431924783376249,0.030327773774447977,0.0,0.9945669270455664,0.0009197738621140944,0.14537985000025863,0.02980514884871871,0.03280727802210288,0.0,0.0765760900084688,0.0010763174912195544,No
1492639227.6,40.44659982046435,-79.9470709516784,1.0919861673140763,0.9748434265201227,0.031578097831607414,0.0,1.0310294543200604,0.0009971762626625688,0.13966400239692192,0.00368907987739224,0.044906838590790636,0.0,0.06100455005472819,0.002016624152219323,No
1492639229.6,40.44654465933097,-79.94704492243993,1.0032485830547038,0.9636646145325605,0.013033302551883499,0.0,0.9843354837985772,0.00016986697540893295,0.05238002932834094,0.01521863481122626,0.010486200654210378,0.0,0.028834542030234556,0.00010996040416036217,No
1492639231.6,40.44653895414084,-79.94704223029525,1.0340748242741225,0.8738360306610699,0.04620672345515801,0.0,0.9890112681436062,0.0021350612924614493,0.21274146352817855,0.017129107320602337,0.05898845648526691,0.0,0.0727773916593967,0.0034796379985142277,No
1492639233.6,40.44640413399679,-79.94697989941275,1.092743260620622,0.9176310006675912,0.04345729209658731,0.0,0.990291193187827,0.0018885362363681099,0.11351966311318697,0.034903433764988716,0.02383798354378377,0.0,0.06955176245448705,0.000568249459433706,No
1492639235.6,40.44622209725961,-79.94689575183291,1.0869162702795032,0.9054061060461697,0.0598737154457839,0.0,0.9983165623302384,0.0035848618012827016,0.21621299237905486,0.04314591837978516,0.049224963239387506,0.0,0.0958157991941609,0.002423097005919051,No
1492639237.6,40.44603299071583,-79.9468094225921,1.1735205115359815,0.5601410555640894,0.1789755972271682,0.0,0.9747002987997776,0.03203226440282153,0.7173622559149782,0.04049738795194012,0.19736169740996098,0.0,0.1660316613595483,0.038951639604541004,No
1492639239.6,40.44584432155204,-79.94673147383138,1.2111569268285596,0.8267165198322621,0.1039717662356581,0.0,1.0235891889184994,0.010810128174162333,0.1858511801939801,0.036736438038076955,0.048675046508387665,0.0,0.10831740785203899,0.002369260152593702,No
1492639241.6,40.44568089097154,-79.94666548642077,1.041985143849518,0.9173515620329046,0.040794198737854705,0.0,0.9931698828103157,0.0016641666506635865,0.12013831380162666,0.020073113462426375,0.030405247254713774,0.0,0.08190440895773418,0.0009244790606202796,No
1492639243.6,40.44557602300115,-79.94662314449306,1.061220821667798,0.9976422151825151,0.020314602028968842,0.0,1.0253144059659953,0.000412683055595385,0.10322600006301445,0.026304924104837923,0.023539978200727937,0.0,0.05384473295691666,0.0005541305736907465,No
1492639245.6,40.445522548536225,-79.94660155342083,1.022237569544599,0.9604326774247153,0.017460265628755287,0.0,0.9862852191927234,0.00030486087582669324,0.1022932517717941,0.014366600197269923,0.029160175432414438,0.0,0.0426500601072529,0.0008503158312491866,No
1492639247.6,40.445487203628716,-79.94658728241406,1.0912721163778605,0.9583426664628313,0.03226854432028761,0.0,1.0162861635091451,0.0010412589525503658,0.551353354896676,0.18959984782766118,0.12226332583048624,0.0,0.35395857205098824,0.014948320843131645,No
1492639249.6,40.44545392985291,-79.9466298928667,1.152089410228651,0.9510556687076459,0.05472932676466029,0.0,1.0429810770672772,0.0029952992081129608,0.7185682873011755,0.144938048980596,0.2074663635264708,0.0,0.4087405017597715,0.04304229199489773,No
1492639251.6,40.445435503153234,-79.94681200484334,1.1629195560739731,0.9192066128966746,0.07715274018756627,0.0,1.0351774802515477,0.005952545318450102,0.21618402457128388,0.09572234506134882,0.04018991260618494,0.0,0.15714438439423709,0.0016152290752927828,No
1492639253.6,40.44541876282186,-79.94700166919843,1.1115478641346062,0.9391383550338182,0.052052144764767314,0.0,1.0292914857767517,0.0027094257746122933,0.22290668522499715,0.030207452372352787,0.05012430407307743,0.0,0.09769435772585025,0.0025124458588103265,No
1492639255.6,40.445396989001964,-79.94724948664756,1.180246363467708,0.9354617443703669,0.07764899743460667,0.0,1.042666931513965,0.006029366802599553,0.32616190964958375,0.045052291254507215,0.09765162014463918,0.0,0.14727721261051785,0.009535838916872902,No
1492639257.6,40.44537416911279,-79.94750858173748,1.2952851420455311,0.7486790811373916,0.17478160882729551,0.0,0.990513226827674,0.030548610784257746,0.445086457583917,0.06563708197474036,0.1241364953122758,0.0,0.20551708789242235,0.015409869468414671,No
1492639259.6,40.4453537576195,-79.94775478618202,1.0525026279755945,0.8494279652703516,0.05078095450084521,0.0,0.9284785996040478,0.0025787053400169115,0.3208059936432455,0.0544210193065485,0.07429122637808606,0.0,0.11092001730462328,0.00551918631676003,No
1492639261.6,40.44533455089415,-79.94800248734741,1.0938335959385106,0.9260187640356567,0.0522513653187999,0.0,0.9952672949220152,0.0027302051776786846,0.21193877721652593,0.01666046064071096,0.058434764006422,0.0,0.1057950420672373,0.0034146216444862322,No
1492639263.6,40.44532261545249,-79.94816810913312,1.069592663460823,0.8952640931872523,0.051802286328335875,0.0,0.9891542776161648,0.002683476868842894,0.23385294233416698,0.02284704745902013,0.05583804134875668,0.0,0.09074540395562851,0.0031178868616654606,No
1492639265.6,40.44531369393492,-79.94832007048065,1.0635501896948807,0.9584183304305908,0.028957173029633625,0.0,0.9937180454000725,0.000838517869868141,0.2327129480967441,0.05648212465431381,0.05761947056732628,0.0,0.1098552016917,0.00332000338845898,Yes
1492639267.6,40.44530194297779,-79.9485184132205,1.037608736203441,0.9513625263784398,0.02532296094583884,0.0,0.99095771345834,0.0006412523510644792,0.11082884556795854,0.023221249699173517,0.034349173022384036,0.0,0.07085318909021603,0.001179865687321675,No
1492639269.6,40.44529537004594,-79.94863022538087,1.0419991703255358,0.9729613359237198,0.024983478977338155,0.0,1.0075541556200769,0.0006241742218110975,0.14026592803684784,0.010033491481389588,0.03851333197544974,0.0,0.0684121598438581,0.0014832767398511994,No
1492639271.6,40.445292711160796,-79.94867545568187,1.002883233338218,0.9765482639228769,0.007001512007329629,0.0,0.9881974668756495,4.902117038878096e-05,0.031388873609167034,0.008380527104061081,0.0061317245846559286,0.0,0.02175676546672031,3.759804638207392e-05,No
1492639273.6,40.44529152614963,-79.94869561390996,1.001363719640657,0.9791353390765265,0.008001176596345073,0.0,0.9907775031588448,6.401882692590012e-05,0.22260708970980655,0.014968272895439734,0.07493141047891362,0.0,0.0793602703735699,0.005614716276359446,No
1492639275.6,40.44528939692641,-79.94873183413156,1.0712261717226395,0.8955549376691849,0.04163439218658311,0.0,0.986268575054267,0.0017334226127462126,0.39729400772719714,0.16725242721842412,0.07190598450450361,0.0,0.31789729081610263,0.005170470607561914,No
1492639277.6,40.445291214025445,-79.94876499709923,1.0715527651120864,0.9403791417742465,0.0348160281435429,0.0,1.00483563635105,0.0012121558156919711,0.45729340017311204,0.10573867765441115,0.10902198884997627,0.0,0.30871738847832997,0.01188579405280435,No
1492639279.6,40.44539593635538,-79.94877875806858,1.0240818315434865,0.9138049311444936,0.02978535313775833,0.0,0.9685968417526043,0.00088716726154097,0.27358674504640534,0.04303588473044895,0.07650622508297598,0.0,0.11484531993493392,0.0058532024764469835,No
1492639281.6,40.445535760967914,-79.94879325718188,1.061836862529302,0.9234934575151534,0.04183165311826521,0.0,0.9950613205622447,0.001749887202606867,0.13199889403892323,0.017184981637616652,0.04011210615223637,0.0,0.07318422839799907,0.0016089810599682788,No
1492639283.6,40.445655528172686,-79.94880681937511,1.045094998113789,0.9676903212382052,0.020248050714193964,0.0,1.0163721032022301,0.00040998355772457073,0.044348498244804205,0.013024480627266136,0.007876397425143677,0.0,0.030364372724996057,6.203763639880995e-05,No
1492639285.6,40.44572114619589,-79.94881527457682,1.0202176299777794,0.9786412380687781,0.011157457436354044,0.0,0.9962050031415295,0.00012448885644405214,0.03214092158768042,0.011898111215305061,0.0060115061925983485,0.0,0.020412473276544007,3.6138206703648296e-05,No
1492639287.6,40.4457322928531,-79.94881674663453,0.9944918305836056,0.9787779845837399,0.0040369788351877055,0.0,0.9860215331949151,1.629719811575348e-05,0.018225867539770114,0.013845221538185022,0.0012239407086434859,0.0,0.016362915413556493,1.4980308582747186e-06,No
1492639289.6,40.44573117358455,-79.94881659882091,0.9975333500028708,0.9777691640096038,0.0057659855851838965,0.0,0.990059823541278,3.324658976854848e-05,0.0655752143352185,0.006569010535412116,0.01584116814974683,0.0,0.02084711715825931,0.0002509426083485534,No
1492639291.6,40.44574647419435,-79.94881861946088,1.0529298107735872,0.9227395147341222,0.03875433417199045,0.0,1.001989921852064,0.0015018984171143068,0.6769046649446365,0.1016876747256935,0.17678664124285895,0.0,0.35739408837174935,0.03125351652193132,No
1492639293.6,40.445790306846824,-79.9488492831372,1.174422007053614,0.927373253784634,0.0681426986347118,0.0,1.0110631646486605,0.004643427377221153,0.4803281609161241,0.22451013511926798,0.07560295638196045,0.0,0.3492954247508465,0.005715807013692615,No
1492639295.6,40.44582122202226,-79.94903224830912,1.2117629623663366,0.8702632967887053,0.11691603852280273,0.0,1.0258763095005405,0.013669360063865493,0.33399344946215537,0.028671197329660014,0.09100408596873855,0.0,0.20651502901640617,0.008281743663005556,No
1492639297.6,40.44580494871507,-79.94921076417373,1.3545591948711042,0.8884628131206775,0.13293744507999972,0.0,1.0985568988925347,0.01767236430439794,0.6783098618872013,0.018369233619659153,0.1769270079632569,0.0,0.2587896030083775,0.03130316614683037,No
1492639299.6,40.44578549408634,-79.94942417868161,1.320311487514208,0.6331341643040284,0.18684872487191054,0.0,1.0070263597282427,0.03491244598625892,0.46215489089444095,0.05170173625267031,0.12299563991957425,0.0,0.2524218673012158,0.015127927439225568,Yes
1492639301.6,40.44576412372131,-79.94965860854509,1.3037393307897942,0.5373847467930196,0.2140680377568197,0.0,1.0366964336411024,0.045825124789055184,0.7638232544281683,0.1613280176750155,0.19752027222419302,0.0,0.3706735591831502,0.03901425793951932,Yes
1492639303.6,40.445741415569664,-79.94990374799391,1.1302738699904782,0.7787494512900187,0.08975550500820483,0.0,1.0141389527762377,0.00805605067927788,0.2525887703439195,0.0987791063004253,0.04951842722857725,0.0,0.16707604049800795,0.002452074635191901,No
1492639305.6,40.445716049496994,-79.9501702668075,1.2473032713415164,0.6688199235527801,0.162675657974208,0.0,1.0153634845492605,0.026463369697341498,0.42223179098699093,0.036733910179528935,0.10490467569514389,0.0,0.18015746351618586,0.011004990982703314,No
1492639307.6,40.44570180524751,-79.95031967712181,1.146621882386417,0.9102754164418321,0.06193470273229597,0.0,1.0256814368138705,0.0038359074025378697,0.14856809575921345,0.007979558517447262,0.04456358360855349,0.0,0.062166583365995745,0.0019859129840365374,No
1492639309.6100001,40.4456980254968,-79.95035932355924,1.0024609273504645,0.9738609809215999,0.00910244897978691,0.0,0.9882897284533755,8.285457742962377e-05,0.0791570703454674,0.017334078442439643,0.02120337936894564,0.0,0.05092239306989754,0.0004495832966634296,No
1492639311.6,40.445697625649416,-79.95036351762543,0.9960190493725437,0.9808193936682262,0.0052781391621539225,0.0,0.9874003296057685,2.785875301506291e-05,0.01786118588248899,0.006566866719176457,0.0029862609692528053,0.0,0.014625569978016732,8.917754576482705e-06,No
1492639313.6,40.44569761622285,-79.95036361650189,0.9885588854831255,0.9778146232719156,0.0035209305837453934,0.0,0.9853818266150739,1.2396952175553676e-05,0.03772964820394041,0.012104108256086323,0.007899783890052473,0.0,0.02049637602117833,6.24065855095326e-05,No
1492639315.6,40.44569662396744,-79.95037402443471,1.0584119684884112,0.9789168842385756,0.02452938067655448,0.0,1.0051260462433058,0.0006016905163753243,0.3975761152778415,0.06009126357840519,0.09573748776677343,0.0,0.20891871019759015,0.009165666563893091,No
1492639317.6,40.44569241130223,-79.95041821178484,1.0731348525532578,0.9340499012700996,0.039770665333497254,0.0,1.0283617809107357,0.0015817058210690405,0.6610757670849716,0.3868678879809505,0.08482155301481774,0.0,0.506812233617165,0.007194695855845536,No
1492639319.6,40.44580222478268,-79.9504503124852,1.1354620111111853,0.9646209557782265,0.05404910077268688,0.0,1.0424256347867584,0.0029213052943360615,0.20986211477199523,0.031361827628842966,0.052031838584494235,0.0,0.11909580308966257,0.002707312226482863,No
1492639321.6,40.445969762963124,-79.95047056065242,1.064494729869471,0.9809600333732288,0.028720355122268452,0.0,1.0151012556590484,0.0008248587983492118,0.19040887186263156,0.022943866035820992,0.04593114054078779,0.0,0.06269985446444258,0.0021096696713776,No
1492639323.6,40.44612614304224,-79.9504889345338,1.075450519587099,0.980150812038527,0.0315840677068844,0.0,1.0256201541973922,0.0009975533329130578,0.3030784824185884,0.04306433171225043,0.10668650637062843,0.0,0.1667338192170165,0.011382010641570142,No
1492639325.6,40.446224019595476,-79.95050043454187,1.0510137520787046,0.9726213431940796,0.026143401423368032,0.0,1.0110949868594898,0.0006834774379833616,0.49700535908254884,0.31730496094737454,0.05680457992889643,0.0,0.40044948911342004,0.003226760300898384,No
1492639327.6,40.446255173527334,-79.95042770022141,1.0862108285831624,0.8569579278582852,0.05887388638076841,0.0,0.9733238647240224,0.003466134497575628,0.5635500142694144,0.06635299681626335,0.15779976476560345,0.0,0.23199994441697874,0.024900765760079782,No
1492639329.6,40.44626833745504,-79.95027543158187,1.1125645399920014,0.8800593216580925,0.077035177987612,0.0,1.003522415849497,0.005934418647583061,0.18097179419540962,0.08010249773877857,0.03348265726369,0.0,0.13243966314776157,0.0011210883374377328,No
1492639331.6100001,40.446280638791464,-79.9501232169164,1.1630288679805543,0.7746867151480492,0.13926999994974726,0.0,0.9819659800722583,0.0193961328860026,0.39890045037384786,0.027277843839427583,0.11581062278271373,0.0,0.1910070059743628,0.013412100349320014,Yes
1492639333.6,40.44629317247281,-79.94996812725353,1.1199752524170778,0.8129656731265769,0.09449371963116748,0.0,1.0175134493100966,0.008929063049733687,0.4112016763023427,0.027709674348550685,0.11449521796044108,0.0,0.20441764376322488,0.01310915493580891,No
1492639335.6,40.4462987905229,-79.949898610447,1.1971793254488223,0.8044239334168983,0.12366834741557688,0.0,0.9822229948403123,0.01529386015249982,0.4660278574940093,0.07462196544242404,0.12379036668926001,0.0,0.26646768453208436,0.015324054885061453,Yes
1492639337.6,40.446316704530645,-79.94969388273597,1.2166846172457202,0.8563024507474125,0.09272388402676901,0.0,1.07231863742819,0.00859771866900971,0.40288808085841543,0.04371838765207984,0.08900453757643288,0.0,0.2015456917346216,0.007921807709194652,Yes
1492639339.6,40.44632867101838,-79.94955713706497,1.1125854117217666,0.9541265384105007,0.043595005314201296,0.0,1.0047652866511154,0.0019005244883452395,0.17808495992698445,0.011572904840534205,0.051089305479438026,0.0,0.06391679079491572,0.0026101171343713364,No
1492639341.6100001,40.446329582191915,-79.94954672744798,0.9938480369606126,0.9786049353317229,0.00422728608023256,0.0,0.9861172316377058,1.7869947604127966e-05,0.024166383492431973,0.012868611100723244,0.0032195102638365738,0.0,0.016940065804244293,1.0365246338949046e-05,No
1492639343.6,40.4463297485429,-79.94954482698654,1.0018934380588755,0.9804459479898702,0.006656422488067158,0.0,0.9875625902873694,4.430796033964618e-05,0.042361945969244315,0.014031279187049165,0.009956516302132871,0.0,0.023136514058658443,9.91322168746376e-05,No
1492639345.6100001,40.44633154018844,-79.94952435849879,1.1411476845221478,0.8492204548775651,0.08602156779910579,0.0,0.9972299974284299,0.0073997101266161545,0.2605117917109982,0.023485125729574754,0.07784020080737374,0.0,0.13281685331432147,0.006059096861732267,No
1492639347.6,40.446339598996545,-79.94943229139882,1.1726758406997373,0.7917912232068359,0.12584057171233162,0.0,1.0212691104112381,0.01583584948888648,0.20595338405671396,0.07727941670314341,0.044908787143176705,0.0,0.13664584138523744,0.002016799162671153,No
1492639349.6,40.44635181086097,-79.9492927780942,1.1387386507939605,0.8888305890441123,0.07871775392052599,0.0,0.9805538602319628,0.0061964847822924855,0.3369801561618016,0.07263783618820505,0.09184969523651539,0.0,0.1742262870843433,0.008436366515040757,No
1492639351.6,40.446363963322916,-79.94915394342807,1.219566306149347,0.9685859673490153,0.07223409456048756,0.0,1.0527305146766355,0.005217764416973458,0.3604885412599668,0.042395492669871936,0.11284411435082974,0.0,0.1888116582577694,0.012733794143623137,No
1492639353.6,40.446370440229515,-79.94907994861326,1.0052655301478768,0.954507993276878,0.014601829419892508,0.0,0.9861201705894456,0.0002132134224076384,0.04095555847012859,0.01522891490368838,0.009025865309849088,0.0,0.02314479117560985,8.146624459153719e-05,No
1492639355.6,40.446371352229356,-79.9490695295564,0.9980910716236993,0.9693195168445405,0.008621675199202627,0.0,0.9854503988302348,7.433328324054566e-05,0.027472272281300558,0.01682383009015838,0.002651918512445598,0.0,0.022283826590245238,7.032671796651675e-06,No
1492639357.6,40.446371915448815,-79.94906309510827,1.0059418594696434,0.9757260877255429,0.008766998714165076,0.0,0.9872724414465189,7.68602664541721e-05,0.027059655727758272,0.008706498377053984,0.004967717319786978,0.0,0.0164911481280673,2.4678215369311516e-05,No
1492639359.6,40.44637326441041,-79.94904768402259,1.0118882907570546,0.9689934392452229,0.014466626461658602,0.0,0.9923585597777429,0.0002092832811811609,0.0881836335543523,0.004884991081787376,0.022014433320787338,0.0,0.02455055683538132,0.00048463527443539186,No
1492639361.6100001,40.4463738151773,-79.94904139183765,1.001158250392475,0.9814977703024521,0.006575633859921398,0.0,0.9913444787862524,4.323896065974479e-05,0.02616226705441303,0.007053046848280087,0.005259711388770592,0.0,0.017888907431841888,2.766456389316307e-05,No
1492639363.6,40.4463763899214,-79.94901197691422,1.0532614123173334,0.9305680127579862,0.04019234139776173,0.0,0.9931469356266192,0.0016154243070342314,0.14007223687605863,0.031448983352578626,0.029964291590649398,0.0,0.07927808168360126,0.0008978587705294621,No
1492639365.6,40.44638576221645,-79.94890405036138,1.4121984537639871,0.8588160041956022,0.19324404664310657,0.0,1.1085481217601296,0.03734326156300315,0.34056897192382946,0.018902056944504645,0.0988333434870926,0.0,0.1804251740359447,0.009768029784837632,No
1492639367.6,40.44639876768076,-79.9487477462781,1.5192508552194235,0.9778397943786105,0.17832409264923127,0.0,1.1234715034935931,0.03179948201917162,0.3706641090559522,0.10674459872926122,0.0791562367639965,0.0,0.2020158421076744,0.00626570981863787,No
1492639369.6,40.44641436352879,-79.94855936349015,1.3121636258025546,0.7538517415892484,0.14251563799894837,0.0,1.0676526301163667,0.020310707074247293,0.25704498788183344,0.0784853443416262,0.060132399403256896,0.0,0.15380489521183444,0.0036159054579928103,No
1492639371.6,40.44642397038163,-79.94844332198188,1.2338009968867814,0.9005068288454037,0.08347277555142849,0.0,1.0324016378343093,0.006967704258259158,0.13594189069780613,0.015393900867224093,0.0388124747794753,0.0,0.04988644114841993,0.0015064081985074064,No
1492639373.6,40.44642629170347,-79.94841528265427,0.9916599526278433,0.9694395353619946,0.006657825566209205,0.0,0.984704404453215,4.432664127006893e-05,0.02244205736920628,0.008571614965675064,0.003632177731538286,0.0,0.0169727829426976,1.319271507348261e-05,No
1492639375.6,40.44642714067337,-79.94840502791769,1.0418737179024078,0.9814611559390909,0.019243539155648748,0.0,1.0061343956326263,0.0003703137992349865,0.1076821145225592,0.012655511334281814,0.029555007543011793,0.0,0.046019936115599666,0.000873498470867484,No
1492639377.6,40.44643231218463,-79.9483425610543,1.372472409555574,0.7241029585987282,0.1631093231948628,0.0,1.0146064918507154,0.026604651313086203,0.36991989519813584,0.03742420065124952,0.10141709003588946,0.0,0.17803599411867882,0.010285426151347709,No
1492639379.6,40.44644097246304,-79.94823623699509,1.3980058283174774,0.8694103370308086,0.1434310897659123,0.0,1.0461202682834472,0.020572477511437186,0.5864491662188366,0.06336065221445024,0.1639471740567373,0.0,0.24386401934687116,0.026878675881190122,No
1492639381.6,40.44646023623146,-79.94799073182625,1.5642730578604709,0.6359993186473308,0.27113782064258807,0.0,0.9811980480445313,0.07351571778281227,0.5541362987373629,0.090238667456933,0.11680099076455733,0.0,0.29634987913326694,0.013642471443582207,No
1492639383.6,40.446478119920194,-79.94776262198248,1.6490956227601339,0.7094707236293191,0.2377240277780766,0.0,1.100861280970682,0.056512713383031744,0.7399297113986889,0.127564058145248,0.17111027763132985,0.0,0.4305359888019205,0.02927872711107078,No
1492639385.6,40.446496706187894,-79.94752614999062,1.3841270325643769,0.9710861058348612,0.14399760756407642,0.0,1.158284066460386,0.020735310984177763,0.4956727098389259,0.07029707091381714,0.1391450584969865,0.0,0.21602935307970822,0.019361347304129792,No
1492639387.6,40.44651056290191,-79.94735361747207,1.0449454601246522,0.9627279858550128,0.02985454661691056,0.0,1.000944112637585,0.0008912939537012857,0.21156139192852969,0.009981596461863172,0.0632800665108557,0.0,0.07286052427071375,0.004004366817618322,No
1492639389.6,40.446517404814486,-79.94726895650064,1.0314377453302017,0.9802978196126401,0.016586340666363934,0.0,1.0007470302644836,0.000275106696700678,0.051801065337305524,0.008894687598325783,0.011763930225851078,0.0,0.023050553544396904,0.00013839005435869258,No
1492639391.6,40.446519657306695,-79.94724108444359,0.9967636641898586,0.9755084786962545,0.005796804344894018,0.0,0.9868520670167353,3.3602940612982164e-05,0.0250772654997518,0.007965223229669426,0.004471533134613505,0.0,0.014807417408778719,1.9994608573946478e-05,No
1492639393.6,40.44652082491943,-79.94722663654959,0.9999892457275726,0.9752421784165144,0.008390158094560361,0.0,0.9862875665265161,7.039475285171675e-05,0.0300215344327919,0.0035335109777518752,0.007560118731704515,0.0,0.017276478131944786,5.715539523746948e-05,No
1492639395.6,40.44652212627237,-79.94721053377066,0.9920543753589063,0.979135843076742,0.003947478435250013,0.0,0.9855849003126259,1.5582585996763894e-05,0.023804976389794244,0.011814287066537144,0.0036488627102806816,0.0,0.018145198908892927,1.331419907847688e-05,No
1492639397.6,40.44652257199576,-79.94720535979347,1.0070111686943866,0.9767204640900101,0.01009398504490191,0.0,0.9886075465334676,0.00010188853408670342,0.056471267778877024,0.010697647519717895,0.016756200984104914,0.0,0.03486295876746076,0.0002807702714197185,No
1492639399.6,40.4465243727258,-79.94718582489703,0.9983076144112153,0.9765713196594609,0.007645530870083836,0.0,0.9869893060911759,5.84541422854049e-05,0.03928406195596863,0.012947088660366248,0.008308415943569363,0.0,0.02187185337018405,6.902977549135758e-05,No
1492639401.6,40.44652541469977,-79.94717459758391,0.9960132014674262,0.9777150631615559,0.005369189436017376,0.0,0.9869458217671208,2.8828195199840587e-05,0.018983522131357285,0.01299540290114361,0.0020765100316184593,0.0,0.01639577698685407,4.311893911412094e-06,No
1492639403.6,40.446525412398344,-79.94717462238165,0.9941415876906631,0.9778287294768865,0.0042659513812546125,0.0,0.985342310022206,1.819834118722814e-05,0.02323428512761717,0.00877808475862083,0.00479564387998641,0.0,0.018216118769141858,2.2998200223651104e-05,No
