timestamp,lat,long,accMax,accMin,accStd,accZcr,accMean,accVar,gyroMax,gyroMin,gyroStd,gyroZcr,gyroMean,gyroVar,pothole
1493002534.5,40.447724275995604,-79.94759128694064,1.295702881240877,0.9056013933219182,0.12151070075419605,0.0,1.0807523250097488,0.01476485039777578,0.5400233184524417,0.018693962732683835,0.14122445441978498,0.0,0.16381411472928953,0.019944346526165925,No
1493002536.5,40.447529716806756,-79.9475052524587,1.5009805253311017,0.8715135356424263,0.16932428018439033,0.0,1.0517218516457665,0.028670711859961923,0.5280375184701899,0.062044553268058376,0.1706648907114582,0.0,0.21772313496622536,0.029126504921553976,No
1493002538.5,40.44740109688849,-79.94744856437745,1.0509042449629815,0.892089750444421,0.0505248613667135,0.0,0.9880043979157062,0.002552761616125618,0.21107768592237694,0.02689389525129499,0.048232100534306994,0.0,0.08071722562096449,0.002326335521951497,No
1493002540.5,40.4473583960645,-79.94742976267987,1.0011017243126286,0.9687114429587923,0.008901152316832722,0.0,0.9863039854891147,7.923051256745654e-05,0.029559002882766052,0.00915066386719226,0.0057241221624220965,0.0,0.017251881066262152,3.276557453033182e-05,No
1493002542.5,40.447358790620605,-79.94742993640776,0.9882862343964011,0.9780774786902673,0.002657154458055265,0.0,0.9834457716958488,7.060469813962967e-06,0.01891531061631882,0.01347146399340935,0.0015408451362767988,0.0,0.015385719512027479,2.3742037339878665e-06,No
1493002544.5,40.447359065661054,-79.94743005751147,0.9850440443372611,0.9805848181887641,0.0012132960004443412,0.0,0.9825948915786075,1.4720871846942345e-06,0.016669984410913153,0.012868611100722958,0.0011137425660186528,0.0,0.01456504350710339,1.240422503361813e-06,No
1493002546.5,40.44735901375308,-79.94743003465572,0.984286386966086,0.9806860019586429,0.0011397552070742502,0.0,0.9826689696365152,1.2990419320528668e-06,0.01670848000636397,0.013052798288123524,0.0011278022919530228,0.0,0.014726526048317635,1.2719380097344912e-06,No
1493002548.5,40.44735896180756,-79.94743001178348,0.9875433532647958,0.9808336670967315,0.002076670588868671,0.0,0.9833682965842605,4.312560734672152e-06,0.016563307421932103,0.013881828655129803,0.000941712742047313,0.0,0.015088994080055703,8.868228885342689e-07,No
1493002550.5,40.44735890985553,-79.94742998890831,0.9852196661381531,0.9810851725701,0.0012212293998983196,0.0,0.9837154873371281,1.4914012471760098e-06,0.01687735705558963,0.01347146399340935,0.0009088530601779984,0.0,0.015426044262914019,8.260138849949124e-07,No
1493002552.5,40.447358879670155,-79.9474299756173,0.9859716272767122,0.9808013342913097,0.0016382136210262002,0.0,0.983162320957525,2.6837438681157747e-06,0.017880323290094566,0.012868611100722958,0.0012533090610138149,0.0,0.015666500256600473,1.5707836024193305e-06,No
1493002554.5,40.44735890665284,-79.94742998749814,0.9840507051195467,0.9803810300047057,0.0011496800234423537,0.0,0.9826883022157773,1.3217641563024109e-06,0.01687735705558963,0.014520578698931514,0.0006814871096849824,0.0,0.015325420135775484,4.644246806667913e-07,No
1493002556.5,40.447359135679996,-79.94743008834166,0.9861358592099085,0.9821513266288221,0.0009832904127526532,0.0,0.9834732047801541,9.668600358112828e-07,0.01785280398737626,0.013845221538185208,0.0011314269185409226,0.0,0.015596550439633716,1.2801268719990076e-06,No
1493002558.5,40.44735907647829,-79.94743006227444,0.9861818681997985,0.9802955190870094,0.001978791282213275,0.0,0.9836834777318592,3.915614938563257e-06,0.01785280398737626,0.011706081276112605,0.0017682168022651427,0.0,0.01506634110069462,3.1265906598127666e-06,No
1493002560.5,40.447359005754166,-79.94743003113369,0.9854534241130413,0.9816592455421211,0.0012076735342494674,0.0,0.983847524439206,1.4584753653265994e-06,0.018625511204137482,0.011907131722080825,0.0022406924938859264,0.0,0.014979470177248978,5.020702852156733e-06,No
1493002562.5,40.4473598911724,-79.94743042099424,0.9869314574473887,0.9807298133905654,0.00180126091077077,0.0,0.9834651546759305,3.244540868670744e-06,0.016669984410913153,0.010538833679781128,0.0018574164189547717,0.0,0.014344311887256243,3.4499957534027677e-06,No
1493002564.5,40.447358191909146,-79.94742967278776,0.9902217693015567,0.9813455993614846,0.0025866901186968033,0.0,0.9844146457657532,6.6909657701636824e-06,0.020761459494982263,0.010538833679781128,0.002882272432796974,0.0,0.016439594616867656,8.307494376861387e-06,No
1493002566.5,40.447358464916434,-79.94742979299622,0.9872291383457614,0.9771864542827433,0.0030272193257192635,0.0,0.9819585056236271,9.164056846008192e-06,0.022420372295606894,0.012469803105478183,0.003546045600423101,0.0,0.017691615122986337,1.2574439400280028e-05,No
1493002568.5,40.44734577058853,-79.94742420352762,0.9946757848860119,0.9602326240778476,0.010659460121267944,0.0,0.9810044150385613,0.00011362409007690162,0.039959435364280566,0.013158537052891326,0.0076209198717490205,0.0,0.02054550327232177,5.807841969161911e-05,No
1493002570.5,40.447335440669896,-79.94741965513748,0.9937143580606034,0.9757779992460224,0.005708641057459809,0.0,0.9844082205970872,3.2588582722915847e-05,0.03247701403275267,0.00969799541122262,0.006379262553937474,0.0,0.017586818469769817,4.069499073206887e-05,No
1493002572.5,40.44732553624068,-79.94741529409558,0.988579375384436,0.9738493474603778,0.004270650099362026,0.0,0.9823630776362323,1.8238452271180885e-05,0.02028457785900536,0.011907131722080825,0.002016385322875866,0.0,0.015649784004292767,4.065809770309212e-06,No
1493002574.5,40.44732431221875,-79.94741475514363,0.9859880601193964,0.977573971620443,0.0024557180667729465,0.0,0.9824525710996983,6.030551223475058e-06,0.016814625761481097,0.01463328589831862,0.0007771831032211589,0.0,0.015458270715583599,6.040135759324706e-07,No
1493002576.5,40.447324257366134,-79.94741473099137,0.9837619821929117,0.9807925302363651,0.000842182457969103,0.0,0.9824870957926857,7.092712925108798e-07,0.017234510757674362,0.013173209163774206,0.0013370741030224377,0.0,0.015497219060965569,1.7877671569732562e-06,No
1493002578.5,40.44732420249285,-79.94741470682997,0.9851059540190512,0.9812663002828071,0.0011690362597882513,0.0,0.9830900786547293,1.3666457766997036e-06,0.016868737340822195,0.013344349321105188,0.0011692307803059644,0.0,0.014817511921432958,1.3671006176148947e-06,No
1493002580.5,40.4473241595201,-79.94741468790858,0.9846310327513116,0.9823240352063113,0.0006275821723319429,0.0,0.9834667133439087,3.9385938302888043e-07,0.015872785935403998,0.01347146399340935,0.0008512606044850359,0.0,0.014867695070670081,7.246446167482287e-07,No
1493002582.5,40.44732413092618,-79.94741467531836,0.9849017465055816,0.9798841173668186,0.001625714588569131,0.0,0.9827475665265686,2.6429479234864993e-06,0.02003263907004892,0.012465695302795612,0.0021654497918912686,0.0,0.0155138537421348,4.689172801201938e-06,No
1493002584.5,40.44731464712244,-79.947410499483,1.0194269920348775,0.9825822684337602,0.01077269948005962,0.0,0.9938311309872951,0.0001160510540876768,0.05717142793692201,0.006199143822757352,0.018320733746562023,0.0,0.023595027848735798,0.0003356492850124165,No
1493002586.5,40.44728217099878,-79.94739619984661,1.1154093823223752,0.8590613826519898,0.06269496006402477,0.0,1.0006838996227465,0.003930658017429661,0.24206080282405423,0.029943070364517634,0.06249766563596767,0.0,0.09801578636959615,0.003905958209945214,No
1493002588.5,40.44721172227089,-79.9473651804059,1.0591065637869785,0.932074801272049,0.046934222156604324,0.0,0.9792456338627907,0.0022028212094454885,0.37947720672016133,0.04352175080384584,0.09219268224208534,0.0,0.14259425797068442,0.008499490658990118,No
1493002590.5,40.4471007316212,-79.94731069423135,1.0515898941947563,0.9035475349749248,0.04054153578683335,0.0,0.9795562432482126,0.0016436161239550891,0.29818765968558303,0.0586539034722257,0.0724579923352795,0.0,0.1503880477972395,0.005250160653259423,No
1493002592.5,40.446918205174896,-79.94722126203533,1.1884464594712374,0.8107902678475037,0.09538763642403575,0.0,0.9331387717239249,0.009098801182564032,0.3596622895066314,0.0985606545089347,0.07239316536077328,0.0,0.20050840938994044,0.005240770390952265,No
1493002594.5,40.44672930726818,-79.94713205344851,1.2826911197475301,0.8825886183243058,0.11738019434210815,0.0,1.019819595490622,0.01377811002379108,0.3567014952668472,0.039784485593240645,0.0880802218206214,0.0,0.13526116369229851,0.0077581254759698706,No
1493002596.5,40.4464959132804,-79.94702251267563,1.1925329335303312,0.8849805727123015,0.10724540901290716,0.0,1.001870034665882,0.011501577754345748,0.3458245250864285,0.03707002789456132,0.09901337933683738,0.0,0.1452778378384186,0.009803649287700455,No
1493002598.5,40.44624704854586,-79.94690728554886,1.0602120851067287,0.950845547235201,0.03123588813479721,0.0,0.9979397181023197,0.0009756807075695653,0.1543792656905156,0.03051853155592904,0.03495364288652026,0.0,0.08084658912150972,0.0012217571510383881,No
1493002600.5,40.44603575333198,-79.94681045206175,1.4263021455755809,0.7331155607322355,0.1797198503543176,0.0,1.0672195184244828,0.032299224611378304,0.6253523681382365,0.04785780737679169,0.19421689541281742,0.0,0.27470303454817485,0.037720202463793255,No
1493002602.5,40.44579440377349,-79.94671131882164,1.0764696174274502,0.847800982304903,0.060046891973205334,0.0,0.9781763339139591,0.003605629235641791,0.3299674937443627,0.03908397783119005,0.09703742523050374,0.0,0.16466474485189775,0.009416261895365603,No
1493002604.5,40.4456217585152,-79.94664161085437,1.1891581836376182,0.9364014856663901,0.07137425969550522,0.0,1.0162192201171205,0.005094284947081421,0.25745307914274584,0.023202065776267634,0.0686957250240143,0.0,0.09451758155946488,0.004719102636574985,No
1493002606.5,40.44551606264366,-79.94659893464988,1.0575831323910385,0.9532430144096823,0.0324183549779723,0.0,1.0002354252606638,0.0010509497394778212,0.5798606499214587,0.06499340981981774,0.167761406030851,0.0,0.274135032214085,0.028143889353448043,No
1493002608.5,40.445464161121535,-79.94660356101042,1.4030898436847175,0.9587100054339601,0.12097948388297232,0.0,1.0672989275376545,0.01463603552059036,0.7056242664220512,0.25103923314818444,0.15803190611327322,0.0,0.5601933425928214,0.024974083349794406,No
1493002610.5,40.44544167349677,-79.9467450652287,1.284186241818516,0.8910099368068525,0.10241238643255514,0.0,1.0050291374064044,0.010488296894811002,0.32419900729591544,0.057014391964166924,0.06994920762740774,0.0,0.16257286175638158,0.0048928916477021965,No
1493002612.5,40.44542584406376,-79.94692107446079,1.0839186909467047,0.9586301857726289,0.04146608613117784,0.0,1.0326072145889293,0.001719436299038259,0.5768122447554886,0.06624295123683287,0.14322208313300044,0.0,0.3075411508634826,0.020512565096956092,No
1493002614.5,40.44540840570607,-79.94711954810207,1.1515876391733917,0.9411859662684963,0.06111917777323893,0.0,1.0239174704588248,0.0037355538916767836,0.22872392272892975,0.08498235331246866,0.04251475453635117,0.0,0.1521147351346204,0.0018075043532861921,No
1493002616.5,40.44538951132562,-79.94733459338086,1.144397789046501,0.7780592703801472,0.09605216368971495,0.0,1.01465198975572,0.009226018149475795,0.5948486491566873,0.08918933521449686,0.16378800331967414,0.0,0.2891609588383818,0.026826510031445584,No
1493002618.5,40.44537167020285,-79.94753682603701,1.200028017907213,0.7875444674520454,0.11600331386789407,0.0,0.9940515388540941,0.013456768828333146,0.41354542483791396,0.0760905121455917,0.10255780894383783,0.0,0.21311383675749437,0.010518104175360742,No
1493002620.5,40.44535371044318,-79.94775560253272,1.0438314256201204,0.8940172345381309,0.04399190338042401,0.0,0.9654073930734042,0.0019352875630325613,0.2713069713419823,0.05063683656502556,0.060177030794849276,0.0,0.1277982347358867,0.0036212750352842384,No
1493002622.5,40.445335513393026,-79.9479900728351,1.0438626349631852,0.8612035578279913,0.04765262443018814,0.0,0.9572336144224488,0.0022707726150845635,0.19437737539645075,0.052485352047488366,0.043630686075095244,0.0,0.12731029607425193,0.00190363676738351,No
1493002624.5,40.44531898996787,-79.94822844599916,1.0529194893137035,0.9069527019185442,0.04205862248603131,0.0,1.0019839689378756,0.0017689277254224985,0.22779619178244567,0.05584698627931577,0.05045136245702626,0.0,0.12538430267311648,0.0025453399737702387,No
1493002626.5,40.445307139740564,-79.94843001107586,1.0620857215178698,0.8746849111669119,0.05526019083194421,0.0,0.9726884439395376,0.003053688690782891,0.13565663713751588,0.03687185274205976,0.035012334733243,0.0,0.0937632803505144,0.001225863583472654,No
1493002628.5,40.44529859775209,-79.94857531886312,1.064603326856873,0.9289498179884573,0.04628148733996467,0.0,0.9838313099223013,0.00214197607039931,0.13614749713431734,0.02873871955362576,0.03253843871414705,0.0,0.06762878654355549,0.0010587499939543037,No
1493002630.5,40.445294162165105,-79.9486507726448,1.0363109928209258,0.9511356690788977,0.022962303835356055,0.0,0.9928147263972811,0.0005272673974272073,0.20323947614543939,0.011933264480404764,0.06006716916040887,0.0,0.07476367466317985,0.003608064810945174,No
1493002632.5,40.44529109715111,-79.94870291160504,1.0663040545772473,0.9684676164481534,0.02564679871216183,0.0,1.01749827370935,0.0006577582841821458,0.5693935665205546,0.17573528733932312,0.13831589388752932,0.0,0.3823058190744843,0.01913128650190627,No
1493002634.5,40.44532719675302,-79.94875922917015,1.1066779877249517,0.9541418567073005,0.043405757104061214,0.0,1.0140250143261624,0.0018840597497767609,0.5678775636504132,0.143829301855414,0.14479092373578686,0.0,0.3607683921659897,0.02096441159626245,No
1493002636.5,40.44543044504886,-79.94878192724758,1.0114844922746062,0.9488725105567963,0.021937746092500286,0.0,0.981646624439066,0.00048126470361901165,0.11084899204778162,0.006987392294628949,0.03403141439413469,0.0,0.05505397050816009,0.0011581371656653179,No
1493002638.5,40.44552543272535,-79.94879214606485,1.042513572783685,0.9329338447380907,0.02815641910358723,0.0,0.9870257857090756,0.000792783936736852,0.07430540086777197,0.015166049933528332,0.021390389874040072,0.0,0.04192547221347088,0.000457548778963436,No
1493002640.5,40.44561056283909,-79.94880142584654,1.0408673066714833,0.9385716642419025,0.025534264421625555,0.0,0.9908735813029738,0.0006519986595534926,0.07722282024301656,0.007056950890674477,0.021759100575678893,0.0,0.04170612458909311,0.0004734584578625096,No
1493002642.5,40.44568996616733,-79.9488111568579,1.029560637337962,0.9660757471224093,0.016654717576523297,0.0,0.9916103457877045,0.0002773796175537541,0.24932569137074947,0.018864315388720847,0.07545108775337774,0.0,0.0930107871989357,0.005692866643167908,No
1493002644.5,40.44575687469206,-79.94881999297873,1.1050403275756162,0.9703499461642707,0.03618085036716296,0.0,1.0100245553142249,0.0013090539332910362,0.6216852800814809,0.29741869592486225,0.0902932583847237,0.0,0.3951617249962616,0.008152872509730477,No
1493002646.5,40.44581793144864,-79.94890053548568,1.1693004988347662,0.9626568465481758,0.054521596604192785,0.0,1.0385630686820715,0.0029726044962703263,0.6556860888598971,0.1531341126279239,0.16037834899832876,0.0,0.30424436569640256,0.02572121482742974,No
1493002648.5,40.44581932959697,-79.94905300794531,1.2438125929278423,0.7363292725070942,0.1491532487703791,0.0,0.9827544353645001,0.022246691618758595,0.424772079331421,0.06693839996208717,0.11264204265428013,0.0,0.2108676317227193,0.012688229773328664,Yes
1493002650.5,40.44580516024969,-79.94920844366848,1.1781488733195307,0.7802689190221679,0.11838533562398523,0.0,1.0403543473049297,0.014015087690803629,0.3609330797606899,0.06339671097078409,0.08836114608677116,0.0,0.1613218088928905,0.007807692137767714,No
1493002652.5,40.4457892314882,-79.94938317991536,1.2014753366370396,0.8534239158036847,0.10457315195583974,0.0,0.9942563731498554,0.01093554410997915,0.5225122454411014,0.018143504430590162,0.13837700527859229,0.0,0.1562505505960456,0.019148195589871554,Yes
1493002654.5,40.44577226188742,-79.9495693340211,1.3188652351998633,0.8496076261842197,0.13512673312167617,0.0,1.0307184994451837,0.018259234004136697,0.3034211253604942,0.09189744506072973,0.07522520011209467,0.0,0.19068061696830912,0.005658830731904688,No
1493002656.5,40.44575619731082,-79.94974556013946,1.1383862715910935,0.8533850281881069,0.08375968420456988,0.0,0.9737265519921918,0.007015684698049272,0.7708893695935919,0.07775516959391346,0.1884075532214506,0.0,0.24446636432431804,0.03549740611089374,Yes
1493002658.5,40.4457396545521,-79.94992263154435,1.1113583334594985,0.9580321304003552,0.04970206716513451,0.0,1.0299824215063835,0.002470295480487542,0.34757153850690314,0.02738743379232613,0.10027885991564618,0.0,0.14063384361198386,0.01005584974598179,No
1493002660.5,40.44571909001985,-79.95013837425539,1.0581768748504674,0.8742411748493876,0.05349829309707473,0.0,1.0071208880590177,0.0028620673643005136,0.36193526454157154,0.032743395183597555,0.12622136622254762,0.0,0.17103342275063763,0.015931833291086488,No
1493002662.5,40.44570486609514,-79.9502875713795,1.5630959969293043,0.8920587574449755,0.18014794159242545,0.0,1.0487224408576128,0.03245328085998793,0.3289105683056241,0.03955177419757795,0.07715680786519863,0.0,0.14780543241408256,0.005953172999947178,Yes
1493002664.5,40.445699357189945,-79.95034535520745,1.1308314337679874,0.9874488122132163,0.04200522148840269,0.0,1.0228555646895234,0.001764438632289767,0.6160180536093699,0.08391092946622879,0.18568187205241918,0.0,0.3162297968006357,0.03447775760889097,No
1493002666.5,40.445720016767666,-79.95039611269958,1.1323270922094253,0.8489403525455381,0.07628536506589936,0.0,1.011174381559016,0.00581945692323754,0.6299380981599396,0.11720094668195385,0.1738378015218961,0.0,0.46462603733668145,0.030219581237966142,No
1493002668.5,40.44586143752575,-79.9504578329524,1.0481128936688913,0.9408021881875271,0.035430160063751936,0.0,0.9957915219001976,0.0012552962421430826,0.17120349149996578,0.06749477658509195,0.030621941868513115,0.0,0.09981654198946413,0.0009377033237985966,No
1493002670.5,40.44601408659574,-79.95047576845874,1.022112832774084,0.8942765512033232,0.03392905094805767,0.0,0.9692790634463895,0.0011511804982358932,0.15913679133867484,0.030263825655289896,0.042468619480291105,0.0,0.075875880071677,0.0018035836405617608,No
1493002672.5,40.44615359240951,-79.95049215969786,1.034429648853174,0.9728904357458288,0.017584198297705536,0.0,1.0076514428548384,0.00030920402977303033,0.4138474645740515,0.05209347312550264,0.11822575082854803,0.0,0.2020871470602847,0.013977328158973925,No
1493002674.5,40.44623476631516,-79.95047684736019,1.0722058659327316,0.9283147538693072,0.040616417506272914,0.0,1.025402250158503,0.0016496933710438727,0.6631721183272037,0.3331333395202326,0.10262426023049404,0.0,0.5276075882899394,0.010531738787856161,No
1493002676.5,40.446265846714326,-79.9503062515882,1.045441562999527,0.9287195267967041,0.02945957266389794,0.0,0.9693773632891709,0.0008678664215394828,0.2941310085443538,0.05799366973480011,0.07301765676709504,0.0,0.13727679323758962,0.0053315781997573,No
1493002678.5,40.44628045574686,-79.95012548187925,1.477794601324628,0.852015750077432,0.16195636222430412,0.0,1.0430511480344553,0.026229863264930004,0.7480726825824212,0.031350058395967745,0.2136961620262726,0.0,0.22818853893096028,0.04566604966475894,Yes
1493002680.5,40.446297490431974,-79.94991657059708,1.2728793080582264,0.8821492098090508,0.15523338875034007,0.0,1.0882467206612054,0.024097404982914208,0.3305864324465563,0.10297750395738532,0.06390036140794224,0.0,0.23268923835647043,0.004083256188065634,No
1493002682.5,40.44631805298224,-79.94967844182722,1.2936648555228847,0.5997472707010312,0.1941936365352637,0.0,1.0327332758018402,0.037711168470790105,0.836679339289219,0.1279100057466107,0.20234534337399862,0.0,0.3021280015413669,0.040943637985141404,Yes
1493002684.5,40.44633929284457,-79.94943578900379,1.1806696971714656,0.8291258479831208,0.11559651196514749,0.0,1.0230219137915795,0.013362553578508485,0.5013238213242105,0.08790982845938601,0.11476017205379412,0.0,0.2503093393365286,0.013169897089816428,No
1493002686.5,40.44635920961063,-79.94920825176978,1.1778368710561622,0.926440408948784,0.08264643784739585,0.0,1.046160444809125,0.006830433688863465,0.31330787649883923,0.06765506012799413,0.07370556546437422,0.0,0.20448080448479403,0.005432510380423153,No
1493002688.5,40.446372162644636,-79.94906027104268,1.099306763350596,0.9844215607700982,0.03339492942825477,0.0,1.0251167162378605,0.0011152213115181162,0.28334890268616264,0.03998482695030875,0.06721268125834819,0.0,0.11538802116623097,0.00451754452193631,No
1493002690.5,40.44637773520046,-79.94899660789909,1.0238394908945414,0.9668264663868614,0.016103788382136202,0.0,0.9930286332880833,0.0002593320002566249,0.06621500363917328,0.010912965424973699,0.016499783644741802,0.0,0.025105653746665135,0.0002722428603232891,No
1493002692.5,40.44638112080776,-79.94895792934445,1.0799069823021452,0.9200979893610154,0.050523299836364104,0.0,1.0159586796548994,0.0025526038263551493,0.16650628075020743,0.027456200974783688,0.046407952789017146,0.0,0.10060874283643566,0.0021536980820676442,No
1493002694.5,40.4463848985046,-79.94891477140001,1.2153793289740757,0.713085058067289,0.12808744091414717,0.0,0.9293573536097177,0.016406392519935142,0.49591119116356336,0.05150120714297768,0.1337722912228267,0.0,0.2289387766408748,0.017895025899004754,No
1493002696.5,40.44640287975305,-79.94869789516797,1.4519446426553853,0.7628970317490992,0.19777465394920285,0.0,1.0502978315220073,0.03911481374472694,0.4509826508696811,0.14192123577515356,0.10532249878084761,0.0,0.2924714395169394,0.011092828749441647,Yes
1493002698.5,40.44642631544474,-79.94841499588345,1.3142674150717033,0.7369178546663364,0.17095839782651123,0.0,0.9804639446208581,0.02922677378740768,0.5482739331943258,0.09387918312659879,0.11891737169147522,0.0,0.2670584134219041,0.014141341290008472,No
1493002700.5,40.4464473611473,-79.948154923584,1.4512918675058253,0.7214582864046717,0.19351918982135316,0.0,0.9540045723175707,0.03744967682911291,0.6437661006440767,0.024810392570745934,0.16873705999437008,0.0,0.23057902345583886,0.02847219541554365,No
1493002702.5,40.44646973675107,-79.94786955089546,1.5365102118520155,0.5398821158618881,0.2533442183636274,0.0,0.9882594194998683,0.06418329297827734,0.9676751491921827,0.18212583686653014,0.215342038845844,0.0,0.4198533469467929,0.04637219369428498,No
1493002704.5,40.446490822664195,-79.94760083024555,1.3360424185288486,0.9066148627977269,0.13763266151967848,0.0,1.07963508787939,0.018942749516990383,0.49126945768812175,0.06532465925143237,0.1214606198563118,0.0,0.2798316522837486,0.014752682175879484,Yes
1493002706.5,40.44651244648009,-79.94733031031146,1.2133141936923801,0.8452675973449473,0.12724871337132204,0.0,1.0576418715472333,0.016192235054656872,0.5419386832125235,0.08236171381048493,0.14652873021946905,0.0,0.22846000259303034,0.02147066877972994,No
1493002708.5,40.44652480505758,-79.94718184581434,1.069497877970752,0.951824055092957,0.032082793316459496,0.0,1.0189523335572994,0.0010293056269866582,0.182323099581166,0.030191850728223606,0.04015917316778766,0.0,0.0793148905646249,0.001612759189520356,No
1493002710.5,40.44653006350978,-79.94712450646021,1.0749063779225447,0.9584305748624805,0.03279658883077262,0.0,0.9966986203940239,0.0010756162389347595,0.32847608607142714,0.028486099903775958,0.08847308739630078,0.0,0.14254793919422487,0.007827487193433475,No
1493002712.5,40.4465347639305,-79.94707654796441,1.0826778268167672,0.9908053299949601,0.030375785576771425,0.0,1.0415876137858509,0.0009226883494059949,0.6822428247971605,0.2909674584447275,0.10896413141839273,0.0,0.5191155550680379,0.011873181935764763,No
1493002714.5,40.44656885297268,-79.94706169277728,1.121878641103208,0.9682442786886745,0.036652494761509176,0.0,1.0497839654563945,0.0013434053722424576,0.5568138544197736,0.032074846934087735,0.18998793130288025,0.0,0.2556927698489545,0.03609541404074794,No
1493002716.5,40.44673722449615,-79.94713479066638,1.0570587078732279,0.8836909895693682,0.04322919668906743,0.0,0.9908981201720556,0.0018687634463820785,0.14596037921942837,0.0388852524516221,0.03525138161223185,0.0,0.10130836893346559,0.0012426599055711976,No
1493002718.5,40.44685830572439,-79.94719292477882,1.072647245475932,0.917471608646483,0.04425265965483905,0.0,0.9905850812249236,0.00195829788652702,0.14926780661241407,0.029373908771426895,0.039274346000457074,0.0,0.05792699426127016,0.0015424742537636185,No
1493002720.5,40.44691595626487,-79.94722012870977,1.0047562288218388,0.967305700107069,0.010782894045328773,0.0,0.9827451498734494,0.00011627080399278673,0.08565774707092776,0.01171852272363435,0.02406093462789871,0.0,0.03989434814120776,0.0005789285751680154,No
1493002722.5,40.44693534113593,-79.94722927597346,0.9875821939025754,0.9796104661624535,0.002110657308743255,0.0,0.9831652139414084,4.454874274951321e-06,0.018576069771844173,0.011165728516811928,0.002084742268723065,0.0,0.014702704338299153,4.346150327000592e-06,No
1493002724.5,40.44693688050479,-79.9472300023653,1.0047481090227421,0.9803989902552945,0.009921762509031075,0.0,0.989340720502349,9.84413712856146e-05,0.025471775127945885,0.0054218459049929345,0.005062271544230767,0.0,0.014742935597130389,2.5626593187528558e-05,No
1493002726.5,40.446949094530424,-79.94723578735973,1.07067996090142,0.9679321608553549,0.03331798288727428,0.0,1.0122340770571423,0.0011100879836767016,0.4523670962289902,0.05198811789422798,0.11283225992469315,0.0,0.21054334692870524,0.012731118879713513,No
1493002728.5,40.447004090951076,-79.94723654043835,1.050122184647874,0.9532395696082349,0.028614500824352313,0.0,0.9998694516486106,0.0008187896574268592,0.6823138214216824,0.3401660106161117,0.08640653712702728,0.0,0.4990766025854268,0.007466089658284344,No
1493002730.5,40.44708941674891,-79.9470960595434,1.0807900093993337,0.9052728536700657,0.05545555159676719,0.0,1.0219631629195975,0.0030753182029017077,0.586630875170012,0.020176489567467804,0.17920901410043028,0.0,0.2612092937715648,0.03211587073484822,No
1493002732.5,40.44710134878859,-79.94691180506472,1.0676062381495974,0.9510298747541451,0.03222319721380239,0.0,0.9955984405855516,0.001038334438679602,0.11715566513533544,0.018706864723028915,0.028783535303213523,0.0,0.06004639762609798,0.0008284919045513392,No
1493002734.5,40.44712086296983,-79.9466348738466,1.0922552805120074,0.9449465061370322,0.04419772898290438,0.0,0.9940821420032113,0.001953439247246266,0.1585388752732048,0.04042734342229064,0.038216586979737496,0.0,0.09883127530515434,0.0014605075203798416,No
1493002736.5,40.44714463010589,-79.94631439200698,1.0457591465840976,0.910491744025918,0.034836165655860875,0.0,0.9854795513165208,0.001213558437602581,0.1744349529032324,0.03840905979154794,0.05059511152706084,0.0,0.08606774685604157,0.0025598653104357246,No
1493002738.5,40.44717119037121,-79.94596367462518,1.0070831301093814,0.9155582760989551,0.030861339739381658,0.0,0.971524434555312,0.0009524222905095376,0.10644887775665171,0.02232952428968727,0.026009242883239914,0.0,0.06300566945581157,0.0006764807153593662,No
1493002740.5,40.44719504056503,-79.94564874262255,1.131716573084691,0.873335499652977,0.06496405230523002,0.0,1.006653786522363,0.004220328091916661,0.3428395012227893,0.022970516850722326,0.09484435351693837,0.0,0.1103999988068071,0.008995451394045981,No
1493002742.5,40.44722322370535,-79.94526714725681,1.0649270562189364,0.9682257346701323,0.03068548895120804,0.0,1.009488462405271,0.0009415992321747108,0.11245710474243129,0.02825715404532473,0.02715068370926182,0.0,0.06725768463269999,0.0007371596258803753,No
1493002744.5,40.44724595805028,-79.94494321197318,1.115768334019229,0.8889726450765426,0.06413127662507127,0.0,1.0174791372972876,0.004112820641561413,0.14098832868350836,0.009150500503724584,0.03971102853800562,0.0,0.08306702948486464,0.0015769657875462969,No
1493002746.5,40.447264742380575,-79.94467446552464,1.0334376226101896,0.9293919994501739,0.03217070827928381,0.0,0.9823001707378296,0.00103495447119078,0.09795444422948071,0.021701944875813894,0.0213729195095555,0.0,0.062082510050144146,0.00045680168836193804,No
1493002748.5,40.447281143414514,-79.94443949700626,1.015294159821982,0.9064554341829308,0.02946039747934686,0.0,0.9713136805021936,0.0008679150196411068,0.09479600170563521,0.015279433854736194,0.021658407990919108,0.0,0.059222580623312614,0.0004690866367011087,No
1493002750.5,40.44729217338451,-79.94428147674259,1.0506344489050867,0.9189529546578007,0.04091455218489232,0.0,1.0069258808751846,0.0016740005804902769,0.3689109890520155,0.10624668013868566,0.08756075941501902,0.0,0.19128163334673862,0.007666886589334843,No
1493002752.5,40.44729998335322,-79.94418284682337,1.0474311791043946,0.9358828472438439,0.03109995169855433,0.0,0.9940578200067716,0.0009672069956524123,0.5230321172873134,0.37757751245721377,0.04988448412315738,0.0,0.46374038008050933,0.002488461756233541,No
