timestamp,lat,long,accMax,accMin,accStd,accZcr,accMean,accVar,gyroMax,gyroMin,gyroStd,gyroZcr,gyroMean,gyroVar,pothole
1493003003.7,40.44569913609449,-79.9503476743146,1.2041942046640166,0.8355189778663,0.10006981252318708,0.0,1.0045616889727536,0.01001396737842581,0.6292715737961654,0.13669212684051799,0.14060862668552526,0.0,0.357080691660636,0.01977078589838941,No
1493003005.7,40.44572287152475,-79.95041999273789,1.1171024853280942,0.9005946430659575,0.06812206218465801,0.0,1.0232416597355387,0.004640615356290413,0.6523653092887873,0.24051241985491537,0.13286315102822685,0.0,0.5093191284002226,0.017652616901149415,No
1493003007.7,40.44585346612987,-79.95045689635309,1.1550364316713093,0.9226819909439271,0.06322676006461378,0.0,1.0252318989705418,0.00399762318826824,0.19849835052313614,0.021923277379886537,0.054295002760582294,0.0,0.09677375906584626,0.002947947324771639,No
1493003009.7,40.44600699709862,-79.95047493547811,1.070065651419551,0.9670376355045436,0.031929689024474156,0.0,1.0076230766562224,0.0010195050411996253,0.18720776578887538,0.04724010774191793,0.04482377009440607,0.0,0.09884989306253793,0.002009170365476172,No
1493003011.7,40.446152894677375,-79.95049207771781,1.1146963671722796,0.9715781343289716,0.042420927214021326,0.0,1.0257520827906352,0.001799535065697295,0.864649558547017,0.28229049571759174,0.18623508463085056,0.0,0.49369469317494,0.03468350674746007,No
1493003013.7,40.44624911207591,-79.95038015659638,1.0812639492229361,0.9740909128365681,0.033107161986655934,0.0,1.0176647916814345,0.0010960841748106757,0.7493945815976236,0.12096353001102735,0.199444655514684,0.0,0.32697847575922306,0.03977817061337097,No
1493003015.7,40.446276924241786,-79.95016918012858,1.060914050035847,0.8115292372765999,0.0720318662789787,0.0,0.9581705329551978,0.005188589759632669,0.4134421426771361,0.12574635229626227,0.09010487189504926,0.0,0.2057122726835145,0.008118887939223239,No
1493003017.7,40.44630007645428,-79.94988634081098,1.498719598532246,0.8115705281066843,0.19492333050616806,0.0,1.069467613698339,0.03799510477561683,0.637848868549754,0.060357589655767846,0.14974335973069758,0.0,0.33745959316233254,0.022423073783437105,No
1493003019.7,40.446325324859856,-79.94959536494036,1.5671324141455147,0.5529057105348981,0.2993951005366194,0.0,0.9574587651390043,0.08963742622533244,0.7217700337900732,0.15752056381461368,0.184608398781829,0.0,0.3511419515225644,0.0340802609007908,No
1493003021.7,40.44635081884208,-79.94930411132137,1.2816226941624278,0.8139313709239279,0.1556933057604538,0.0,1.0456799996198198,0.024240405458618153,0.5564250577994787,0.06119436958462924,0.15565721278388142,0.0,0.325384528828064,0.02422916789164654,No
1493003023.7,40.44637017337417,-79.94908299727734,1.1404895569373514,0.9762764445009823,0.051829447466793965,0.0,1.051572998943127,0.0026862916247131557,0.3806437044739801,0.04820871700191342,0.09277496911284536,0.0,0.13246924987406544,0.008607194893889409,No
1493003025.7,40.44637963480351,-79.94897490606138,1.1855755077632673,0.9207981518703738,0.07032150956783946,0.0,1.0230215070937065,0.004945114707899737,0.1591716040829873,0.015195324574578797,0.04329992146599992,0.0,0.06094082172464301,0.0018748831989617606,No
1493003027.7,40.4463845143695,-79.94891915991556,1.0918034748882768,0.7430828433262404,0.10410116547659595,0.0,0.9646525643951082,0.010837052653585613,0.28535418011912544,0.06572952076361917,0.05926788537100974,0.0,0.11899424053743599,0.003512682236351151,No
1493003029.7,40.446392662646765,-79.94882141739929,1.557731994669965,0.7328456487165913,0.224351555251673,0.0,1.0699147608904016,0.050333620343844476,0.603823888186891,0.0986769711594725,0.12872450788639597,0.0,0.2992385418348321,0.01656999893059482,No
1493003031.7,40.446422496235435,-79.94846112824438,1.3540238935410243,0.7161493498181215,0.18634516529446798,0.0,1.061626266765991,0.03472452062862259,0.7715333586012868,0.2238125591231958,0.17370013889016067,0.0,0.48228311375818655,0.03017173825046111,No
1493003033.7,40.44644685047568,-79.94816032710351,1.3061508122550998,0.6208105525018457,0.16391808450363948,0.0,1.0135320298804549,0.026869138427342298,0.8501559801330163,0.03400584290814386,0.2495389827820198,0.0,0.3503133580971585,0.06226970392788518,No
1493003035.7,40.446476139103574,-79.94778788767438,1.785833055043474,0.668604873604866,0.31382291523344874,0.0,1.1189103371024707,0.09848482212562035,0.833034848241345,0.09039962714724842,0.23067034146476756,0.0,0.3394660374198743,0.053208806431472466,No
1493003037.7,40.44650194986197,-79.94746091097093,1.326921407278688,0.8078119277836782,0.1757784406120669,0.0,1.0261670846041142,0.030898060184009934,0.5478843292273672,0.10817049118829208,0.14044200933376333,0.0,0.2667317766809245,0.019723957985704865,No
1493003039.7,40.44651966783468,-79.94724283736782,1.2117708179733204,0.9730330996541346,0.07732942958761341,0.0,1.084246235842317,0.00597984068034566,0.2520000799691918,0.02462132830870026,0.054681662191567885,0.0,0.10686337657900935,0.0029900841800327444,No
1493003041.7,40.44653333689471,-79.94708923560017,1.0864268148610223,0.9261808610592429,0.04131897043872693,0.0,1.0111791506695247,0.0017072573181163904,0.2614315540759702,0.03846367270552421,0.07231953875388017,0.0,0.11096565800988331,0.005230115685573976,No
1493003043.7,40.4465375886398,-79.94704342286761,1.1223556744579857,1.002801222499303,0.0322696708281076,0.0,1.0516633972273317,0.0010413316553544182,0.5663278723905164,0.29306058377597943,0.08703020452421678,0.0,0.4791829892670546,0.007574256499527002,No
1493003045.7,40.446549911988285,-79.94704819983217,1.1321877611793632,0.9365201772010545,0.05462310776204321,0.0,1.0290927466740865,0.002983683901583785,0.48493689738899665,0.060698081408713044,0.15216985079106277,0.0,0.2517005709135169,0.023155663489774308,No
1493003047.7,40.446694574602304,-79.94711568381553,1.0832649027712618,0.9322252883159147,0.04862866840268066,0.0,0.9921973096081474,0.002364747390617872,0.19401816443208936,0.053181194256850896,0.05396166991982507,0.0,0.09960258974298002,0.0029118618205361537,No
1493003049.7,40.446851284640495,-79.94718961169487,1.0473709139512475,0.8894960067936826,0.05601291524774742,0.0,0.9639923593853389,0.0031374466745513357,0.1393966017340374,0.01623951946343472,0.03564184680678506,0.0,0.0775814778238101,0.0012703412437983345,No
1493003051.7,40.446936990980284,-79.94723006822849,1.060980712140696,0.9582302122626241,0.026686920638165183,0.0,0.9910446041757546,0.0007121917331477268,0.0771282389006995,0.01913696284825078,0.01910592000651325,0.0,0.05003703665814051,0.0003650361792952833,No
1493003053.7,40.44695936276974,-79.94724066138974,0.9908019595088504,0.9763997916334846,0.004845455767835272,0.0,0.9833872824021492,2.3478441598048108e-05,0.028787873710789447,0.01009884370134899,0.005015004893558106,0.0,0.01730912181439698,2.5150274082411746e-05,No
1493003055.7,40.4469629260107,-79.9472423573304,0.9868904290803577,0.9747717161703698,0.0032337742624241566,0.0,0.9831511242694025,1.0457295980316899e-05,0.018983522131357067,0.01241966456683988,0.0021753538470635353,0.0,0.015582500596210514,4.7321643599341225e-06,No
1493003057.7,40.44695843443891,-79.94724021954649,0.9975474876769591,0.9712942856698635,0.0075045348572023605,0.0,0.986778792901886,5.631804342296525e-05,0.042424237335292936,0.013845221538185208,0.010935915465425649,0.0,0.028033059246163332,0.00011959424706693589,No
1493003059.7,40.446963709531076,-79.94724273025047,0.9871045117443359,0.9718785668283507,0.005243509893052819,0.0,0.9815790325812197,2.7494395998542783e-05,0.040109018050766665,0.022067902719518688,0.005105579850311588,0.0,0.02869266618420438,2.6066945607907702e-05,No
1493003061.7,40.4469652126173,-79.94724344565114,0.9908680630518589,0.9775910464906973,0.0037084914524629134,0.0,0.9837271678857723,1.375290885299049e-05,0.0203636042149742,0.011313197245342842,0.0028067004140479956,0.0,0.01655098602606665,7.877567214217189e-06,No
1493003063.7,40.44696679192664,-79.9472441973306,0.9902378527544485,0.9775598726953783,0.003511083802383276,0.0,0.984789208903163,1.2327709467358203e-05,0.023768703574245972,0.012105302516856402,0.0035734392361601434,0.0,0.01624448215997506,1.2769467974528789e-05,No
1493003065.7,40.44696886380139,-79.94724518344879,0.9887630044462692,0.9806166653413025,0.0025478074838710123,0.0,0.9846851560352992,6.491322974869139e-06,0.01683817469974556,0.012506871175907713,0.001263151216747639,0.0,0.015255060010457053,1.5955509963710408e-06,No
1493003067.7,40.4469700066439,-79.94724572738986,0.9869087895379524,0.9815511291784466,0.001832156517240273,0.0,0.9840826920793241,3.3567975036660065e-06,0.01785280398737626,0.013035352171051874,0.0018413454817544574,0.0,0.015532349010636428,3.3905531831775545e-06,No
1493003069.7,40.446970954057015,-79.94724617831537,0.9906150339686502,0.9803468470050191,0.0033148322844899205,0.0,0.984390422381596,1.0988113074296664e-05,0.021798470590686715,0.015407092282382363,0.0020419494604443293,0.0,0.01777259867530838,4.169557599008888e-06,No
1493003071.7,40.446970864176045,-79.9472461355361,0.9885825909396924,0.9806147302613828,0.0026127032708031855,0.0,0.9843851032092561,6.826218381265663e-06,0.021595629495100636,0.014323845617868715,0.0022201957654649873,0.0,0.016462288176454638,4.9292692369886604e-06,No
1493003073.7,40.44697285359122,-79.94724708240729,1.0548024297056897,0.9807450882970615,0.02379781443120649,0.0,1.0005221729676024,0.0005663359717021399,0.1610000821705118,0.014867881570677545,0.05289704428128662,0.0,0.048722882572514836,0.002798097293696398,No
1493003075.7,40.44699559573898,-79.94725790663554,1.1001842350844826,0.978104421451305,0.039541956021299784,0.0,1.018668734109927,0.001563566285990406,0.655853054288935,0.21123448697071223,0.14922916862928742,0.0,0.4381387925492416,0.022269344769788302,No
1493003077.7,40.44707591846236,-79.94710718215913,1.116367884842466,0.9123235138188094,0.05875022784908976,0.0,1.0049713511725904,0.003451589272319962,0.5635067056516382,0.08163732352990861,0.16907544327457896,0.0,0.37128993120337017,0.02858650551849537,No
1493003079.7,40.447100863148044,-79.94691972541487,1.0135469382621243,0.9551802339997032,0.020086221157940676,0.0,0.9879961217224201,0.0004034562804057037,0.15518138544041304,0.02224432216347364,0.043296317823731195,0.0,0.08181407599987903,0.0018745711370935438,No
1493003081.7,40.44712093984531,-79.94663383371065,1.0487633194295345,0.9238477313177,0.043812976264898884,0.0,0.9787864334756711,0.001919576889188593,0.2439355390622381,0.023167227735074368,0.06153797090794255,0.0,0.08157696902020199,0.003786921863466784,No
1493003083.7,40.447147728487415,-79.94627347915298,1.0840089829547102,0.9280839975257625,0.04589694940653547,0.0,0.9884073211186877,0.0021065299648260765,0.18696394222946805,0.034121404078501776,0.05195081034202531,0.0,0.0977205159359126,0.002698886695193084,No
1493003085.7,40.447178395531985,-79.94586853343945,1.0823780054624197,0.9490524768655302,0.035182965092552455,0.0,0.9904222936527853,0.0012378410327037646,0.13597020411388516,0.01964290608215094,0.03177529464166301,0.0,0.06368584424591897,0.001009669349564498,No
1493003087.7,40.447206918666325,-79.94549065298865,1.0616531472678505,0.8877090555591814,0.04787104462743159,0.0,0.9770043323702327,0.0022916369137215464,0.17244722073209384,0.037003237556952166,0.046380534123565624,0.0,0.08701203310421443,0.0021511539455872355,No
1493003089.7,40.447233252810555,-79.94512482640245,1.0670586436863245,0.8863489270185927,0.06100793807339832,0.0,0.9875888373449703,0.0037219685079676046,0.22906345490854843,0.008896109069931657,0.07276077752472776,0.0,0.09968239822103155,0.005294130746002928,No
1493003091.7,40.44725707778049,-79.94478416824344,1.1026857879688046,0.9761954880329872,0.03705398270397997,0.0,1.0046091091311165,0.001372997634226847,0.1083437917544832,0.010037481242903495,0.026850228800323537,0.0,0.05256008383907035,0.0007209347866297235,No
1493003093.7,40.447278065790684,-79.94448358841595,1.1187714723921924,0.9452151083825158,0.04816579632766695,0.0,1.0052465405536979,0.002319943935878295,0.22754027852804493,0.06591876857464105,0.054050558422319074,0.0,0.13176280621087355,0.0029214628657645274,No
1493003095.7,40.44729293223021,-79.94427060518139,1.0769819028665324,0.9520258494470005,0.04057217340251218,0.0,1.0099757481031055,0.001646101254603517,0.4068282530377658,0.1894123412371934,0.08355405907878406,0.0,0.29947124467922037,0.006981280788540939,No
1493003097.7,40.447327072837346,-79.94418908581733,1.1259338955185603,0.8907440320632688,0.0650056430547735,0.0,1.0090324607288437,0.004225733628964621,0.46693984633926633,0.16320572378461293,0.09153197041385766,0.0,0.33654277802557864,0.008378101607843315,No
