timestamp,lat,long,accMax,accMin,accStd,accZcr,accMean,accVar,gyroMax,gyroMin,gyroStd,gyroZcr,gyroMean,gyroVar,pothole
1493002104.3,40.4466482797488,-79.94709381847237,1.3856196353512604,0.8976823848245262,0.13773000340719083,0.0,1.0362157838144763,0.018969553838544796,0.5560746397828269,0.07954278916877536,0.16055739472681846,0.0,0.24242098267918313,0.025778677001463395,No
1493002106.3,40.44642660461905,-79.94699028522787,1.119089293613397,0.929731779937334,0.05411825167793475,0.0,1.0171915908916416,0.002928785164676287,0.22815277715765095,0.03907370485390657,0.05903918140881867,0.0,0.118721201623515,0.0034856249414234,No
1493002108.3,40.446192397171004,-79.94688202298607,1.0822615478451338,0.7251353010045131,0.10055366203823281,0.0,0.974947772816121,0.010111038949299142,0.39058709903586464,0.03309789862064698,0.10393454495628768,0.0,0.14558182357751903,0.010802389635270585,No
1493002110.3,40.44596682264046,-79.94678104467661,1.4906163296419852,0.529518490141192,0.22217250836585295,0.0,0.9958610382591884,0.049360623473575,0.3761702601426735,0.016862459994072404,0.09724394284356179,0.0,0.14370405109329007,0.009456384419761911,No
1493002112.26,40.44575091254849,-79.94669375862375,1.150468158821178,0.9304883159022415,0.0637686445877308,0.0,1.0437617437899136,0.004066440032556328,0.31633033314391956,0.03782891106599778,0.08367321917465566,0.0,0.15098393037971752,0.007001207607049963,No
1493002114.2,40.445602069060755,-79.94663366095838,1.1281671554807322,0.8897385233639818,0.057458931694774694,0.0,1.0187439857983862,0.003301528831504784,0.17030388951342743,0.03188802688917577,0.04592794256737617,0.0,0.08926270427543201,0.0021093759084722043,No
1493002116.21,40.44550384430609,-79.9465940013231,1.1081108108681508,0.92447191739822,0.04942181743527562,0.0,1.0062462379396335,0.0024425160386057133,0.7783880951558942,0.11667904638973811,0.205900247907272,0.0,0.3617832714089627,0.04239491208827607,No
1493002118.2,40.445457156741995,-79.9465934090394,1.2555304841172845,0.9843603129038646,0.07205273153845403,0.0,1.0578847483001197,0.005191596122152527,0.6906561679087057,0.24456726285027267,0.13124038840904118,0.0,0.4949585762828249,0.017224039549755987,No
1493002120.2,40.445442475049546,-79.94673760689872,1.1054552436734792,0.9451145136458947,0.05193904102519196,0.0,1.0141630428806514,0.0026976639826165735,0.214740192150378,0.06360141732777638,0.04319834934229209,0.0,0.1157206903134775,0.0018660973858987072,No
1493002122.2,40.4454265496162,-79.94691304425757,1.0329904816319222,0.8568397549386998,0.05387801338902356,0.0,0.9716453877859029,0.002902840326747802,0.339085467216953,0.07162508106094154,0.0970955171131449,0.0,0.18548786343726975,0.009427539443469014,No
1493002124.2,40.445406083844645,-79.94714597423129,1.0918068476965308,0.8487814263097263,0.06299496392643586,0.0,1.0124064590441413,0.003968365480092955,0.22343480845013186,0.05554366466612315,0.05242022809288333,0.0,0.15028777591966855,0.0027478803133099148,No
1493002126.2,40.44538466002639,-79.94738980815714,1.1323733885585603,0.9021827249087622,0.08139928196929677,0.0,1.027503034674721,0.006625843105117084,0.20640861073352493,0.03770820082745408,0.060186876719391755,0.0,0.11453697438239067,0.0036224601292352615,No
1493002128.21,40.4453669260529,-79.94759011697626,1.2274785759991762,0.8719762611773906,0.09935150002310059,0.0,0.9917362721342716,0.009870720556840155,0.31096553600186233,0.025709459719889204,0.0864477634490451,0.0,0.12333353515089307,0.00747321580534206,No
1493002130.2,40.445348640996706,-79.94782075024456,1.0271691690261566,0.9222502885342696,0.02989088735683956,0.0,0.9785416715397102,0.000893465146979271,0.12178538131726567,0.03794321295068648,0.026406928796491806,0.0,0.07524370118067567,0.0006973258884629882,No
1493002132.24,40.4453324590504,-79.94802946838762,1.097859173073766,0.8964917421817374,0.06015133476521094,0.0,0.9832365235042433,0.003618183074036474,0.28018572255447854,0.012779720288380883,0.06577981313778544,0.0,0.10812488982723774,0.004326983816441971,No
1493002134.2,40.445320052079964,-79.94821076472127,1.1188554093489458,0.8593214813549632,0.07964055131578918,0.0,0.9812506573588509,0.006342617413882848,0.1837661037481463,0.03584542706892108,0.050844303161010525,0.0,0.09861277827270963,0.0025851431639287445,Yes
1493002136.2,40.445305893948415,-79.948451203249,1.0592628853745714,0.8786197176747675,0.05452227841412801,0.0,0.9998440361246317,0.002972678843467689,0.1854679227017384,0.051874880230011224,0.039442474772819036,0.0,0.1328712935234108,0.0015557088162044658,No
1493002138.2,40.44529789325564,-79.94858730305369,1.0340433230069077,0.9272371960113113,0.03260469905180351,0.0,0.9924659258534879,0.0010630664002586766,0.10387084866158779,0.00640254166177577,0.02483303763060659,0.0,0.05451749373102249,0.0006166797579631229,No
1493002140.2,40.44529423298606,-79.94864956790902,1.024555528021517,0.9666064461374467,0.018506849784685232,0.0,0.9915457893521559,0.0003425034889529038,0.23078386478576085,0.045310484787776995,0.06695910229002905,0.0,0.1069304605525179,0.004483521379486574,No
1493002142.2,40.445291703764255,-79.9486925925074,1.0426394594839739,0.9048964006925725,0.03902170143454589,0.0,0.9934286481518555,0.0015226931828468406,0.5821348875523538,0.2855264487900096,0.10193557721423822,0.0,0.46923868481342107,0.010390861901999922,No
1493002144.2,40.4452929435253,-79.9487396170471,1.0870649885474026,0.9174243167282555,0.04422052461190665,0.0,1.0113677490000335,0.0019554547969522413,0.49566581043907787,0.053049572049426896,0.14912603340009598,0.0,0.23272475330848427,0.022238573837646537,No
1493002146.2,40.445458268706886,-79.94878492052926,1.046959229206096,0.938979873050933,0.03631210761623629,0.0,0.9915458240304739,0.0013185691595331253,0.13214146025021464,0.03037537779829559,0.027126907184809913,0.0,0.06206143785667635,0.0007358690934132916,No
1493002148.2,40.44560065765515,-79.9488002387969,1.0495804632612757,0.9614018379870355,0.023419725475176758,0.0,1.0086154033694736,0.0005484835413326432,0.3206658526078416,0.02095101670297692,0.09466199211780435,0.0,0.11441820335531025,0.008960892751711254,No
1493002150.2,40.4457200592946,-79.94881513103769,1.0676938358103796,0.9748836292236753,0.03384221667176387,0.0,1.020454255862529,0.0011452956292586122,0.5132537186587632,0.2915977837148919,0.06170570999092824,0.0,0.41121941773795045,0.003807594645484541,No
1493002152.2,40.445807913912006,-79.9489013584092,1.1378291837163939,0.7559879426817095,0.10176051885092906,0.0,1.0295864891598787,0.010355203196810287,0.6758074221991099,0.09963158053893519,0.17336747975615946,0.0,0.32420097578537826,0.030056283037002356,No
1493002154.2,40.44581623668464,-79.94908693675355,1.2549131887930334,0.8955184886227341,0.10752410066698871,0.0,1.0350690694303168,0.011561432224244723,0.3366096561563962,0.10747176689149839,0.06731026112268568,0.0,0.18574096441907248,0.004530671252404131,Yes
1493002156.2,40.44579955170501,-79.94926996860576,1.1516473440822501,0.9045240107185007,0.09557313261262937,0.0,1.0442643248039478,0.009134223677391239,0.30290500240470003,0.06606129417412006,0.06440238210075408,0.0,0.15255649204162205,0.004147666820251529,No
1493002158.21,40.44578120934487,-79.94947118168608,2.304620149858817,0.7461517276194202,0.41136010155107194,0.0,1.134733771462051,0.16921713314810824,0.5844893770375713,0.0482096212291169,0.15336797735383845,0.0,0.25727027813173414,0.023521736477607504,Yes
1493002160.2,40.4457648692362,-79.94965043035245,1.3425895375119659,0.7799280033696655,0.14802581925413158,0.0,1.0180653162478162,0.02191164316585683,1.0438914233983314,0.09319489712994328,0.2588552733898881,0.0,0.28981542624530215,0.06700605256175372,Yes
1493002162.2,40.44575051230005,-79.94980792389896,1.1456006720613778,0.8970271181217552,0.07023079354994279,0.0,0.999933814566616,0.004932364362654686,0.3902395836856437,0.05550957163505484,0.09022464711300618,0.0,0.16038931630328152,0.008140486946666494,Yes
1493002164.2,40.44572925317621,-79.95003177120881,1.284401376702402,0.6895785168733053,0.14958756311072194,0.0,1.0092482901228494,0.02237643903740422,0.2927667702334903,0.025039603824559314,0.08842597114937283,0.0,0.17040649625871412,0.007819152373709715,No
1493002166.2,40.44571211300106,-79.9502115573716,1.2110729559001108,0.8289932983724987,0.11083224886618463,0.0,1.0213533436651638,0.012283787388735885,0.4156467478626574,0.03891045260231902,0.10309859073530633,0.0,0.17058539365312902,0.010629319411606192,No
1493002168.21,40.44569888078466,-79.95035035230211,1.187427903640746,0.972856408373074,0.0677474751628486,0.0,1.0169183219178861,0.004589720390940787,0.17953222333525745,0.0402507618879835,0.03786438780651923,0.0,0.09861330868563714,0.0014337118639624826,No
1493002170.21,40.445693660334165,-79.95041725523056,1.0927739652593187,0.9566179914735145,0.04193460447012628,0.0,1.0147580107865866,0.0017585110520659346,0.7627081899885269,0.14635460962806585,0.20140463041647427,0.0,0.4763299707532476,0.04056382515319659,No
1493002172.2,40.44578015048482,-79.95044258299673,1.1510088993446719,0.946686431327735,0.05937183476889005,0.0,1.0436095013064919,0.0035250147638243813,0.5703544566104236,0.056717936428663566,0.2155439402795082,0.0,0.33906438885908435,0.04645919019121621,No
1493002174.2,40.445936744848254,-79.95046668118822,1.0297599890470184,0.9157454386022332,0.03372170358077252,0.0,0.9600904623396568,0.0011371532923894862,0.1981365323725541,0.02183315497111732,0.044328287315012864,0.0,0.09528475144005667,0.0019649970562823304,No
1493002176.2,40.44610071813045,-79.95048594723315,1.0872533944151188,0.951644481536697,0.03763815150156558,0.0,1.0127777500305477,0.0014166304484548033,0.18281812174405826,0.03122135306798391,0.04896894098479382,0.0,0.10004724733474935,0.0023979571811722196,No
1493002178.21,40.4462136346076,-79.9504992143575,1.029212107710243,0.9692742312223763,0.017268985509868207,0.0,1.0017467882298878,0.00029821786054003813,0.2280582181133055,0.1432484705053601,0.024366418334566566,0.0,0.20044796064977954,0.0005937223424551017,No
1493002180.2,40.446247931464455,-79.9505032440675,1.0449819705741226,0.9569337937549188,0.02432011861614699,0.0,0.9935608017314312,0.0005914681695034593,0.5503428628713656,0.24510974347917353,0.0953908409861198,0.0,0.3901508914337527,0.009099412544039193,No
1493002182.21,40.44625910612489,-79.95038965850686,1.0404670078912772,0.8844496984514842,0.04768208744910849,0.0,0.9757096863243208,0.0022735814635044295,0.3946024321034044,0.07903382049230559,0.10171437184840271,0.0,0.206580625417555,0.010345813440515137,No
1493002184.2,40.446269216277706,-79.95026455717813,1.0625321415376758,0.9014265028251186,0.048864463410422825,0.0,0.9611059800855998,0.0023877357843885513,0.3735912066702754,0.07487112352394422,0.08479282236128473,0.0,0.1591770586241864,0.007189822723992387,No
1493002186.2,40.4462826952393,-79.95009777077655,1.2300058574638177,0.6385411265751068,0.15346258274086008,0.0,1.006206704076657,0.02355076430149533,0.5081734622666325,0.1615987641971103,0.11112657789017852,0.0,0.2820290767386068,0.012349116313581912,No
1493002188.2,40.44629640544176,-79.94992812303994,1.207017785062036,0.9136865392354588,0.08189979717112618,0.0,1.0654100210865114,0.006707576776671607,0.7770724967044628,0.06239615536111238,0.2037013254796199,0.0,0.3587603983329972,0.04149423000215404,Yes
1493002190.2,40.44631436651924,-79.94972071477078,1.2366731161018387,0.9162324003792988,0.11635805373331169,0.0,1.0831323609005334,0.01353919666860425,0.37972556717294015,0.07595296471951188,0.08983577586404203,0.0,0.20300994022924695,0.008070466625094395,No
1493002192.2,40.44634737251877,-79.94934348352035,1.2180266420115446,0.8205394074838773,0.11325598839774803,0.0,1.02964724776495,0.012826918907950837,0.3884690424541305,0.09611844194047778,0.09291445450950862,0.0,0.22007159062545378,0.008633095856799547,No
1493002194.21,40.44636312831354,-79.94916348291466,1.0995629406249945,0.8141977523875426,0.07868018729873735,0.0,0.9987887904537665,0.006190571873364391,0.28479366642356907,0.06689042544007637,0.07774531537906272,0.0,0.1488200250729967,0.006044334063389925,No
1493002196.2,40.4463710130721,-79.94907340422677,1.0183017136312567,0.955858345590449,0.01732894883560818,0.0,0.9890440953329829,0.00030029246774712615,0.12088913671737339,0.007441847626093569,0.03750615352972813,0.0,0.04513707333270283,0.0014067115525955378,No
1493002198.2,40.44637293640993,-79.94905143123285,1.0110439267087152,0.927753397721467,0.02133553888817427,0.0,0.9813236828977105,0.00045520521964879663,0.09426101450862971,0.011151835029766126,0.026778321980530668,0.0,0.04608255781719509,0.0007170785280929719,No
1493002200.2,40.44637790407499,-79.94899467860753,1.0470646137823565,0.8892665940208684,0.046070543559927256,0.0,0.9875390925897941,0.002122494983907155,0.22282469087660636,0.040892280097830386,0.058863780101635614,0.0,0.10949151074906356,0.003464944607853713,No
1493002202.2,40.44638501927875,-79.9489133916268,1.1704977698589951,0.8551138936336539,0.10776001040928286,0.0,1.0110668419463467,0.011612219843408749,0.269311252822667,0.072503182943834,0.06626610533650863,0.0,0.1587026364405882,0.004391196716469257,No
1493002204.2,40.446399892063894,-79.9487341648157,1.556127106710594,0.851405373265214,0.2114760988701063,0.0,1.0226105167176034,0.04472214039331897,0.5071468450477722,0.1349481773089604,0.1414619640036742,0.0,0.2943317455457596,0.020011487259776813,No
1493002206.21,40.44641236807249,-79.94858346667603,1.1087020543258403,0.8912279598701277,0.06855916832918772,0.0,1.021377153609159,0.004700359561989897,0.2796496072256286,0.034296647610396774,0.08058928367162838,0.0,0.12712389614748204,0.006494632642706187,No
1493002208.2,40.446426243923526,-79.94841585979087,1.3374107372066488,0.8352746056434046,0.13933062661401624,0.0,1.077387800212204,0.01941302351265441,0.5310919744340898,0.04590646740998897,0.1433466609680015,0.0,0.24413340091951677,0.020548265210675168,Yes
1493002210.21,40.44643706893565,-79.94828510409411,1.0701776149996791,0.8700602512269764,0.06359972456713661,0.0,0.9897293869428919,0.00404492496501564,0.5217279129062118,0.04701529434526102,0.13653431133768038,0.0,0.1582515774415758,0.01864161817245464,No
1493002212.2,40.44645494381295,-79.94805823762844,1.3506574147226036,0.851820508833629,0.13631108771045033,0.0,0.9995730617240784,0.018580712632806085,0.7542717242959047,0.07808900383553527,0.20336337133294272,0.0,0.23205850012608314,0.041356660799900344,No
1493002214.2,40.44647160316476,-79.947845744435,1.4287013307308398,0.8644513457685485,0.1769784798819633,0.0,1.0828850553911036,0.031321382341330486,0.6377480415237771,0.11120965257732278,0.15975919307108224,0.0,0.3121603821513339,0.02552299977072333,Yes
1493002216.2,40.44648838345555,-79.94763170864061,1.2404575040179358,0.8014262818722664,0.15076814096272015,0.0,1.0119019120876438,0.022731032329354656,0.5919433282451464,0.10891576388530784,0.16404787987461097,0.0,0.3832439195400932,0.026911706891354796,No
1493002218.2,40.446505657059404,-79.94741432175441,1.166832878399726,0.912303300751139,0.0823598418942297,0.0,1.0158744098578114,0.006783143556842513,0.18713687731886366,0.08736054965037392,0.030852056154357856,0.0,0.12718421704380162,0.0009518493689516504,No
1493002220.2,40.446518575502594,-79.9472544705523,1.0701722436915049,0.9463285920406832,0.03904475489013928,0.0,1.0179356005473013,0.0015244928844310552,0.1329813288820568,0.03891601900558864,0.027645467590297203,0.0,0.07848384448321964,0.0007642718782861731,No
1493002222.2,40.44652568941035,-79.94717163756584,1.017873357632886,0.9801690986136031,0.011912084506532274,0.0,0.9996928833971197,0.00014189775729076627,0.06707150089112764,0.01971428391956478,0.012847227275866053,0.0,0.03638628048374094,0.0001650512486777567,No
1493002224.2,40.44652915153608,-79.9471343330147,1.0834295851738063,0.968814468089315,0.03368891197811622,0.0,1.0054009763516734,0.0011349427902692625,0.5505013095109368,0.02190732145597608,0.16408716267039297,0.0,0.16402325313481916,0.026924596953220005,No
1493002226.2,40.446532303979254,-79.94710036530736,1.0826034769297714,0.9866973503365961,0.028646956049180845,0.0,1.0413600339260838,0.000820648090883699,0.6451417862326012,0.31111392071728616,0.08948849065952724,0.0,0.5626005771823578,0.008008189960520294,No
1493002228.2,40.44655315620006,-79.94704895839809,1.0476527156475082,0.9714824582977545,0.022446128748877033,0.0,1.0059871304415497,0.000503828695811164,0.42581427589440773,0.052050337711020266,0.09898552260432529,0.0,0.16435739595040041,0.009798133685251394,No
1493002230.2,40.44676180534624,-79.9471473885254,1.1029390766893508,0.7912552557419198,0.08473288816150866,0.0,0.9755428594630622,0.007179662336190734,0.2771917176996907,0.03512232524567623,0.07151694292177614,0.0,0.1260006053012742,0.0051146731248765875,No
1493002232.21,40.44689507802797,-79.94721027945442,1.0687563857428382,0.9154289955720918,0.041609769371372264,0.0,0.9882764502226251,0.0017313729071387891,0.1353682328039474,0.024936637811004643,0.032927374144962815,0.0,0.07505459441063278,0.0010842119680823656,No
1493002234.2,40.44696044552249,-79.94724117673086,1.0597951797652052,0.920182124078104,0.043110375983115755,0.0,0.997441043136028,0.0018585045174056036,0.27794457771822084,0.05882614424928892,0.0707902477348754,0.0,0.12507148780647734,0.005011259174365031,No
1493002236.2,40.4469942750557,-79.94725727805039,1.0942361782492944,0.9449837795094553,0.04759126206660397,0.0,1.005269535499943,0.002264928225092178,0.7131840951374305,0.3566645252053382,0.09892994330445883,0.0,0.5539995430398574,0.009787133682223437,No
1493002238.2,40.447086895385084,-79.94713521512415,1.1329916124931645,0.9813048815014973,0.04240826513367096,0.0,1.0357921946650115,0.0017984609516477317,0.5973082296851908,0.02751845910960399,0.17858784631548885,0.0,0.22932075917496314,0.03189361885160467,No
1493002240.2,40.44709855167775,-79.94695419844534,1.118368535003459,0.9199891087337081,0.058730130956378634,0.0,1.0148566515580622,0.003449228282153384,0.21419841648047555,0.03385508813725586,0.053255528551581645,0.0,0.09308388633777735,0.0028361513213083275,No
1493002242.2,40.4471204473497,-79.94664045350045,1.0606428051604235,0.853996378923791,0.05201760069875294,0.0,0.9782314071915114,0.0027058307824549023,0.13199437089343774,0.033377573349322835,0.03172128027261714,0.0,0.09149874894787946,0.0010062396221339296,No
1493002244.2,40.44714930696499,-79.946252636006,1.1800048471145794,0.891171804883992,0.07689978606678018,0.0,1.0113145828106462,0.005913577097116558,0.2096778023811767,0.013683875822736903,0.06301556424820959,0.0,0.09680527839679581,0.003970961337520231,No
1493002246.2,40.447180075786,-79.94584634637576,1.066066054298984,0.8938732986247963,0.05735357298017537,0.0,1.003686762852944,0.0032894323335923023,0.1433106884617202,0.04755056261645308,0.03342569319685804,0.0,0.08584702115430984,0.0011172769656904822,No
1493002248.2,40.44720918791104,-79.94546193273555,1.2380908718558448,0.962464945037901,0.07410987885506298,0.0,1.0278141803699121,0.0054922741439121115,0.2562579285818028,0.03627428519685597,0.0668571282153534,0.0,0.11101077792608609,0.004469875593204204,No
1493002250.2,40.44723737018356,-79.94506597108189,1.029795463138732,0.8677497409883805,0.04801021756467473,0.0,0.9612704297710819,0.0023049809906074024,0.16877191335679811,0.007447279081359901,0.04574849628934758,0.0,0.06688060782512571,0.0020929249127364493,No
1493002252.21,40.44726229991874,-79.94470943254295,1.087171980665398,0.965032621408302,0.03482463872535602,0.0,0.9985393174034802,0.0012127554623515664,0.20354325425877787,0.03053907209915734,0.04961663593388052,0.0,0.08924893583077871,0.0024618105613952437,No
1493002254.2,40.447280318332346,-79.9444513175013,1.0516794342865676,0.9589013819559685,0.03269783254389273,0.0,1.0068615960324263,0.0010691482530684508,0.3277526225698375,0.0691820988997042,0.07303663779992221,0.0,0.1231375848389014,0.005334350461117027,No
1493002256.2,40.4472931076568,-79.94426809194199,1.0634813425737788,0.9543553237449636,0.03453798431566801,0.0,1.0037550870409648,0.0011928723605893299,0.5461074353746632,0.204683847350889,0.10085789604332601,0.0,0.34238344635557666,0.010172315194286357,No
1493002258.2,40.4473381542348,-79.94418676641814,1.1428424726051356,0.9205293890577103,0.06526156663656447,0.0,1.0093769135801298,0.0042590720798587455,0.5673693089939801,0.21799012959044395,0.10882699963119956,0.0,0.3555790153204533,0.01184331584872911,No
1493002260.2,40.44742431094907,-79.94418754269444,1.0650431876449848,0.9822492136109926,0.02180615097018665,0.0,1.003804199242895,0.0004755082201345722,0.09914491469034371,0.01923581787974796,0.02207574079589059,0.0,0.0465320583293838,0.0004873383316873481,No
1493002262.2,40.44743751503935,-79.94418826089375,1.0054655365357232,0.9747064712659635,0.010226810502848247,0.0,0.9891657823252522,0.0001045876530611672,0.017843383173309985,0.007679471019602828,0.0035221665879142127,0.0,0.0136371346265792,1.2405657473019247e-05,No
1493002264.2,40.44743650650466,-79.94418820603737,0.9899610316370919,0.9772773646279214,0.0037000693696730507,0.0,0.9834036062559512,1.3690513340392725e-05,0.030840318570279662,0.012506871175907713,0.004994487019306301,0.0,0.016848510052808085,2.494490058601914e-05,No
1493002266.2,40.4474350186434,-79.94418812510938,0.9933061289476918,0.9782541332748199,0.004329333555010939,0.0,0.9836132009637311,1.8743129030543662e-05,0.017656877909235754,0.01347146399340935,0.0012165462685746003,0.0,0.015846439057223088,1.4799848235827836e-06,No
1493002268.2,40.447435429950346,-79.94418814748124,0.9905804591505197,0.9744588230619884,0.004893736157736524,0.0,0.9828391874463271,2.3948653581537837e-05,0.020978362165842514,0.013647705686947486,0.001947523710356587,0.0,0.015724578677099914,3.7928486024010873e-06,No
1493002270.2,40.44743484599938,-79.94418811571884,0.9961582397874102,0.9784134351741631,0.005053931418369954,0.0,0.9851954982207489,2.554222278158694e-05,0.018730288454295897,0.00260513400326208,0.004262451151391404,0.0,0.014560520946289577,1.8168489817997905e-05,No
1493002272.21,40.44743485794977,-79.94418811636888,0.9877046396151906,0.9811454263784815,0.0018453289094248011,0.0,0.9836715992810674,3.4052387839589258e-06,0.016868737340822195,0.013173209163774206,0.0011000281271194665,0.0,0.015178801255075956,1.2100618804539612e-06,No
1493002274.2,40.447434869310044,-79.94418811698678,0.9882471110267543,0.9752697316450858,0.0036142482119104593,0.0,0.9816567851618961,1.3062790137297951e-05,0.01861111170970216,0.01347146399340935,0.0014310525009167223,0.0,0.015318651808981912,2.0479112603800053e-06,No
1493002276.2,40.44743488128924,-79.94418811763836,0.985743325200491,0.982044883393836,0.001088305359267334,0.0,0.983814712036304,1.1844085550100005e-06,0.020568902912912152,0.013845221538185208,0.0018482142163305426,0.0,0.01571417208777351,3.415895789446322e-06,No
1493002278.2,40.447450994914995,-79.94418899409364,0.9862852830835954,0.9789705182801056,0.002674578342912993,0.0,0.9829155461666155,7.153369312379212e-06,0.01891531061631882,0.014017145902122375,0.001448091262143575,0.0,0.015945462106917805,2.096968303496572e-06,No
1493002280.2,40.447451513646804,-79.94418902230862,0.9869533149627636,0.9819860312774078,0.001358680284419142,0.0,0.9837315196123001,1.8460121152692804e-06,0.01736496853748921,0.01111899124124493,0.0017105894415527356,0.0,0.014756039865015665,2.9261162375516994e-06,No
