timestamp,lat,long,accMax,accMin,accStd,accZcr,accMean,accVar,gyroMax,gyroMin,gyroStd,gyroZcr,gyroMean,gyroVar,pothole,pothole type
1619295099162.157,42.62743279058829,-71.36398937941178,10.380420533428506,8.974927103443639,0.395005560753666,0.0,9.954858401690945,0.1560293930263181,0.06231428217233889,0.036172397589441865,0.010642995652276985,0.0,0.0473633943785643,0.00011327335645438678,No,0
1619295100392.6667,42.62742311000005,-71.36384107000002,11.045295494046076,8.665525477002218,0.6503482669530568,0.0,9.602995476325821,0.4229528683288444,0.055441541334641464,0.032046203302229126,0.008334020308075465,0.0,0.04407606612805564,6.945589449541427e-05,No,0
1619295101632.549,42.62742472411768,-71.36352975666672,11.277111045893172,8.65206997106829,0.6010369511301334,0.0,9.833430923167928,0.36124541662380644,0.07220071838499552,0.03534280463954128,0.011290926463428361,0.0,0.050856444487695315,0.00012748502040254688,No,0
1619295102868.9019,42.627430761764735,-71.363409812353,10.615228130408685,9.09747292513313,0.4125717687663308,0.0,9.846330520078102,0.17021546438297872,0.07663121157909117,0.036468080103531385,0.012608133729511188,0.0,0.06194313590446174,0.0001589650361412377,No,0
1619295104091.2354,42.62744171000003,-71.36321321000004,10.61184296216986,7.9880279082042165,0.5724533849320915,0.0,9.671920892171961,0.32770287792020936,0.07019064190842775,0.02284815697899199,0.012558425639000692,0.0,0.04223850573741087,0.00015771405453030994,No,0
1619295105319.9,42.62747263399998,-71.36300140039994,10.940370595694429,8.543523576791467,0.4161506046076359,0.0,9.75938431840743,0.17318132571530093,0.07019064190842775,0.01901798644938945,0.013786154284846861,0.0,0.03344396149172545,0.00019005804996560146,No,0
1619295106496.5881,42.62748465999998,-71.36291902999994,13.805052652232922,3.5199422917754126,2.3035851525782243,0.0,9.255080177020659,5.30650455517884,0.5167336854206949,0.04110700389693801,0.17191100654834368,0.0,0.15824574539376124,0.029553394172464664,Yes,1
1619295107188.4167,42.62753425,-71.36263992,17.460308270345926,6.975691124909659,4.202946177523828,0.0,12.561017828008303,17.66475657116216,0.7072786396909675,0.15640695035553134,0.1137571364087869,0.0,0.3933372545588698,0.01294068608392735,Yes,1
1619295107909.2744,42.62753425000003,-71.36263992000009,11.884231699848781,7.48590463740015,1.2495482001438143,0.0,9.706365321554744,1.561370704482646,0.7072786396909675,0.015551131883877491,0.21782762103629438,0.0,0.19321639165281299,0.047448872486331485,No,0
1619295109124.196,42.62756781705879,-71.3624927937256,10.65900905016692,8.974370327015201,0.40190506367489925,0.0,9.685478901494433,0.1615276802075248,0.04354402678448972,0.01807749280166369,0.007574005347916836,0.0,0.031240748157805143,5.736555701027283e-05,No,0
1619295110369.804,42.627595389999954,-71.3623719400001,10.225136928604995,8.578645371604697,0.42401783006012045,0.0,9.698805689280485,0.1797911202088932,0.03930067562774755,0.006626707594958775,0.01073504371213212,0.0,0.021975466670095135,0.00011524116350138739,No,0
1619295111623.6274,42.62765884411761,-71.36210489058824,10.640341822036316,9.138900050460759,0.3799885180686411,0.0,9.81777771876074,0.144391273864002,0.03677724157124557,0.008406087983438617,0.009439377120360675,0.0,0.02282949751039347,8.91018404203886e-05,No,0
1619295112876.4707,42.62768723352939,-71.36198490117654,10.878443149312227,8.939150534725972,0.42983362726328034,0.0,9.844301541245857,0.18475694712630863,0.05564371076352362,0.016393596967487167,0.012443547630495483,0.0,0.02788382237989013,0.00015484187763240974,No,0
1619295114108.0784,42.627732010000024,-71.36179552000009,10.754833925822888,8.712817556032542,0.4368677207955224,0.0,9.68558556968331,0.1908534054730745,0.05272871846515679,0.007052905579112859,0.015632585159722986,0.0,0.031705645513560414,0.0002443777187759913,No,0
1619295115338.9019,42.62778446294123,-71.36157136529404,11.263121025147662,8.047930194399429,0.653273827763924,0.0,9.883489379685956,0.42676669404132894,0.04563656565482683,0.017856837592387414,0.009056094285584446,0.0,0.030211868326816434,8.201284370939524e-05,No,0
1619295116584.9412,42.62781283000004,-71.36145112411761,11.139204775410846,8.344647882779626,0.7894529359695067,0.0,10.018136984171202,0.6232359381108741,0.032679614250930106,0.01204488730421172,0.007494762032389731,0.0,0.022715722393134047,5.6171457922150646e-05,No,0
1619295117804.2156,42.62787673000002,-71.36118543000008,12.797983874993381,7.935022511735282,0.9881196558963815,0.0,9.8937533787728,0.9763804543687834,0.05451341142506317,0.013051277432293413,0.013723496869903172,0.0,0.026389698586023917,0.00018833436633824217,No,0
1619295119043.3137,42.6279158035294,-71.36102532215689,13.662372778690141,7.935022511735282,1.3268284740092582,0.0,10.241070169667898,1.760473799441737,0.05981100143151626,0.009855533883128372,0.01584675439159583,0.0,0.03945862429508541,0.00025111962474756174,No,0
1619295120285.8235,42.627956439999984,-71.36085881000004,11.306280436942021,7.3250388348176605,1.0115975787324873,0.0,9.688429780225622,1.0233296612974307,0.14472778878291928,0.015232955508476543,0.04163083581178252,0.0,0.09215144181779361,0.0017331264903875938,No,0
1619295121459.1177,42.628016403921556,-71.36057592058819,10.832217772545322,8.492652432989622,0.6662066808608761,0.0,9.89955933235813,0.4438313416236652,0.07947897855043042,0.01023738819130753,0.020720805175984437,0.0,0.04400017678438987,0.0004293517671411035,No,0
1619295122678.0393,42.628038909019594,-71.36045804882347,10.828333433918495,9.087326664221889,0.4049670898072197,0.0,9.948931391803201,0.1639983438269287,0.13371041506630005,0.04106045594493836,0.02854795110315901,0.0,0.07859021618974259,0.0008149855121883578,No,0
1619295123893.9607,42.62808543999997,-71.36019055999996,11.231237486787744,9.241838271754911,0.42341571895441166,0.0,10.071879981546088,0.1792808710576813,0.15618386957199332,0.10961432711357816,0.014826530141258025,0.0,0.13381339887622434,0.0002198259960296327,No,0
1619295125078.0,42.628094974705874,-71.36001760117654,10.52561450876895,9.425638815204431,0.30918033319082044,0.0,10.030772401257298,0.09559247843198676,0.17296653635013334,0.12417837103040368,0.017355337656481885,0.0,0.14113643205994866,0.0003012077451704982,No,0
1619295126273.0784,42.62810345000001,-71.35986386000003,10.562964751572263,9.541905363002948,0.2674122348236514,0.0,10.141773256020096,0.07150930333337968,0.16377614819646866,0.12213413001553307,0.012732689307390818,0.0,0.13594006716226537,0.00016212137699854446,No,0
1619295127507.7058,42.6280644366667,-71.35961580352938,12.099732946810546,8.451307048894718,0.6966659611490191,0.0,9.948609592115012,0.4853434614236866,0.16363368249366364,0.10204600705562616,0.017063777365112633,0.0,0.11907885218235896,0.0002911724979661302,No,0
1619295128729.0784,42.628036994705894,-71.35951199882352,11.108725565643159,8.451307048894718,0.5428002044328912,0.0,10.057861534619715,0.29463206193238856,0.16363368249366364,0.11299322461853115,0.014448346478969672,0.0,0.12844830133679747,0.0002087547159763553,No,0
1619295129738.879,42.62796798,-71.35930289,10.99582211925408,9.611575205633352,0.5128596339455044,0.0,10.253207060776251,0.2630250041307168,0.17317554023114518,0.13124218691134312,0.016034446914992232,0.0,0.15525701221649435,0.00025710348786970395,No,0
1619295130534.4167,42.62796798,-71.35930289,12.594568149908644,8.011426489180204,1.280593008858621,0.0,10.371290897803902,1.6399184543375762,0.1729076146411678,0.054875414970139286,0.04832464975668829,0.0,0.10055467900621119,0.002335271774106594,Yes,2
1619295131516.0588,42.62786684313729,-71.3591340068628,10.204463105181608,9.364066955120546,0.21742740047952272,0.0,9.798850537943547,0.04727467447928276,0.08461337042194818,0.061768862482313745,0.006692540407273205,0.0,0.07179669671087814,4.47900971029846e-05,No,0
1619295132731.2354,42.62782683960786,-71.35908146764706,10.588347441211795,9.355987031733076,0.3341041999221868,0.0,9.99444340609141,0.11162561640564458,0.09924963743064366,0.08085395080798552,0.005597890991739353,0.0,0.09066665933463589,3.1336383555396604e-05,No,0
1619295133997.4119,42.62774203999998,-71.35898154999997,10.580529072527762,7.8711548727672795,0.7624619986770439,0.0,9.712072893010093,0.5813482994265925,0.1422790656197419,0.016920717080339872,0.04105527170397972,0.0,0.08714294741372218,0.0016855353346875977,No,0
1619295135243.9805,42.627662726666685,-71.3588937166666,11.833285111496217,8.485700073751554,0.7064488980118523,0.0,10.309357671090336,0.49907004550216044,0.435283254548067,0.1422790656197419,0.10076109184023309,0.0,0.33052345068923833,0.010152797628835886,No,0
1619295136480.4902,42.62762265352943,-71.3588461796078,11.150808128453885,8.990755329330254,0.49896071673606707,0.0,10.038076903838327,0.24896179684576975,0.47746228824936,0.42550590533237653,0.02012706178384086,0.0,0.4475617698580826,0.00040509861605054717,No,0
1619295137688.2942,42.62760183,-71.35866515999997,11.139675408767816,9.39386926457253,0.4634404534333468,0.0,10.24247271471622,0.21477705387850607,0.4581908602917314,0.27380922013346887,0.06604667900975678,0.0,0.37746992354369757,0.0043621638082178464,No,0
1619295138918.5293,42.6276334103922,-71.35860194431366,14.344632548201702,8.16977369943922,1.262858630940409,0.0,10.518336685465558,1.5948119217406844,0.25398775001095497,0.039782819412032835,0.07024624666999352,0.0,0.17465712940573574,0.004934535171221575,No,0
1619295140154.3726,42.62768236000005,-71.35850395999991,11.480374167549584,8.449545066856988,0.9070148407735117,0.0,9.769740495795805,0.8226759213833988,0.14651940683321335,0.027748623372369736,0.039864793240528835,0.0,0.06921069775534947,0.0015892017401101138,No,0
1619295141098.3076,42.62774420038461,-71.35842162730765,10.806539356199805,9.702736429772742,0.29028507556398075,0.0,10.172339572018323,0.08426542509518603,0.08809777472044286,0.025093576324469413,0.01709604021419444,0.0,0.040007321770721825,0.0002922745910053535,No,0
1619295141530.0908,42.627789549999996,-71.35836125000002,10.0420991496003,8.928901825049419,0.4127336988191279,0.0,9.67238667955414,0.1703491061409186,0.14047321134568178,0.08809777472044286,0.023326017234056928,0.0,0.1023819847091444,0.0005441030800035208,Yes,1
1619295141731.625,42.627789549999996,-71.35836125000002,11.672875794188354,9.251577402468556,0.7532987031459855,0.0,9.986839457538519,0.5674589361614235,0.14766916581431108,0.14047321134568178,0.0034837264771335184,0.0,0.14317169427141777,1.2136350167481115e-05,No,0
1619295142180.75,42.627789549999996,-71.35836124999999,11.672875794188354,8.302177504112208,1.188558650495638,0.0,9.64256299191259,1.4126716656680123,0.14766916581431108,0.056193173321606935,0.03502639551034428,0.0,0.10824288356373926,0.001226848382447066,Yes,2
1619295142686.6924,42.627789549999996,-71.35836125000002,11.226928548810186,8.36514301516196,0.8841789066359383,0.0,9.797915462309374,0.7817723389399234,0.19039274911961934,0.03531475324210913,0.07157445963577394,0.0,0.14267644269577007,0.0051229032721530334,No,0
1619295143185.8438,42.62785550187502,-71.35825242562501,11.297232635549788,8.120961697720585,0.881804724854521,0.0,9.336876890847538,0.7775795727757574,0.1675623055307666,0.03531475324210913,0.06165159698513261,0.0,0.11152717836416526,0.003800919410817212,Yes,1
1619295143840.6296,42.627885480000025,-71.35820295999999,12.372725928336685,9.109625718225407,0.9389084971565421,0.0,10.08396832252056,0.8815491660327565,0.18021398180502232,0.04477087447671916,0.041178461128911284,0.0,0.10050488227819863,0.0016956656609452578,No,0
1619295144403.7827,42.627885480000025,-71.35820295999999,11.839192493007184,8.42926896803983,1.064864734883929,0.0,9.909258681059532,1.1339369035994205,0.18021398180502232,0.08240298936319325,0.042271683198565314,0.0,0.1392193306571783,0.0017868952004398688,Yes,1
1619295145241.5098,42.627952593333326,-71.35810029333327,11.302158645611568,7.8871303274932645,0.8127468271871757,0.0,9.63958417814406,0.6605574051028209,0.16016535219679967,0.018322236308770872,0.048061626010337616,0.0,0.07670876716867085,0.002309919894757561,No,0
1619295146236.853,42.62798614999998,-71.35804895999996,12.451035869186644,8.83995728961475,0.931476413443396,0.0,9.81548173015215,0.8676483088013724,0.12393351669728336,0.0482438828475468,0.02839594418293136,0.0,0.07709317559495067,0.0008063296460401533,No,0
1619295147024.697,42.62803516333333,-71.35797223272728,12.174480372046789,8.644667193524525,1.1917693571061514,0.0,10.19449699032259,1.4203142005372096,0.13902656042247624,0.09175845169095627,0.01831816872581049,0.0,0.1082153541376935,0.00033555530546726153,Yes,1
1619295147984.9805,42.62808724,-71.35789071,12.03847689353976,7.850185775602368,1.082125366591887,0.0,9.764579293916018,1.170995309021626,0.18150370076616185,0.029703135891420544,0.06265349217616696,0.0,0.11730180111601371,0.0039254600818690154,No,0
1619295149202.6667,42.62814755686275,-71.35777965117653,11.58760890055378,8.66284699218861,0.6766318909916836,0.0,9.871727345285382,0.45783071590698166,0.1973169650713497,0.03777202620670919,0.05385612618096736,0.0,0.093557270989856,0.0029004823272202785,No,0
1619295150470.6667,42.62818543745097,-71.35771023843142,10.584364372930564,9.34890323931607,0.3290035952037004,0.0,9.881455900963157,0.10824336565696037,0.1512499260369757,0.027152659187902255,0.041218920337136075,0.0,0.06476149628901764,0.0016989993937591697,No,0
1619295151644.8262,42.62828880999997,-71.35753665999995,11.00959485513442,8.824891508992263,0.4468496004250996,0.0,9.907500858222097,0.19967456540007117,0.03852698349786799,0.014107463788649362,0.008948761409384607,0.0,0.025938249623516912,8.008033076209117e-05,No,0
1619295152767.9216,42.62831651274508,-71.35748918960788,12.858609768209586,8.818308508154974,0.9792143277597266,0.0,10.368491441171718,0.9588606996899333,0.1375489246103358,0.02373182863075685,0.03220581887207453,0.0,0.08324506474079432,0.001037214769220872,Yes,1
1619295153423.25,42.62839749,-71.35735043,11.418411952377097,9.197063249754658,0.7751038660123827,0.0,9.984629949818796,0.6007860031073416,0.24752347358939297,0.1375489246103358,0.05498727448952859,0.0,0.19253619909986439,0.0030236003557867616,Yes,1
1619295154100.0981,42.62839748999998,-71.3573504300001,11.021742616929236,9.517268145900463,0.32556358196540003,0.0,10.246855589209984,0.10599164590214176,0.24752347358939297,0.011641208985485546,0.07109717138313677,0.0,0.054466036742704095,0.005054807778683122,No,0
1619295155309.9607,42.6284519205883,-71.35728935705875,10.433687615482143,9.511014505135604,0.213776200775314,0.0,9.96754729217512,0.045700264017927365,0.02084110650981369,0.00785390184707956,0.003851114554535312,0.0,0.011077479282825781,1.4831083312153714e-05,No,0
1619295156553.1372,42.628479433333375,-71.35726315411759,10.262720635305621,9.092045308694724,0.27831669933321934,0.0,9.838944717130504,0.07746018512773763,0.03857719231249741,0.0058231079301423695,0.010938976834157836,0.0,0.017353653803645213,0.00011966121417824181,No,0
1619295157792.255,42.62852389999995,-71.35725619999997,11.037881861665698,9.05873060338818,0.4893622107936741,0.0,9.847735173839244,0.2394753733528723,0.054407427793672844,0.015814338871357445,0.01483461769592939,0.0,0.03601742393232272,0.00022006588218438143,No,0
1619295159050.0393,42.628525735294126,-71.35724867019614,10.42180673376482,9.242072722501426,0.3210494467538829,0.0,9.890804413326475,0.10307274726097429,0.09714416180249395,0.0485839636573467,0.012251337865022065,0.0,0.08186084907198458,0.00015009527948292342,No,0
1619295160293.9805,42.62852750000001,-71.35724143000006,10.140740110256795,9.431397722214914,0.16969579794741932,0.0,9.826894635347953,0.028796663841011365,0.0789017775400185,0.019630449508129998,0.019166633783184128,0.0,0.04744629931697123,0.00036735985057869514,No,0
1619295161543.8628,42.62857074411761,-71.3572128858823,10.7137474567553,9.351149627179474,0.33251140120264694,0.0,9.843040205080968,0.11056383192974764,0.06485093861449089,0.017831352223051055,0.01696287609313777,0.0,0.03570024140142324,0.0002877391653511449,No,0
1619295162391.1667,42.62857651000001,-71.35720908,10.31797242976645,9.386290700399881,0.24991795934732894,0.0,9.737062819795579,0.062458986404333165,0.08073849135499078,0.04863577549728052,0.01296617860125639,0.0,0.05653543911585179,0.0001681217875196791,No,0
1619295163178.1765,42.62862184294115,-71.35714687333328,12.445325410467625,7.414356597423901,1.1275867539634377,0.0,9.881184649709457,1.2714518877138021,0.5147006530306734,0.0778030353095594,0.10452382556069709,0.0,0.1401503820928593,0.010925230109843033,Yes,1
1619295163993.318,42.62865108999998,-71.35710674000005,14.244679960469325,6.913336609997283,2.1760448277372,0.0,10.539484264717084,4.7351710923218215,0.5440811869348502,0.38405202825871576,0.07436117638239004,0.0,0.4646632661947489,0.005529584552972922,Yes,1
1619295164521.68,42.62865108999998,-71.35710674000005,12.493105652877517,8.181898764321039,1.3632465697870644,0.0,10.608044143316906,1.858441210036197,0.5440811869348502,0.13017219736921753,0.0785889611983686,0.0,0.19147767983365468,0.006176224822238684,No,0
1619295165376.0784,42.628705419411766,-71.35702506156872,12.032468951537684,7.899270475158001,0.9444051166007136,0.0,9.815142558566752,0.8919010242616074,0.13017219736921753,0.04639750835512246,0.02415116511353025,0.0,0.07452799725259487,0.0005832787763410006,Yes,1
1619295166100.6667,42.628720359999996,-71.3570026,12.175231388963805,8.321177233032394,1.1013759747960061,0.0,10.636959519750917,1.2130290378578525,0.192259625787751,0.053213001987510763,0.050821904542166466,0.0,0.07905882246223865,0.0025828659812930804,Yes,1
1619295166817.0393,42.62873354529411,-71.35696390882352,12.85226197823548,6.615885850413333,1.3397789794275847,0.0,9.873897052123935,1.7950077137160203,0.25225564941940043,0.08331265805846019,0.056924195152100725,0.0,0.15968182677771608,0.003240363993714448,No,0
1619295167954.549,42.62876518999999,-71.35687104999992,12.409406532892104,7.497664179705762,1.178266296917465,0.0,9.939726387187985,1.3883114664515959,0.28702859298115946,0.044297218488953766,0.07907802980792289,0.0,0.15465835069947675,0.006253334798302741,No,0
1619295169192.4707,42.628789648039195,-71.35676361784304,11.903028137987503,9.556602894710123,0.5783188448375296,0.0,10.516154368539473,0.3344526862942146,0.5597791648009007,0.1465971405629821,0.12584742157715692,0.0,0.33153864059403393,0.015837573517618664,No,0
1619295170394.2354,42.62880416999999,-71.35669982999993,11.253038241133769,9.225315059086894,0.5149857252867655,0.0,10.196427594190185,0.2652102972491358,0.6968335506548432,0.550700927963246,0.04507648921659406,0.0,0.6176777853964481,0.002031889880093721,No,0
1619295171653.4119,42.62886239549015,-71.35659279078425,10.489255916158363,8.814326936598153,0.48309756390908887,0.0,9.637138180400013,0.23338325625489623,0.550700927963246,0.1256963867165094,0.1314895764538218,0.0,0.2571105411993342,0.01728950871600545,No,0
1619295172897.745,42.628888502156826,-71.35664215117643,10.825561837401958,8.830317916713183,0.34652508396515097,0.0,9.733951820110287,0.12007963381705494,0.1674346958171424,0.05158201787908705,0.03901553715671198,0.0,0.12145663630123613,0.001522212139626773,No,0
1619295174133.4902,42.628930509999975,-71.35672888999993,10.508939647764306,9.694235323284344,0.1966078167875657,0.0,10.221610975200294,0.038654633621973,0.38803620147486584,0.050824592822858915,0.1028146017890269,0.0,0.168419029534937,0.010570842341036174,No,0
1619295175383.8628,42.628982264509816,-71.35673657941169,12.10421236925984,9.450010347309629,0.5520320135821828,0.0,10.277647266590703,0.30473934401959923,0.6141360749640509,0.38803620147486584,0.07186755688795221,0.0,0.5168920927752921,0.005164945733043048,No,0
1619295176620.1372,42.62900738039216,-71.35673902196069,10.819649213160611,8.450656702396664,0.49364139971190035,0.0,10.008205770884487,0.24368183150952416,0.6145815860471006,0.4026280727296367,0.07673953054305677,0.0,0.5247174266279245,0.005888955547968742,No,0
1619295177855.7844,42.629053959999986,-71.35673783999994,12.284145009105599,7.584870242960958,1.025715832542573,0.0,9.844264477483867,1.052092969128504,0.36659479738848727,0.13565390795478058,0.07047702939506802,0.0,0.2671188329927668,0.004967011672353281,No,0
1619295179099.843,42.62907987372544,-71.35667355529405,10.916259990609431,8.784762293585668,0.5533160712306279,0.0,9.873795253431547,0.3061586746820973,0.13565390795478058,0.03236950206602591,0.029793696723284337,0.0,0.07683169723664603,0.0008876643644390439,No,0
1619295180338.549,42.629101159999955,-71.35662074999993,11.04835991734612,8.883785755523009,0.5409452823863617,0.0,9.927284942021618,0.29262179853606063,0.38640263570959876,0.019375151055066684,0.10571796117845515,0.0,0.13707428993860682,0.01117628731572935,No,0
1619295181579.9019,42.629129654902,-71.35651604137252,12.400635005894642,8.362317086824834,1.0538586723231733,0.0,10.214276173909225,1.1106181012307617,0.570692361573223,0.38640263570959876,0.06547109763793232,0.0,0.5056944148974287,0.004286464625915668,No,0
1619295182819.9216,42.62914113411766,-71.35648588764697,11.265656049170309,9.127471987759403,0.5421619366016804,0.0,10.001762691084089,0.29393956549968453,0.570692361573223,0.34760028877835986,0.07504181992699262,0.0,0.4834065844982981,0.005631274737955187,No,0
1619295184058.647,42.62916094000001,-71.35643941999992,10.401139153752391,9.422667911322007,0.2733984206369605,0.0,9.924130770542092,0.0747466964067844,0.38973819308630586,0.23453993989157662,0.04347955924625586,0.0,0.2798779895505765,0.001890472072248673,No,0
1619295185302.3137,42.62924721294112,-71.35641873764703,11.100363173300428,9.235560631140757,0.4754704626990162,0.0,10.262863437698494,0.22607216089921658,0.6591041945062289,0.38973819308630586,0.0943595432529729,0.0,0.5674793702427878,0.008903723402909663,No,0
1619295186531.0393,42.62928506941171,-71.3564177652941,11.023524556165823,9.20256359596852,0.4922227211844949,0.0,10.041980749690964,0.242283207250269,0.6023344676992213,0.28208254570093805,0.09474289765724234,0.0,0.44216828632483346,0.008976216656490696,No,0
1619295187764.8628,42.629315619999964,-71.35654009000007,10.967219808974635,8.411895380809622,0.5360444855372175,0.0,9.669293607017316,0.28734369047486014,0.28208254570093805,0.017436586518252025,0.09618371518399425,0.0,0.14880066932736408,0.009251307066595727,No,0
1619295189019.353,42.629311427058816,-71.35659160529403,11.428434751060442,8.082782841815977,0.762517891174105,0.0,9.697995583170181,0.5814335343606042,0.05034999062141233,0.017436586518252025,0.008445346051760543,0.0,0.0436792603587235,7.13238699339874e-05,No,0
1619295190262.7646,42.629306710000016,-71.35664955999994,11.104275782403853,8.968574054661785,0.4711920710569999,0.0,9.842566402803437,0.22202196782698483,0.04114981231810561,0.014189878076125984,0.009586580774389973,0.0,0.02566516476023091,9.190253094390344e-05,No,0
1619295191512.745,42.62928416588231,-71.35675748941176,10.538265747186085,9.123336834518254,0.37332987923163813,0.0,9.917962702683804,0.13937519872710952,0.27075962671116943,0.014189878076125984,0.08565221119674762,0.0,0.140859660520264,0.00733630128289226,No,0
1619295192756.9805,42.62927812666664,-71.3567805415686,10.696459787176519,9.385619132730815,0.31678874347079833,0.0,10.008687087198625,0.10035510798980726,0.5900367596557712,0.27075962671116943,0.08224571002851475,0.0,0.41071288008046597,0.0067643568180945305,No,0
1619295193995.6667,42.62926926,-71.35680585999994,10.961765867208985,9.546839223885904,0.37706160952060097,0.0,10.157763866785707,0.14217545737426615,0.6272217580617987,0.4608904447157703,0.045080579194218796,0.0,0.5814884133702913,0.0020322586204862326,No,0
1619295195233.8823,42.62925556176467,-71.3568256276471,11.050333264561068,8.864940721807866,0.5526800333156238,0.0,9.896690748200028,0.305455219225759,0.4608904447157703,0.11592808356844932,0.09669466607938833,0.0,0.23990983573106128,0.009349858448204412,No,0
1619295196430.4314,42.629248089999976,-71.35683641000004,10.730601244617175,9.033399612061583,0.4107855504399422,0.0,9.84587332236289,0.16874476845024627,0.11592808356844932,0.0436843890013049,0.02129955322021252,0.0,0.07865966534472986,0.0004536709673806655,No,0
1619295197642.7058,42.6291129037255,-71.35677695901951,11.131620446748991,9.07220590636962,0.5028559421734575,0.0,9.913837558862399,0.25286409857915565,0.05661984717164345,0.019128031899715733,0.008217254300861157,0.0,0.03847868206658896,6.752326824502119e-05,No,0
1619295198874.5098,42.62906772000001,-71.35676281000006,11.046885604217247,8.968535096470315,0.5580659874407778,0.0,9.805602284272906,0.3114376463382504,0.04971959983054896,0.019128031899715733,0.010773696004233698,0.0,0.030817920724706082,0.00011607252559164113,No,0
1619295200119.608,42.628989840000024,-71.35673905000009,11.014376529208588,8.891401425287158,0.48778800993949806,0.0,9.735965948911728,0.23793714264073584,0.054519187834643296,0.027902834183163628,0.008756010666604613,0.0,0.03724468196084792,7.666772279369376e-05,No,0
1619295201348.7058,42.628914316862804,-71.35670674999993,10.378705122948894,8.962695152578041,0.36295479628260685,0.0,9.651697810102881,0.13173618414454863,0.14664708052911418,0.04995894098959415,0.031230070074142236,0.0,0.09888127406016509,0.0009753172768358344,No,0
1619295202589.4902,42.62888023647063,-71.35669356294112,10.93396800752169,9.317820323782371,0.36622566326869205,0.0,9.849665616616695,0.13412123643659343,0.1622249506050194,0.13883922493832948,0.007698188316463841,0.0,0.15086504417956068,5.9262103355740385e-05,No,0
1619295203820.0784,42.62882842,-71.35668012999996,10.835938843604177,9.142027200580142,0.3455809376732826,0.0,9.888226264769122,0.11942618448314522,0.37457012594501776,0.15259250040473893,0.06388108998446582,0.0,0.2178338319598981,0.004080793657603419,No,0
1619295205043.5881,42.62879352294118,-71.35669974274516,11.78677558918686,8.58763643250825,0.681001407681022,0.0,10.071434463672553,0.4637629172635335,0.3949380812401401,0.2364328626012054,0.0575008691599565,0.0,0.33941187359874236,0.003306349954150437,No,0
1619295206094.7896,42.62875723000001,-71.35672014000006,11.755969718827224,7.687562584400285,1.0496490377452876,0.0,10.20094776027698,1.1017631024396082,0.2740957963411515,0.15552489290373625,0.04514871753307176,0.0,0.2042585569390706,0.0020384066948811014,No,0
1619295207106.157,42.62872745117645,-71.35675281215693,11.396118810046472,8.702532594261667,0.5766029248454587,0.0,9.828911112898798,0.33247093294033775,0.20555356610664777,0.10648099185974429,0.03603172082220595,0.0,0.1564685757290406,0.0012982849054093898,Yes,1
1619295208058.1714,42.62870298999999,-71.35677965,13.786068229507098,7.522997573887394,1.550675747182366,0.0,10.273001837571078,2.404595272899589,0.3962564702614369,0.15818371556599517,0.08430029432917235,0.0,0.27250608182037567,0.007106539623985089,Yes,1
1619295209049.8823,42.628672743333354,-71.35686823862748,12.976581356768653,6.743010276060732,1.385423206002876,0.0,10.182504150572866,1.919397459731287,0.40455537837645583,0.03849125497922288,0.1268352862940018,0.0,0.18569026547218054,0.016087189849281397,No,0
1619295210066.543,42.628643660000016,-71.35695342000002,11.716349493799692,8.621214904389632,0.7921017464758622,0.0,9.95459250594816,0.627425176770111,0.20488127083887608,0.08710599623382118,0.04581001532358259,0.0,0.12213583920869057,0.0020985575039468717,No,0
1619295210985.9546,42.62861042954549,-71.35700095227276,12.727111859054832,7.984312323695941,1.2403336512412095,0.0,9.924102009643574,1.5384275664013503,0.3859833545711792,0.06864731640821245,0.11328209792610054,0.0,0.20383066088904078,0.012832833710538633,Yes,1
1619295212062.608,42.62856243000004,-71.35706961000004,17.131436730075496,8.364260476974415,1.9524083554788343,0.0,10.543197155934827,3.811898386543566,0.439783130203924,0.04294027100043845,0.13691125670307153,0.0,0.19255356470185542,0.018744692212014347,No,0
1619295213275.5293,42.628518396666614,-71.35715035666675,10.811193001750109,9.17056426669848,0.4176678793790298,0.0,9.856329153255876,0.1744464574649758,0.058139095082322866,0.0254896102629793,0.010285899617137103,0.0,0.04024760191178446,0.00010579973093382121,No,0
1619295214543.0195,42.62849173882348,-71.35720793294122,10.762182430635605,8.979191820455368,0.6000601238499136,0.0,9.787191982190539,0.3600721522347737,0.05361663610887222,0.02516040165587613,0.01018498256217935,0.0,0.04023246462098763,0.00010373386979189743,No,0
1619295215792.4902,42.62844904000002,-71.35736619999993,10.821792424498819,7.456355932429362,0.8626173862454867,0.0,9.770931626387362,0.7441087550529951,0.0821590980151325,0.031264550350813464,0.007842081117982774,0.0,0.04470284480302738,6.149823626102195e-05,No,0
1619295217032.5098,42.628383613529415,-71.35745157745103,11.452010219532148,7.620873306966599,0.9653530342059453,0.0,10.02090990798743,0.9319064806506251,0.0821590980151325,0.052020063938381066,0.009721000749254501,0.0,0.06474315823819096,9.449785556700656e-05,No,0
1619295218252.1765,42.62831557000002,-71.35754037000005,11.590409744819228,7.9239516931849945,0.9829448799994965,0.0,9.941772721221371,0.9661806371172246,0.0686513900707412,0.03979249079119778,0.008531910460487584,0.0,0.052805163707475886,7.279349610577745e-05,No,0
1619295219484.647,42.62821309313722,-71.357702384902,10.9029020773174,8.922211447237636,0.5933645444882338,0.0,9.797539643230932,0.35208148265572925,0.11637542557380048,0.013700726883532991,0.034718421567870805,0.0,0.06201125335104065,0.0012053687961643968,No,0
