timestamp,lat,long,accMax,accMin,accStd,accZcr,accMean,accVar,gyroMax,gyroMin,gyroStd,gyroZcr,gyroMean,gyroVar,pothole,pothole type
1619292792443.255,42.640309517450994,-71.3839134327451,10.964192725068497,8.749788022134931,0.39250955360329987,0.0,9.92238313230128,0.15406374966986175,0.3910778529509995,0.02597807060638314,0.07851624507189853,0.0,0.10063635683754056,0.00616480074019043,No,0
1619292797188.392,42.64017096960784,-71.3836860741176,10.312904222820382,9.422963521407825,0.21868178069943423,0.0,9.841631423204522,0.04782172120987545,0.0991735993304547,0.013964574458853074,0.01632568787093647,0.0,0.04395162237502815,0.00026652808445924215,No,0
1619292802451.157,42.64001029352939,-71.38349302529411,10.160191677413975,9.552805443363026,0.1679283197922662,0.0,9.87259614746247,0.028199920588253623,0.059107166306259874,0.005994789826642223,0.012024115237870378,0.0,0.029792577268001007,0.00014457934725358663,No,0
1619292806094.8235,42.63995087196082,-71.3834331658823,9.89825071773132,9.739066370193461,0.046477766774705054,0.0,9.814691210756482,0.0021601828043638772,0.019204079608535693,0.006033566402269111,0.004580059146167607,0.0,0.01148271211875712,2.0976941782393543e-05,No,0
1619292807341.843,42.63994997000003,-71.38343459999992,9.8391374242345,9.804407756004359,0.010745089652276362,0.0,9.816333063261393,0.00011545695163545655,0.008168298054360278,0.0024049080633573804,0.0014242671420512827,0.0,0.006380114943099286,2.0285368919269287e-06,No,0
1619292808662.0,42.63994980079997,-71.38343885820005,10.069593229415863,9.754676153061157,0.09507391570989254,0.0,9.948783341497736,0.00903904944841175,0.14178212626120099,0.0024049080633573804,0.04762565161381967,0.0,0.06187515184149145,0.0022682026916409238,No,0
1619292810563.4375,42.63993386812499,-71.38341617687502,11.179063715414717,8.291330227393543,0.6875229642073781,0.0,9.76983101723128,0.4726878263124997,0.3774173895281379,0.11864164888776481,0.08458784486159453,0.0,0.20100098504247704,0.007155103498329184,Yes,1
1619292813178.0784,42.6399116252941,-71.38335879823526,10.144025334657396,9.569181261653265,0.12781082605160923,0.0,9.862660600812967,0.01633560725599471,0.1717217683698858,0.0192307777010684,0.040176003792437666,0.0,0.06805188975915036,0.0016141112807299656,No,0
1619292815255.125,42.6399021,-71.38332803000002,9.80786482410248,9.689348299840645,0.03817222428621058,0.0,9.718742658675488,0.001457118706956765,0.17483801667682394,0.07208531323130658,0.029170095111271877,0.0,0.10316162303915823,0.0008508944488006474,No,0
1619292816463.1924,42.63990144230771,-71.38332332384613,12.63243878163933,8.587111812134681,1.3143557094914733,0.0,9.930071973121304,1.7275309310728342,0.6676411859079368,0.17270760854125142,0.13784590899335916,0.0,0.2983084134059559,0.01900149462620546,Yes,1
1619292819454.5881,42.63991912607843,-71.38325252274505,10.147860994683047,9.590065482654794,0.13654868191836775,0.0,9.810276387412191,0.018645542533643575,0.6198157316031021,0.021983607502894326,0.16894657994132564,0.0,0.2910846249211179,0.02854294687387074,No,0
1619292823418.725,42.64003668350001,-71.38315838599995,10.092450976792698,9.634931434061237,0.13028898719589782,0.0,9.8287337340483,0.01697522018453283,0.057095025335886895,0.009480440099630878,0.013705224228833078,0.0,0.03263166501188089,0.00018783317116259323,No,0
1619292825895.56,42.6401677512,-71.3831402032,10.576298158659942,9.347189471870163,0.38853480594048395,0.0,9.854838537706648,0.15095929542720954,0.18422172123083175,0.044390569871395356,0.041028086342215615,0.0,0.10339885991408419,0.0016833038689042996,Yes,1
1619292826948.9607,42.64027362,-71.38314988,10.04495474252592,9.71677145038288,0.10479559744001553,0.0,9.918256192744343,0.01098211724280979,0.18207872144568368,0.027784319464689608,0.04982236889516812,0.0,0.06021454154292008,0.0024822684423262157,No,0
1619292828184.549,42.64034577686278,-71.38313000235289,10.00365199321009,9.83187184703882,0.05588807805834863,0.0,9.908937169284025,0.00312347726905607,0.05900725975613266,0.017521310039751062,0.015854103526591695,0.0,0.036570556072113077,0.0002513525986318872,No,0
1619292829116.44,42.64038861999998,-71.38311819999996,9.921788100169103,9.83187184703882,0.03170045137082287,0.0,9.87853254593217,0.0010049186171139054,0.05897543767009112,0.017521310039751062,0.010428856485180568,0.0,0.04460578215997011,0.00010876104758849278,No,0
1619292829883.5833,42.640420575555524,-71.38310992499993,9.921788100169103,9.769448953980314,0.05025362989313434,0.0,9.830566689440351,0.002525427317436125,0.08113539870291746,0.028383453752178767,0.01502630031066427,0.0,0.061437188183560004,0.00022578970102626913,Yes,1
1619292831146.5,42.64050366000001,-71.38308841000001,9.865154182195013,9.658380302941522,0.07525681662572162,0.0,9.77155528248916,0.00566358844863749,0.2319304377959097,0.028383453752178767,0.06381415575364281,0.0,0.0827526777122748,0.004072246474550184,No,0
1619292831988.3333,42.64053405000001,-71.38307132333335,10.324745848500164,9.297578090522135,0.4197136948681118,0.0,9.823691637401943,0.17615958565984244,0.31954773502332734,0.12400547205792281,0.07632799108238864,0.0,0.24538771075919558,0.005825962222673199,Yes,1
1619292833822.451,42.64064055549021,-71.38302341509808,10.377465099763564,9.297578090522135,0.21141274092005874,0.0,9.87137762805553,0.04469534702333188,0.1665312998899279,0.021918800621611823,0.04610192806723625,0.0,0.06914171381019775,0.0021253877715166256,No,0
1619292837437.2156,42.640808764313775,-71.38293541882352,10.01902863227413,9.511595048178027,0.14348305273043466,0.0,9.815280190164618,0.02058738642084469,0.04692901229218116,0.010345027608751969,0.009565264840782864,0.0,0.032516810873965823,9.149429147431681e-05,No,0
1619292841493.157,42.64101323058825,-71.38283716117648,10.261987684377534,9.522449718220006,0.19035067197958971,0.0,9.85027536011123,0.036233378323081364,0.04710856117082713,0.008108120170980442,0.010799771540919233,0.0,0.024860621405392937,0.00011663506533604896,No,0
1619292846054.5293,42.641244951764705,-71.38269994274513,9.975062080897459,9.623915842296501,0.08532555715141557,0.0,9.801994975252677,0.0072804507031994856,0.11866150481089882,0.003848216561901182,0.021969099422454893,0.0,0.024805226816107515,0.0004826413294337079,No,0
1619292849678.75,42.64147169666667,-71.3825917533333,10.313974841062112,9.257594282530544,0.2388493482678414,0.0,9.832685025053216,0.0570490111679726,0.09656085057785359,0.009990668257572399,0.01914584906634056,0.0,0.03270938229948756,0.0003665635364710937,No,0
1619292851694.0625,42.64159406249999,-71.3825662125,12.308962387023076,8.59058931638049,1.089453564846917,0.0,9.755407757168303,1.1869090699576557,0.4014048920409611,0.09656085057785359,0.08887345429307623,0.0,0.21487319363977825,0.00789849087798351,Yes,4
1619292853252.0195,42.64167569999997,-71.38254056999996,10.71023901723366,8.559514136946952,0.702516054785063,0.0,9.609858412686181,0.49352880723076964,0.2440060085545546,0.012549343252958995,0.0789251351406151,0.0,0.1102067938706952,0.006229176956964356,No,0
1619292854461.0393,42.64175224000006,-71.3825330576471,11.52862636365934,9.20629793699144,0.8105597594683328,0.0,9.893957195454064,0.6570071236693615,0.1607330833457914,0.06102074579125504,0.03242466632238364,0.0,0.10274336126403708,0.0010513589861179196,No,0
1619292855822.5293,42.6417959231373,-71.38252191882357,10.295212378342761,9.645950605696736,0.19948237697059135,0.0,9.999484728934167,0.03979321872183711,0.17046216556311572,0.0871138911849405,0.019220783072158628,0.0,0.11115518464382484,0.00036943850190697966,No,0
1619292858478.3137,42.641913380980384,-71.38247800294118,10.21564985458057,9.691628958421886,0.1393907946206855,0.0,9.879787534001311,0.01942979362498612,0.09570073045782905,0.04418124528020363,0.015992925299105544,0.0,0.06366759750112468,0.0002557736596227702,No,0
1619292861866.1177,42.64195507058825,-71.38242788705881,10.551007502934919,9.700869186797311,0.2415893735722765,0.0,9.939931360258402,0.05836542542304497,0.17787530837147714,0.0020827115534573985,0.056108611916408174,0.0,0.07624127456243418,0.003148176331186101,No,0
1619292865587.2083,42.64197930937497,-71.38239172270828,9.933142595002447,9.575750616848183,0.0815442387723009,0.0,9.83093297640765,0.006649462876954021,0.26875592601156373,0.0020827115534573985,0.09431859609795684,0.0,0.14937167810490307,0.008895997569889518,No,0
1619292869095.1667,42.6419854827778,-71.38237305277777,12.454942638930206,8.004945441458567,0.9301055845002775,0.0,9.88202007819595,0.8650963983186029,0.4579503798129717,0.04326706087525926,0.11539492715643204,0.0,0.2147903068966431,0.013315989213438259,Yes,3
1619292873028.3726,42.64197737372551,-71.3822246203921,10.267818777848387,9.32874961847202,0.19175821029447077,0.0,9.838833363542804,0.036771211215338474,0.16988391189283197,0.021690454314730538,0.04574768831137209,0.0,0.07767558529330182,0.0020928509858344504,No,0
1619292877068.6,42.64191411466666,-71.38202364233331,10.302828962271349,9.40956709145367,0.22939428135410783,0.0,9.831387600205426,0.052621736317967585,0.08835747736961137,0.020545840456661385,0.02070167105879274,0.0,0.04564014748911037,0.0004285591846264569,No,0
1619292879422.2,42.641856661333335,-71.38190342733333,10.532386658094177,9.14717971420452,0.43003866458784107,0.0,10.025841840481492,0.18493325304049366,0.24388965644708005,0.0779748990833292,0.050028903348559264,0.0,0.1508232095854141,0.002502891170259484,Yes,2
1619292880708.0,42.64181888000001,-71.38180861,9.99242438337908,9.406629375431667,0.23684725199756573,0.0,9.737548090542507,0.0560966207787984,0.15007850089394406,0.03286995397324445,0.042290263939974745,0.0,0.10882189412302301,0.001788466424112728,No,0
1619292882218.5789,42.64180429052631,-71.38174410947367,11.726211499957486,8.840090642123355,0.8001764012851104,0.0,9.991868126201322,0.64028227317359,0.4705376386606696,0.05304400478398189,0.15061468816035475,0.0,0.24183694054970803,0.022684784289640905,Yes,2
1619292884469.762,42.64179632000002,-71.38163451333337,11.079880746586712,8.812480912471786,0.5726264165461644,0.0,9.763015435277007,0.3279010129265014,0.33766567080600235,0.027004094752208305,0.10102712264371617,0.0,0.11001854769314345,0.010206479509668468,No,0
1619292886387.9487,42.64176788923078,-71.38149726538454,10.625563985778761,9.43427855315108,0.4645688125943774,0.0,9.85682183202435,0.21582418163534975,0.19062355292728295,0.03756772612474216,0.0396617896669135,0.0,0.1295185833669674,0.0015730575595824866,Yes,1
1619292887214.4412,42.641765410000005,-71.38148843999994,10.40976761083004,9.518966263677909,0.38372704614586767,0.0,9.947563515646433,0.14724644594383285,0.21781528334223282,0.16227209848397536,0.022722908683730877,0.0,0.19106798079476014,0.0005163305790491721,No,0
1619292888201.804,42.64175339411764,-71.38142234941178,9.983932690697443,9.640056119007744,0.1178739372121251,0.0,9.806600451812962,0.01389426507388801,0.2251636108383425,0.07620564367859166,0.05226800485872696,0.0,0.160770172322385,0.002731944331911905,Yes,1
1619292888901.3333,42.64174684,-71.38138630000002,10.320711120219544,9.762519363377518,0.2631341176436195,0.0,10.1346472012722,0.06923956386808618,0.16609690016814083,0.07620564367859166,0.044945628244774584,0.0,0.12115127192336624,0.002020109498317479,Yes,1
1619292889531.4119,42.64174917411765,-71.38137895470591,10.320711120219544,9.160490937363997,0.4511292046787013,0.0,9.796321442096557,0.2035175593140376,0.16609690016814083,0.06857508812919529,0.03804357267287917,0.0,0.10447710395899769,0.0014473134217166386,No,0
1619292890717.7058,42.64178652000004,-71.38126143,9.969460949352358,9.666259277751811,0.09125530902914351,0.0,9.833706303473104,0.00832753142600448,0.08067520944835532,0.05040345920584599,0.011099364280017612,0.0,0.05954425235328476,0.0001231958874205309,No,0
1619292891930.2942,42.6417858572549,-71.38121001431372,9.9166008036866,9.727039542590601,0.06453416631738983,0.0,9.828649742683027,0.004164658622280531,0.04354777465800491,0.016024556372939605,0.010282732323528708,0.0,0.02595497638615961,0.0001057345840373421,No,0
1619292893136.1372,42.64178482999999,-71.38113032,10.224702443335502,9.446205095821425,0.23963717041572016,0.0,9.794644299215335,0.0574259734448529,0.07380990533606244,0.015556380210298097,0.019985477145723483,0.0,0.04979768950294992,0.0003994192967422357,No,0
1619292894338.392,42.64178522000002,-71.3810345558824,9.949133482238981,9.523794679241842,0.14659158339303738,0.0,9.826839339436527,0.021489092321677835,0.06615330412591969,0.019414831275334173,0.013486105464252232,0.0,0.05035548096902355,0.00018187504059293392,No,0
1619292895205.4,42.64178533999999,-71.38100509,10.148515151655088,9.523794679241842,0.28072721048603044,0.0,9.822437836889035,0.07880776670726805,0.1352251677461382,0.06536368975360907,0.024815515937317303,0.0,0.07615875720141269,0.0006158098312352491,No,0
1619292896020.2942,42.641791622352976,-71.38092625235299,10.543040325587814,9.355996904553109,0.39827450700369676,0.0,9.78431576286213,0.15862258292903772,0.23738815138146777,0.12308155151256095,0.04242236920082191,0.0,0.17267148204854926,0.0017996574086108432,Yes,1
1619292896837.5264,42.64179868999999,-71.38083756,11.220873471862069,8.569352534009946,1.0239437135196543,0.0,10.078968442287401,1.0484607284564198,0.29367339787465135,0.164746180463315,0.0575810493459018,0.0,0.23205546834965318,0.0033155772437751785,Yes,1
1619292897645.9019,42.64179919921571,-71.38082121568628,10.628724508132516,8.569352534009946,0.6620542352292531,0.0,9.729564159129755,0.43831581038499123,0.29367339787465135,0.05479694898310903,0.09057494914143796,0.0,0.1165230538502557,0.008203821411974073,No,0
1619292898827.804,42.64180239999998,-71.38071847999993,10.27409442283347,9.398625966622745,0.28049459258815107,0.0,9.845801443468824,0.07867721647119284,0.13054216167253754,0.05265015203188468,0.029933249546873927,0.0,0.0875653886033961,0.0008959994284354281,No,0
1619292899827.6562,42.641804191562485,-71.38069147312501,9.911790995306172,9.721769220890314,0.0883473537426864,0.0,9.817141523646672,0.007805254913335366,0.16253567016010304,0.10609306131979711,0.021589263051997733,0.0,0.14208171973504294,0.0004660962791283545,No,0
1619292900768.9216,42.64181058999999,-71.38059501999997,10.54400362761686,9.48843649820519,0.32631296428257217,0.0,9.900883956473761,0.10648015065887924,0.3598298996104717,0.10911256742880808,0.08768555435860939,0.0,0.1762571788840438,0.007688756443176642,Yes,4
1619292901718.5,42.64180691117647,-71.38058310352946,10.527157230296813,8.771006677856002,0.6446515975992713,0.0,9.633149029997304,0.4155756822872928,0.263484495043718,0.09283584483781476,0.06387813465933095,0.0,0.17831273027090846,0.004080416087555619,Yes,4
1619292902720.9216,42.64177932000002,-71.38049373000003,10.379221360066195,9.394742366433292,0.2961553672449816,0.0,9.897349953701475,0.08770800154800991,0.18386946160136797,0.08694721845022166,0.03459424682856106,0.0,0.11393394912270494,0.001196761913635407,No,0
1619292903921.196,42.64176336705885,-71.38046256529417,10.379221360066195,9.314213774750463,0.40452650906104914,0.0,9.806909632775064,0.16364169653311908,0.1302585208657244,0.04712786443977355,0.029128640666118675,0.0,0.10252444829123916,0.0008484777070558627,No,0
1619292904835.7917,42.64173863999998,-71.38041425999997,10.37479961541135,9.133131522960037,0.5189507327243914,0.0,9.83255709022932,0.26930986299518267,0.09231451503697598,0.04123049283731872,0.02337677747902537,0.0,0.06232557798132924,0.0005464737253038676,No,0
1619292905690.255,42.64173160764708,-71.38039942764709,10.192920513517407,9.682313360168354,0.19976007228487985,0.0,9.922911011825887,0.03990408647926042,0.36694910931425345,0.04787704193150981,0.08522688517902807,0.0,0.2066701729466213,0.007263621957319236,Yes,1
1619292906296.0,42.64169879,-71.38033021,10.045606675763452,10.045606675763452,0.0,0.0,10.045606675763452,0.0,0.10829550813072311,0.10829550813072311,0.0,0.0,0.10829550813072311,0.0,Yes,1
1619292906952.9019,42.641698789999985,-71.38033021,10.12762901663532,9.440895810736093,0.25806480928248565,0.0,9.794330746675195,0.0665974457900057,0.19041130774520437,0.06897859553171196,0.03469551848737812,0.0,0.13468156177895266,0.0012037790031079966,No,0
1619292908102.5686,42.64165278215691,-71.38030098568626,10.12762901663532,9.676434268165655,0.15653646481457173,0.0,9.824850051349024,0.024503664816643657,0.07393680628902617,0.03504428404080731,0.013795079768368987,0.0,0.05044801773414609,0.00019030422581566331,No,0
1619292909298.745,42.64161499000005,-71.38027697999998,10.038382657384211,9.676434268165655,0.10840250647727397,0.0,9.823858265049587,0.011751103410555424,0.11069426463089922,0.03504428404080731,0.02509315515506262,0.0,0.08507042084562684,0.0006296664356360458,No,0
1619292910555.0588,42.64155518019607,-71.38019941156868,9.913554924002394,9.722618968046483,0.07422197108944008,0.0,9.819657286900776,0.00550890099240168,0.14221340532343413,0.08891631729895423,0.01788502323758252,0.0,0.12449630619305707,0.00031987405620886676,No,0
1619292911812.6863,42.641532160588255,-71.38016613647065,10.581896374346508,9.381305612633229,0.4288047494660402,0.0,9.902415505053986,0.18387351316463352,0.1413069597888117,0.09121038610942758,0.015497829018165645,0.0,0.11998590144125457,0.00024018270427629714,No,0
1619292913038.7058,42.641489130000025,-71.38010212000006,9.949968610868448,9.381305612633229,0.16264467575299396,0.0,9.722173639148185,0.026453290550796538,0.1367689256290751,0.04639373861086091,0.027113102402134655,0.0,0.09347969678513364,0.0007351203218686399,No,0
1619292914270.9216,42.64146613980397,-71.38000548568627,10.362804572761124,9.42695682956178,0.28589250665449956,0.0,9.92604743236713,0.08173452536119306,0.15478952403589108,0.04639373861086091,0.026554377890770066,0.0,0.10537864723740681,0.0007051349851658181,No,0
1619292915479.4707,42.64145378921574,-71.37995933352941,10.226368774415574,9.432706543420094,0.27886619292239173,0.0,9.801219356242632,0.07776635355502859,0.11941653898587438,0.08740253585230277,0.010835009562970201,0.0,0.10632101587715002,0.00011739743222965571,No,0
1619292916701.9216,42.64140868999998,-71.37991091000002,10.39322076903111,9.163221096644111,0.4007444378171528,0.0,9.856873382441687,0.16059610444138586,0.21664344597305854,0.10654634333506348,0.038573270381611784,0.0,0.15190589825379758,0.0014878971879329287,No,0
1619292917950.1372,42.64140107627449,-71.37986042215685,10.334376990100496,9.728501374040087,0.20505554873511322,0.0,10.049103406355332,0.042047778067058394,0.5196976449406605,0.3023874883990171,0.07833751917382659,0.0,0.3973021278500042,0.006136766910309647,No,0
1619292919201.7646,42.641391039999974,-71.37979386999997,11.155406353987182,9.520460503610419,0.5725531252930894,0.0,10.346486406658437,0.32781708128288417,0.6412625918215193,0.536755993066708,0.03935550030262515,0.0,0.5941644133831311,0.001548855404069928,No,0
1619292920443.7058,42.64148677098041,-71.37974227431381,10.777876098899997,9.343977181242135,0.46534850307494274,0.0,10.100697969014186,0.21654922931409,0.6548786649625167,0.5782679710561239,0.02388048634757944,0.0,0.62289960516501,0.0005702776281969281,No,0
1619292921670.2942,42.641521851764715,-71.37973787117654,11.190799761751606,9.343977181242135,0.6461576606684106,0.0,10.110194494222641,0.4175197224404729,0.6218116788796997,0.5547787655492785,0.025299602154236458,0.0,0.5940403884507407,0.0006400698691626461,No,0
1619292922875.1177,42.6415766,-71.37977605000005,10.583256936111262,9.349656445212592,0.39267150649044474,0.0,9.85845547294739,0.15419091200947538,0.5689410063533288,0.3521611486171752,0.0595736027017603,0.0,0.4827903145068857,0.003549014138867182,No,0
1619292924079.2354,42.64159117647059,-71.37981675431377,10.583256936111262,8.881962759211943,0.5524763796694228,0.0,9.895299070895609,0.30523015009263216,0.3521611486171752,0.025225199918810098,0.10126704985286748,0.0,0.19309515368489372,0.010255015385903147,No,0
1619292925315.9412,42.641603150000016,-71.37985019000004,10.426136362991897,9.164378311825276,0.4467961434360636,0.0,9.811778118309856,0.1996267937893395,0.11358731019516496,0.025225199918810098,0.029535550451926632,0.0,0.06560543240815547,0.0008723487404983034,No,0
1619292926567.0,42.641589086862744,-71.37994913882359,10.119407139033537,9.589947625660583,0.1687671150858757,0.0,9.854720142378332,0.02848233913440921,0.22978059183357472,0.07928332339331952,0.03512129942987861,0.0,0.13511649435443593,0.0012335056736431916,No,0
1619292927807.3333,42.64157652823527,-71.37999063352946,10.144901213716366,9.471523400304035,0.24300032619556136,0.0,9.805062935562296,0.05904915853114922,0.2853274950121774,0.22978059183357472,0.018537004467051175,0.0,0.2556050761517157,0.00034362053461147525,No,0
1619292929031.4902,42.64154925999996,-71.38007001000004,10.291617816833481,9.708539131868847,0.19972998020879948,0.0,9.99437915379675,0.03989206499420743,0.32268301915089465,0.2503718879481109,0.018776654759892163,0.0,0.2891658991952198,0.0003525627639721811,No,0
1619292930256.8235,42.64153993352939,-71.38015153941183,10.191631765454227,9.466965779972096,0.2523533613495738,0.0,9.829385398727611,0.06368221898442857,0.2503718879481109,0.12685738258868515,0.037970240805333136,0.0,0.19472293753174924,0.0014417391868149854,No,0
1619292931472.2744,42.641537679999985,-71.38019470176476,10.004915387780738,9.547539521798672,0.17491274271271987,0.0,9.774691754934274,0.030594467563286137,0.12685738258868515,0.05500127604224801,0.023493583046847424,0.0,0.08230844274741364,0.0005519484443791168,No,0
1619292932714.1372,42.641569840000045,-71.38028897000002,10.055254953155117,9.70493173149561,0.1280475051500076,0.0,9.835178948296754,0.01639616357514122,0.11736337459410211,0.01903085835786736,0.03397304278001305,0.0,0.046918625610830544,0.0011541676357325968,No,0
1619292933520.5334,42.641569839999995,-71.38028897000001,9.857409266121365,9.546645044678312,0.10112356938200023,0.0,9.731229967378622,0.010225976284556215,0.06648017598892841,0.03350101797211959,0.016057298286932014,0.0,0.051466592674321986,0.00025783682827550976,No,0
1619292934273.4119,42.64161690470586,-71.38034314450984,10.140554263933772,9.546645044678312,0.24827626174028414,0.0,9.794832700584623,0.06164110214373007,0.26576195040064343,0.03350101797211959,0.07232020566376919,0.0,0.1352294648801368,0.0052302121472498735,Yes,1
1619292935358.6223,42.64163841999998,-71.38036791000002,11.299078293731146,8.437425758692997,0.9632727889039608,0.0,9.913365636079519,0.9278944658428148,0.2925085897590448,0.07269210719785126,0.07659306374499965,0.0,0.1607156469323025,0.005866497413845579,Yes,1
1619292936382.5652,42.6416995826087,-71.38042886347826,10.80554756563129,9.508681092181638,0.48266304539230465,0.0,9.948308472282577,0.23296361538737395,0.25283496979315684,0.09426674422931582,0.049568205574237946,0.0,0.1872625753716713,0.0024570070038499136,No,0
1619292936963.5,42.64171446,-71.38044369,9.974604560979783,9.974604560979783,0.0,0.0,9.974604560979783,0.0,0.15833888363170276,0.15833888363170276,0.0,0.0,0.15833888363170276,0.0,Yes,1
1619292937143.5557,42.64171446,-71.38044369,10.376413530363424,9.386120549874654,0.3575910960678262,0.0,10.077428377154083,0.1278713919869893,0.25394230658326017,0.15833888363170276,0.04290923155271041,0.0,0.21407617548572483,0.0018412021524441189,No,0
1619292937908.6863,42.64172922862749,-71.38046098019602,10.026535791853902,9.386120549874654,0.18756129145583755,0.0,9.775219642887535,0.03517923805258164,0.20595236590116306,0.08924931111911152,0.0401868279561022,0.0,0.14946943657582,0.0016149811411733572,Yes,1
1619292939058.449,42.641752120000035,-71.38048777999994,10.167133703886645,9.621526022955468,0.23556514641557533,0.0,9.842598213176364,0.05549093820579144,0.16927675828650132,0.03640247516785608,0.05806914316584753,0.0,0.1156357846428716,0.0033720253880156962,Yes,1
1619292940076.675,42.64176384599997,-71.38051410850004,9.912742516397024,9.637021513357872,0.10366748314251886,0.0,9.796274941200691,0.010746947061104434,0.1444375282949161,0.026923660660443393,0.03549827147595674,0.0,0.06985738922372345,0.0012601272777807235,No,0
1619292941118.6863,42.64177343999997,-71.38053565000007,10.036610741714508,9.516611125457473,0.1949555189649324,0.0,9.824615814797848,0.03800765437488612,0.25591374902752023,0.08284105597276983,0.07345783006575812,0.0,0.14075765780559787,0.005396052797969799,Yes,4
