timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,pothole
1493002835.0,40.451609161379,-79.94552209743391,11.0900001525879,0.0963897705078125,-0.8681182861328121,0.364852905273438,-0.0350735652402346,0.0183121619714939,0.004924717487774529,No
1493002835.2,40.451708525806396,-79.9455653428101,12.0,0.0555572509765625,-0.877105712890625,0.359268188476562,-0.0375878556253784,-0.0465595127056373,-0.00239711129718032,No
1493002835.4,40.451708525806396,-79.9455653428101,12.0,0.0361328125,-0.932952880859375,0.325057983398438,-0.0457594991141775,0.015190670857812,0.00588958075071024,No
1493002835.6,40.451708525806396,-79.9455653428101,12.0,0.007232666015625,-0.922088623046875,0.314041137695312,0.0441589392990399,-0.0683521599057557,0.0816607748212087,No
1493002835.8,40.451708525806396,-79.9455653428101,12.0,-0.0052947998046875,-0.9899444580078121,0.326950073242188,-0.00376597609748105,-0.0520831751225707,0.0907240446429664,No
1493002836.0,40.451708525806396,-79.9455653428101,12.0,0.0045166015625,-0.92974853515625,0.27490234375,-0.0223732163177557,-0.0381391299710248,0.0574449173452272,No
1493002836.2,40.4518137297839,-79.9456111296747,12.630000114440902,0.0332183837890625,-0.9535675048828121,0.275604248046875,0.0734539776060205,-0.0600385699308554,0.0467541897813221,No
1493002836.4,40.4518137297839,-79.9456111296747,12.630000114440902,0.0575714111328125,-0.962860107421875,0.298202514648438,-0.0441906309160118,-0.0145997154119234,0.0305054450224216,No
1493002836.6,40.4518137297839,-79.9456111296747,12.630000114440902,0.0388946533203125,-0.88775634765625,0.294815063476562,0.0228022515693674,-0.0224810743419039,0.0333441084283371,No
1493002836.8,40.4518137297839,-79.9456111296747,12.630000114440902,0.0279388427734375,-0.8913726806640621,0.323135375976562,-0.0272840853678618,0.00124902255124716,0.0487632785076779,No
1493002837.0,40.4518137297839,-79.9456111296747,12.630000114440902,0.0092620849609375,-0.9608917236328121,0.31207275390625,-0.0043974115919388395,0.0127959564056127,0.0169813803747813,No
1493002837.2,40.451927793490206,-79.9456607724695,13.0799999237061,-0.0089874267578125,-1.0030517578125,0.31988525390625,0.0154894775321189,0.0307429989916567,-0.025509887449651002,No
1493002837.4,40.451927793490206,-79.9456607724695,13.0799999237061,-0.005584716796875,-0.96759033203125,0.291351318359375,0.0659140359277882,0.0325382358824791,-0.0516536072387409,No
1493002837.6,40.451927793490206,-79.9456607724695,13.0799999237061,-0.019622802734375,-0.9717254638671879,0.325637817382812,-0.00262800736369019,-0.0637933607517581,0.0790375611474806,No
1493002837.8,40.451927793490206,-79.9456607724695,13.0799999237061,0.0381927490234375,-0.9660186767578121,0.289520263671875,-0.0957587506837611,0.0420981852475366,-0.0607970382093099,No
1493002838.0,40.451927793490206,-79.9456607724695,13.0799999237061,0.0407867431640625,-0.974090576171875,0.314605712890625,0.067385698746166,0.011260111404964,-0.0153323510278042,No
1493002838.2,40.4520397871608,-79.9457095143437,13.220000267028801,0.0278167724609375,-0.9044952392578121,0.275558471679688,-0.0583605121279964,-0.008133293969101991,-0.0197683784555492,No
1493002838.4,40.4520397871608,-79.9457095143437,13.220000267028801,-0.023223876953125,-0.865325927734375,0.303070068359375,-0.0673097986550987,-0.00700624419578046,0.0121235082303677,No
1493002838.6,40.4520397871608,-79.9457095143437,13.220000267028801,0.0184478759765625,-0.8859710693359379,0.24542236328125,-0.053203300677057995,-0.0283773129953393,-0.0185971202081323,No
1493002838.8,40.4520397871608,-79.9457095143437,13.220000267028801,0.04779052734375,-0.917938232421875,0.25616455078125,-0.034719364815254,-0.000842890485010079,-0.0312735006808005,No
1493002839.0,40.4520397871608,-79.9457095143437,13.220000267028801,-0.025604248046875,-1.01805114746094,0.341827392578125,0.00642780560701525,-0.0702414063830579,0.0364983564234269,No
1493002839.2,40.4521522311945,-79.9457584522248,13.5100002288818,0.011016845703125,-0.926361083984375,0.23030090332031197,-0.048195226247164,-0.041171937820407005,-0.00251961670732397,No
1493002839.4,40.4521522311945,-79.9457584522248,13.5100002288818,-0.037200927734375,-0.884521484375,0.2484130859375,-0.00996075510911437,-0.007377488851737509,0.0233737659392984,No
1493002839.6,40.4521522311945,-79.9457584522248,13.5100002288818,-0.0626983642578125,-0.8832855224609379,0.229766845703125,-0.0492066948291761,-0.0262726167858497,0.00169643361438047,No
1493002839.8,40.4521522311945,-79.9457584522248,13.5100002288818,-0.104812622070312,-0.901214599609375,0.36004638671875,-0.0289898400460575,0.118237161864575,-0.15093811688965802,No
1493002840.0,40.4521522311945,-79.9457584522248,13.5100002288818,0.101791381835938,-0.89764404296875,0.301239013671875,-0.11571115357063501,0.0922114201117756,-0.13150076935760602,No
1493002840.2,40.4522720614669,-79.9458106047441,13.539999961853,0.16716003417968803,-0.99359130859375,0.249267578125,0.0189925996300091,0.0211423032619211,-0.053170810111759004,No
1493002840.4,40.4522720614669,-79.9458106047441,13.539999961853,0.17640686035156197,-1.05729675292969,0.28973388671875,0.0357755745035794,-0.0640439642103345,0.0741003268025827,No
1493002840.6,40.4522720614669,-79.9458106047441,13.539999961853,-0.0192413330078125,-0.9071197509765621,0.250213623046875,-0.0317906865644939,0.00340884619530142,0.0679034172620774,No
1493002840.8,40.4522720614669,-79.9458106047441,13.539999961853,0.0702667236328125,-0.9757232666015621,0.19602966308593803,-0.0194621149301901,-0.00625283592339704,0.0179425152121909,No
1493002841.0,40.4522720614669,-79.9458106047441,13.539999961853,0.012481689453125,-0.924163818359375,0.2618408203125,-0.0187835414844379,-0.0264651633326624,0.0350610483831112,No
1493002841.2,40.4523840559298,-79.94585934696299,13.4399995803833,-0.0103607177734375,-0.8788909912109379,0.31292724609375,-0.0696869362441034,-0.0165621988192028,0.0249183993715444,No
1493002841.4,40.4523840559298,-79.94585934696299,13.4399995803833,0.125656127929688,-0.894500732421875,0.23530578613281197,-0.0612298018864478,0.0312426080121556,-0.0220317990660075,No
1493002841.6,40.4523840559298,-79.94585934696299,13.4399995803833,0.0783538818359375,-0.89691162109375,0.218231201171875,0.0140055641727267,-0.121342674011716,0.0772239484451367,No
1493002841.8,40.4523840559298,-79.94585934696299,13.4399995803833,0.0087432861328125,-0.8841400146484379,0.302032470703125,-0.0105312042146093,-0.104161556555179,0.0897229623892056,No
1493002842.0,40.4523840559298,-79.94585934696299,13.4399995803833,-0.0029144287109375,-0.8721160888671879,0.279220581054688,-0.0258909858016413,-0.110451676733837,0.0416023046525638,No
1493002842.2,40.4524842044042,-79.945902933572,13.539999961853,-0.0645599365234375,-0.8514862060546879,0.306686401367188,-0.0430449390150597,0.0885567641478599,-0.0742380122309398,No
1493002842.4,40.4524842044042,-79.945902933572,13.539999961853,0.0189666748046875,-0.9405364990234379,0.24822998046875,-0.0163845659744945,0.0809486455457215,-0.0035752937634313795,No
1493002842.6,40.4524842044042,-79.945902933572,13.539999961853,0.0629425048828125,-0.9806976318359379,0.202789306640625,-0.0142945171510003,0.127730798518489,-0.0527204695714266,No
1493002842.8,40.4524842044042,-79.945902933572,13.539999961853,0.117050170898438,-0.947174072265625,0.2010498046875,-0.0153912068878949,0.13518498640962098,-0.0463536503533742,No
1493002843.0,40.4524842044042,-79.945902933572,13.539999961853,0.12823486328125,-0.87078857421875,0.23895263671875,0.0330626123011157,0.0189329448215913,0.00668693118107996,No
1493002843.2,40.4526174159445,-79.94596428237921,13.789999961853,0.044219970703125,-0.98626708984375,0.190521240234375,-0.0585770271246199,0.024836374009970002,-0.0635704541685184,No
1493002843.4,40.4526174159445,-79.94596428237921,13.789999961853,-0.005523681640625,-1.00318908691406,0.20252990722656197,0.0141539022454441,-0.0436995440110012,0.0311778931976666,No
1493002843.6,40.4526174159445,-79.94596428237921,13.789999961853,0.034088134765625,-0.9217071533203121,0.270645141601562,-0.0160929498351308,0.0437099303392525,-0.0450585551152686,No
1493002843.8,40.4526174159445,-79.94596428237921,13.789999961853,-0.012603759765625,-0.89111328125,0.238433837890625,0.00204504140107185,-0.0340418566339379,0.0651478444821724,No
1493002844.0,40.4526174159445,-79.94596428237921,13.789999961853,-0.06396484375,-0.9082183837890621,0.246337890625,-0.0153171710095907,0.026687270967575,-0.0332783283494121,No
1493002844.2,40.4527402274663,-79.9460209148214,14.109999656677198,0.07501220703125,-0.9289398193359379,0.212371826171875,-0.0623770916840539,0.039761527707101,-0.0114033894716103,No
1493002844.4,40.4527402274663,-79.9460209148214,14.109999656677198,-0.00225830078125,-0.9228668212890621,0.212127685546875,0.00969390636788843,-0.0723911100149699,0.0301400593208628,No
1493002844.6,40.4527402274663,-79.9460209148214,14.109999656677198,-0.0334625244140625,-0.958984375,0.17994689941406197,0.0163659238468639,-0.0639273177545891,0.0141933170295773,No
1493002844.8,40.4527402274663,-79.9460209148214,14.109999656677198,0.007354736328125,-0.9754486083984379,0.258453369140625,-0.0519566749707919,-0.0581618403106765,0.0294721385194709,No
1493002845.0,40.4527402274663,-79.9460209148214,14.109999656677198,-0.0327911376953125,-0.89031982421875,0.22218322753906197,-0.000134489635049002,0.007449127885060641,0.0138401818690328,No
1493002845.2,40.452859470971106,-79.9460759019332,14.0500001907349,0.029022216796875,-0.8802490234375,0.190185546875,-0.0282430896763993,0.022517825964947003,-0.024870196155813998,No
1493002845.4,40.452859470971106,-79.9460759019332,14.0500001907349,0.0846099853515625,-0.9345550537109379,0.143218994140625,-0.0685039600878902,0.0993593444775483,-0.0755927622774631,No
1493002845.6,40.452859470971106,-79.9460759019332,14.0500001907349,0.114517211914062,-0.9610595703125,0.15892028808593803,-0.0267280173322532,-0.0742792912278361,0.0446990283681079,No
1493002845.8,40.452859470971106,-79.9460759019332,14.0500001907349,-0.0065155029296875,-0.949615478515625,0.21720886230468803,0.0149709600678804,-0.0649782011207343,0.0376384556860899,No
1493002846.0,40.452859470971106,-79.9460759019332,14.0500001907349,-0.0463714599609375,-0.936004638671875,0.15113830566406197,-0.00350631789119832,-0.0701726968269339,0.0619856070038123,No
1493002846.2,40.4529737751446,-79.9461286113566,13.729999542236301,0.15599060058593803,-1.01593017578125,0.18257141113281197,-0.0684893127018948,0.0642532886720148,-0.0957600822643062,No
1493002846.4,40.4529737751446,-79.9461286113566,13.729999542236301,0.14680480957031197,-1.020751953125,0.17799377441406197,-0.0236081241152254,0.10119293088806801,-0.0868661894878776,No
1493002846.6,40.4529737751446,-79.9461286113566,13.729999542236301,0.0301666259765625,-0.9593658447265621,0.18800354003906197,0.000490820588901604,-0.0276555963399279,0.0267317457577794,No
1493002846.8,40.4529737751446,-79.9461286113566,13.729999542236301,0.0314788818359375,-0.951080322265625,0.174102783203125,-0.0140625558200544,-0.0254374494680009,0.00205409614877812,No
1493002847.0,40.4529737751446,-79.9461286113566,13.729999542236301,0.0241851806640625,-0.927947998046875,0.173248291015625,-0.0696150308946713,-0.00698919996480395,0.0248944309217337,No
1493002847.2,40.453087830007,-79.94618120581441,13.289999961853,0.0727691650390625,-0.9327850341796879,0.1163330078125,-0.0305608387730953,-0.0487278584651798,0.0275344225103292,No
1493002847.4,40.453087830007,-79.94618120581441,13.289999961853,-0.0029754638671875,-0.946197509765625,0.10882568359375,-0.0396467454641186,-0.0391002648084344,-0.00350365473010825,No
1493002847.6,40.453087830007,-79.94618120581441,13.289999961853,-0.0201416015625,-1.03932189941406,0.105133056640625,0.0278015375676642,-0.0448622801429298,-0.0326522191771345,No
1493002847.8,40.453087830007,-79.94618120581441,13.289999961853,0.0735626220703125,-0.928985595703125,0.078338623046875,-0.0593307017131123,0.025913888987016003,-0.00813782134295513,No
1493002848.0,40.453087830007,-79.94618120581441,13.289999961853,0.0894775390625,-1.00088500976562,0.0959625244140625,-0.0204144613360024,0.0490578241242406,-0.0376531030720853,No
1493002848.2,40.4531955568441,-79.946230882211,12.380000114440902,-0.0064544677734375,-0.9503936767578121,0.110305786132812,-0.0329174700217064,0.0023406522820706398,-0.00567413101852282,No
1493002848.4,40.4531955568441,-79.946230882211,12.380000114440902,0.0313262939453125,-0.976470947265625,0.10595703125,-0.0298423179109919,-0.0753237830073651,0.0382725543416377,No
1493002848.6,40.4531955568441,-79.946230882211,12.380000114440902,-0.0649566650390625,-1.00679016113281,0.0046539306640625,-0.0161760404611413,-0.011594338121769,0.00839401743982075,No
1493002848.8,40.4531955568441,-79.946230882211,12.380000114440902,0.052276611328125,-1.03541564941406,-0.040191650390625,-0.0226757514175887,0.037372139577082,-0.0344474560679569,No
1493002849.0,40.4531955568441,-79.946230882211,12.380000114440902,-0.02099609375,-1.00038146972656,0.047210693359375,-0.00231721646447795,-0.0308332801526104,-0.00314279640240251,No
1493002849.2,40.4532985969486,-79.9462783974008,11.210000038147,0.0121917724609375,-1.00605773925781,0.032501220703125,-0.00248632719369798,-0.00849015755517261,0.0213207350549564,No
1493002849.4,40.4532985969486,-79.9462783974008,11.210000038147,0.0044097900390625,-0.9854278564453121,-0.0071868896484375,-0.0423860729613741,-0.0539686931743468,0.0327579466724107,No
1493002849.6,40.4532985969486,-79.9462783974008,11.210000038147,-0.0924224853515625,-0.9725189208984379,0.0418548583984375,-0.0483438306359904,0.0300937203178954,-0.0304266154541553,No
1493002849.8,40.4532985969486,-79.9462783974008,11.210000038147,-0.0232391357421875,-0.987548828125,-0.009490966796875,-0.0696698920131269,0.0780918726443935,-0.0798146715535658,No
1493002850.0,40.4532985969486,-79.9462783974008,11.210000038147,0.0585784912109375,-1.00736999511719,-0.0062713623046875,-0.000291616139363677,-0.0446747936021882,-0.00308633738729283,No
1493002850.2,40.4533834686728,-79.9463175345513,9.3100004196167,-0.03302001953125,-1.04620361328125,0.026214599609375,0.00525787894014344,-0.0978916764008056,0.0290942359607887,No
1493002850.4,40.4533834686728,-79.9463175345513,9.3100004196167,0.0183258056640625,-0.9662933349609379,-0.0223388671875,-0.0324412968188002,-0.0604204672311727,0.00302242152113093,No
1493002850.6,40.4533834686728,-79.9463175345513,9.3100004196167,0.0636749267578125,-1.00498962402344,0.0080108642578125,-0.0222736140929867,0.0480029460164603,-0.0579274821347495,No
1493002850.8,40.4533834686728,-79.9463175345513,9.3100004196167,0.0680694580078125,-1.01234436035156,-0.0173187255859375,-0.0113338809671592,0.0192179030582298,-0.0172250596145235,No
1493002851.0,40.4533834686728,-79.9463175345513,9.3100004196167,0.148468017578125,-1.00254821777344,-0.0263214111328125,0.0109541141957139,0.0967196192050617,-0.0470508659267569,No
1493002851.2,40.4534499308145,-79.9463481824363,7.25,0.0572509765625,-0.95977783203125,-0.0704345703125,-0.0391740343706296,0.0608894498991357,0.01650121243024,No
1493002851.4,40.4534499308145,-79.9463481824363,7.25,0.04180908203125,-1.04689025878906,-0.090545654296875,-0.0596742494937325,0.038685876942818005,0.0238121222547255,No
1493002851.6,40.4534499308145,-79.9463481824363,7.25,0.0456695556640625,-0.9873809814453121,-0.109710693359375,-0.0414600918503536,0.0842975706164961,-0.0368933032130857,No
1493002851.8,40.4534499308145,-79.9463481824363,7.25,0.0702056884765625,-1.03913879394531,-0.14697265625,-0.0340895272174503,0.0810591667309598,-0.0325446274690953,No
1493002852.0,40.4534499308145,-79.9463481824363,7.25,0.0363006591796875,-1.01669311523438,-0.104446411132812,-0.0136058236931058,0.0256172128415812,-0.0034040525053392803,No
1493002852.2,40.4534831995905,-79.94636352376591,4.0300002098083505,0.0264434814453125,-1.06468200683594,-0.112319946289062,0.00444002216938011,0.0435852944002368,0.0105951200807712,No
1493002852.4,40.4534831995905,-79.94636352376591,4.0300002098083505,0.0117950439453125,-1.03788757324219,-0.095306396484375,-0.0241426205460043,0.038450187186346005,-0.0046112634274722,No
1493002852.6,40.4534831995905,-79.94636352376591,4.0300002098083505,0.0090789794921875,-1.03083801269531,-0.04864501953125,-0.0282164580654985,0.0416659542026167,-0.0163896259805656,No
1493002852.8,40.4534831995905,-79.94636352376591,4.0300002098083505,0.033935546875,-1.02598571777344,-0.064971923828125,-0.0322436902659164,0.04913612106028901,-0.0292447045623781,No
1493002853.0,40.4534831995905,-79.94636352376591,4.0300002098083505,0.0479583740234375,-1.00306701660156,0.0582122802734375,-0.0189055142623635,0.017140903724077,-0.00983372232511759,No
1493002853.2,40.4535024355037,-79.9463723940797,1.12000000476837,0.0315093994140625,-0.96209716796875,0.14244079589843803,0.00619531164385133,-0.0159952118231249,0.00543577810096073,No
1493002853.4,40.4535024355037,-79.9463723940797,1.12000000476837,0.060760498046875,-0.9581146240234379,0.152740478515625,-0.0318767066677034,-0.000857271554896507,-0.00565522257478326,No
1493002853.6,40.4535024355037,-79.9463723940797,1.12000000476837,0.0293426513671875,-0.9647674560546879,0.16607666015625,-0.009408149182922921,0.00963345261114363,-0.00758468278454567,No
1493002853.8,40.4535024355037,-79.9463723940797,1.12000000476837,0.0550079345703125,-0.9402923583984379,0.273635864257812,-0.00312761638418906,0.00108337393144423,-0.004299673579932929,No
1493002854.0,40.4535024355037,-79.9463723940797,1.12000000476837,0.073944091796875,-0.9277496337890621,0.286575317382812,-0.0105341336918084,0.00538624330468526,-0.00545282233193724,No
1493002854.2,40.4535081952683,-79.94637505009709,0.40999999642372104,0.0717926025390625,-0.9270172119140621,0.372528076171875,-0.00814767503898842,0.0181334638623495,-0.0171896395720255,No
1493002854.4,40.4535081952683,-79.94637505009709,0.40999999642372104,0.118408203125,-0.8992767333984379,0.414627075195312,0.00895860759091755,0.0254680758205368,-0.0180996417165055,No
1493002854.6,40.4535081952683,-79.94637505009709,0.40999999642372104,0.127212524414062,-0.884918212890625,0.421005249023438,-0.0112965967118981,0.055386826454814,-0.000258592941846694,No
1493002854.8,40.4535081952683,-79.94637505009709,0.40999999642372104,0.0424346923828125,-0.91192626953125,0.445358276367188,-0.0060901167807932,0.055354335889515,0.008324508935369679,No
1493002855.0,40.4535081952683,-79.94637505009709,0.40999999642372104,0.0586395263671875,-0.8778533935546879,0.456634521484375,-0.0349497282495459,0.0289480284169433,0.0016998957237975801,No
1493002855.2,40.4535168828961,-79.9463790562487,1.9700000286102302,0.093597412109375,-0.8715362548828121,0.404922485351562,-0.0143283392968443,0.0458303391991736,-0.0173243955231835,No
1493002855.4,40.4535168828961,-79.9463790562487,1.9700000286102302,0.178558349609375,-0.8579559326171879,0.418106079101562,-0.0293525625865263,0.0959161435041848,-0.0591898204914471,No
1493002855.6,40.4535168828961,-79.9463790562487,1.9700000286102302,0.2532958984375,-0.9845428466796879,0.394393920898438,0.12707512825811199,0.0948998812322106,-0.051188352996304,No
1493002855.8,40.4535168828961,-79.9463790562487,1.9700000286102302,0.28692626953125,-0.849853515625,0.36541748046875,0.0540259511377835,0.22833410554121397,-0.0874656670492544,No
1493002856.0,40.4535168828961,-79.9463790562487,1.9700000286102302,0.095489501953125,-0.8223419189453121,0.398956298828125,0.053709301284173,0.158153152914901,0.0523862428546217,No
1493002856.2,40.4535472501303,-79.9463930595817,3.77999997138977,0.15605163574218803,-1.05519104003906,0.372116088867188,0.16238757904812698,0.275503748452588,-0.0427631765717294,No
1493002856.4,40.4535472501303,-79.9463930595817,3.77999997138977,0.3690185546875,-0.9337310791015621,0.1904296875,-0.160440808291279,0.353111458410805,-0.144360375313271,No
1493002856.6,40.4535472501303,-79.9463930595817,3.77999997138977,0.31817626953125,-0.832275390625,0.17381286621093803,0.00780572515502225,0.53601922629021,-0.27638658635394897,No
1493002856.8,40.4535472501303,-79.9463930595817,3.77999997138977,0.403732299804688,-0.8765716552734379,0.131515502929688,0.000509729032641166,0.564787757649682,-0.272270670889232,No
1493002857.0,40.4535472501303,-79.9463930595817,3.77999997138977,0.612197875976562,-1.00230407714844,0.265533447265625,-0.270578498332596,0.780334695216881,-0.42167374172656796,No
1493002857.2,40.4535711048296,-79.9464040597701,5.1399998664856,0.54949951171875,-0.88140869140625,0.20851135253906197,-0.15163373456638699,0.582796851889125,-0.272808629429428,No
1493002857.4,40.4535711048296,-79.9464040597701,5.1399998664856,0.385910034179688,-0.8995361328125,0.264572143554688,-0.112039986007961,0.5517113703812839,-0.148642205713901,No
1493002857.6,40.4535711048296,-79.9464040597701,5.1399998664856,0.567581176757812,-0.8670196533203121,0.133270263671875,0.0202248442663888,0.647630443362668,-0.266951539244017,No
1493002857.8,40.4535711048296,-79.9464040597701,5.1399998664856,0.482025146484375,-0.7536163330078121,0.24638366699218803,-0.11447970788258198,0.5240717530078971,-0.14113235775598598,No
1493002858.0,40.4535711048296,-79.9464040597701,5.1399998664856,0.420440673828125,-0.96429443359375,0.286773681640625,-0.02561215283551,0.537330034178747,-0.0912108704902328,No
1493002858.2,40.453557245314705,-79.94644932835291,5.71000003814697,0.12548828125,-0.8983917236328121,0.324981689453125,-0.045371476543352995,0.311974674316787,0.0616369992171209,No
1493002858.4,40.453557245314705,-79.94644932835291,5.71000003814697,0.126815795898438,-0.8414459228515621,0.476287841796875,-0.0240571330750128,0.317130021554963,-0.0916929026475372,No
1493002858.6,40.453557245314705,-79.94644932835291,5.71000003814697,0.38873291015625,-0.99554443359375,0.373123168945312,-0.0128356375058549,0.23090645283812103,-0.0252502292433683,No
1493002858.8,40.453557245314705,-79.94644932835291,5.71000003814697,0.267715454101562,-0.9517669677734379,0.431488037109375,0.0749610604668964,0.238840276041576,-0.0552920179200071,No
1493002859.0,40.453557245314705,-79.94644932835291,5.71000003814697,0.001708984375,-0.9984283447265621,0.290435791015625,0.0134489635049002,0.473213898302872,-0.333742287802659,No
1493002859.2,40.453533459548396,-79.9465205755873,6.92000007629395,0.130096435546875,-0.9738006591796879,0.47808837890625,-0.11875328248383198,0.4538881372204939,-0.178312483418473,No
1493002859.4,40.453533459548396,-79.9465205755873,6.92000007629395,0.32666015625,-0.65936279296875,0.337020874023438,0.0154141100732696,-0.0957994970484394,0.22111134634881002,No
1493002859.6,40.453533459548396,-79.9465205755873,6.92000007629395,0.117996215820312,-0.5162353515625,0.442947387695312,-0.128491397325816,-0.11829042508637701,0.0640287841921211,No
1493002859.8,40.453533459548396,-79.9465205755873,6.92000007629395,-0.29132080078125,-0.688323974609375,0.527328491210938,-0.10560658776265598,-0.38219610699167,0.347490856930193,No
1493002860.0,40.453533459548396,-79.9465205755873,6.92000007629395,-0.568130493164062,-1.20564270019531,0.454559326171875,0.38563984059725104,-0.18118097422859802,0.20166547670126897,No
1493002860.2,40.45350027244,-79.9466199833453,9.31999969482422,-0.301910400390625,-0.967987060546875,0.419097900390625,-0.104911502718145,-0.16206187444681,0.0291980992433017,No
1493002860.4,40.45350027244,-79.9466199833453,9.31999969482422,0.314071655273438,-1.12432861328125,0.2454833984375,0.16466378283181698,0.242471762504008,-0.303877066706292,No
1493002860.6,40.45350027244,-79.9466199833453,9.31999969482422,0.131484985351562,-0.8374481201171879,0.373886108398438,0.0359587999865769,-0.150203617061014,0.09138397596108802,No
1493002860.8,40.45350027244,-79.9466199833453,9.31999969482422,0.00128173828125,-1.08026123046875,0.404815673828125,0.005756156380097271,-0.16489601047887198,0.111370733626024,No
1493002861.0,40.45350027244,-79.9466199833453,9.31999969482422,0.042510986328125,-0.7399139404296879,0.4390869140625,0.00026232136737280496,-0.0138343229146346,-0.0266169635147969,No
1493002861.2,40.453463438780105,-79.946730313884,10.970000267028801,0.0769500732421875,-0.8079376220703121,0.293014526367188,-0.11786165615087402,-0.0439173905881697,-0.0490730041424541,No
1493002861.4,40.453463438780105,-79.946730313884,10.970000267028801,0.18891906738281197,-1.04750061035156,0.280242919921875,0.0613829336491274,0.00279658546069221,0.029409021601636,No
1493002861.6,40.453463438780105,-79.946730313884,10.970000267028801,0.0863800048828125,-0.9388427734375,0.383026123046875,0.0227362051743335,0.0051667988308627295,-0.0243034754758451,No
1493002861.8,40.453463438780105,-79.946730313884,10.970000267028801,-0.0487823486328125,-0.7910003662109379,0.253860473632812,-0.13356392025409,-0.0608020982153811,0.154456685321871,No
1493002862.0,40.453463438780105,-79.946730313884,10.970000267028801,-0.0814208984375,-0.81072998046875,0.18037414550781197,-0.0759032868605664,-0.101603856644267,0.121033481009158,No
1493002862.2,40.453422651966,-79.94685791290941,12.1800003051758,0.0261688232421875,-0.91192626953125,0.405197143554688,-0.160408051409871,0.14355237223854098,-0.183269158839329,No
1493002862.4,40.453422651966,-79.94685791290941,12.1800003051758,-0.23377990722656197,-0.9361572265625,0.342941284179688,0.228085898927618,-0.17592629108176197,0.0454377892544959,No
1493002862.6,40.453422651966,-79.94685791290941,12.1800003051758,0.568618774414062,-1.05058288574219,-0.029052734375,-0.21672778319453898,0.396028299377432,-0.132252846049444,No
1493002862.8,40.453422651966,-79.94685791290941,12.1800003051758,0.0181121826171875,-1.0068359375,0.219268798828125,0.102646750527142,-0.0719106757543196,0.16330104330202402,No
1493002863.0,40.453422651966,-79.94685791290941,12.1800003051758,-0.10772705078125,-0.99688720703125,0.304031372070312,0.140100116517471,-0.17002712295112804,0.0967662245241381,No
1493002863.2,40.4533780374106,-79.9469982296661,12.779999732971199,0.05377197265625,-0.8903961181640621,0.381210327148438,-0.0268782196177337,0.0969598363353869,-0.0836901035718491,No
1493002863.4,40.4533780374106,-79.9469982296661,12.779999732971199,-0.03759765625,-0.844329833984375,0.304168701171875,0.101653924072761,0.170581859406191,-0.0974911369728577,No
1493002863.6,40.4533780374106,-79.9469982296661,12.779999732971199,-0.0099639892578125,-0.84063720703125,0.286712646484375,-0.0371484340455153,0.00024021713032514703,-0.00891067069129612,No
1493002863.8,40.4533780374106,-79.9469982296661,12.779999732971199,0.17527770996093803,-0.95037841796875,0.394027709960938,-0.150585514361331,0.10840477112000199,-0.0647281302943759,No
1493002864.0,40.4533780374106,-79.9469982296661,12.779999732971199,0.243988037109375,-0.9288330078125,0.20362854003906197,-0.19227463806543202,0.10760156173523501,-0.131258155382299,No
1493002864.2,40.4533317087755,-79.947143937356,13.470000267028801,-0.022918701171875,-1.0062255859375,0.241119384765625,0.0249857773471234,-0.09269505016573401,0.068732725625528,No
1493002864.4,40.4533317087755,-79.947143937356,13.470000267028801,0.0589599609375,-0.9181976318359379,0.2044677734375,0.142545164714273,-0.15728096765789998,0.08076515374661501,No
1493002864.6,40.4533317087755,-79.947143937356,13.470000267028801,-0.0381622314453125,-0.8401336669921879,0.197296142578125,-0.0427437354957718,-0.3624178748400871,0.20094589057473,No
1493002864.8,40.4533317087755,-79.947143937356,13.470000267028801,0.0615997314453125,-0.797027587890625,0.246307373046875,-0.134860879704959,-0.23737127638428895,0.152766643294106,No
1493002865.0,40.4533317087755,-79.947143937356,13.470000267028801,-0.163665771484375,-0.89471435546875,0.20689392089843803,-0.131294907005342,-0.0278651871177171,0.0072573802865749295,No
1493002865.2,40.4532827290147,-79.94729798307308,13.9300003051758,-0.0754241943359375,-0.9547882080078121,0.3079833984375,-0.135629734311664,-0.0906010066006047,-0.0214128804286731,No
1493002865.4,40.4532827290147,-79.94729798307308,13.9300003051758,0.078216552734375,-0.9781646728515621,0.25921630859375,0.118902419504877,0.00561367726177803,0.0299906559837093,No
1493002865.6,40.4532827290147,-79.94729798307308,13.9300003051758,0.0366058349609375,-0.8960113525390621,0.240325927734375,-0.048935052397988,0.00989204555299032,0.0016058861373177801,No
1493002865.8,40.4532827290147,-79.94729798307308,13.9300003051758,0.29815673828125,-0.9702911376953121,0.24237060546875,-0.0142939845187823,0.156441272966198,-0.114634970174134,No
1493002866.0,40.4532827290147,-79.94729798307308,13.9300003051758,0.24200439453125,-0.948516845703125,0.272109985351562,0.109423163920849,-0.00920681420451294,0.0917722648480215,No
1493002866.2,40.453249190750206,-79.9474034639066,14.470000267028801,-0.062408447265625,-1.00729370117188,0.31109619140625,0.00628053279873387,-0.27656848025640196,0.24494104546673,Yes
1493002866.4,40.453249190750206,-79.9474034639066,14.470000267028801,-0.120391845703125,-0.76727294921875,0.462417602539062,-0.15760400909812602,0.0584337490579736,-0.201146426604813,Yes
