timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,pothole
1493002528.2,40.4482836857915,-79.9478359893263,11.970000267028801,0.184112548828125,-0.993255615234375,0.109664916992188,0.3370776307518739,-0.17235951943381903,0.17555637800635,No
1493002528.4,40.4482836857915,-79.9478359893263,11.970000267028801,-0.114837646484375,-1.03794860839844,0.11993408203125,0.228463268854083,-0.18758534401802,0.321621176417272,No
1493002528.6,40.4482836857915,-79.9478359893263,11.970000267028801,-0.101348876953125,-1.03813171386719,0.3726806640625,0.150674730257849,-0.09457683979198402,0.0657595725845636,No
1493002528.8,40.4482836857915,-79.9478359893263,11.970000267028801,-0.122589111328125,-1.00868225097656,0.23344421386718803,0.115228588781112,-0.22410287520129601,0.172352328898876,No
1493002529.0,40.4482836857915,-79.9478359893263,11.970000267028801,0.00091552734375,-0.9976348876953121,0.437591552734375,0.17705147664232102,-0.11069029596750801,0.152434547106173,No
1493002529.2,40.4481843676218,-79.9477927395347,11.770000457763699,-0.253067016601562,-1.02406311035156,0.24516296386718803,-0.0629541986922741,0.176954004946424,-0.20474808566303598,No
1493002529.4,40.4481843676218,-79.9477927395347,11.770000457763699,0.281005859375,-1.02043151855469,0.17913818359375,-0.0790996128008795,0.202592523076726,-0.17832420132726998,No
1493002529.6,40.4481843676218,-79.9477927395347,11.770000457763699,0.219268798828125,-0.7962646484375,0.147857666015625,-0.0947358305090617,0.0176367843190498,0.00644804563129985,No
1493002529.8,40.4481843676218,-79.9477927395347,11.770000457763699,0.066497802734375,-0.8977203369140621,0.18077087402343803,0.0235218376959069,-0.18946287258652603,0.20011178852131697,No
1493002530.0,40.4481843676218,-79.9477927395347,11.770000457763699,-0.15687561035156197,-0.8417510986328121,0.330032348632812,0.0790024074210916,0.0973419999518133,-0.0388922719272992,No
1493002530.2,40.448093635701206,-79.9477532287718,11.460000038147,0.0068359375,-1.01974487304688,0.239837646484375,0.0419573040258714,-0.092829539800783,-0.0814293461224808,No
1493002530.4,40.448093635701206,-79.9477532287718,11.460000038147,0.2625732421875,-0.58807373046875,0.297622680664062,-0.112071943941042,0.139015144689373,0.0166194567826395,No
1493002530.6,40.448093635701206,-79.9477532287718,11.460000038147,0.25286865234375,-0.6875152587890621,0.20196533203125,-0.189973400567494,0.10120171931966498,-0.147211289260201,No
1493002530.8,40.448093635701206,-79.9477532287718,11.460000038147,-0.0232696533203125,-1.00386047363281,0.24853515625,-0.0856006553378719,0.237729471550904,-0.22859349743138702,No
1493002531.0,40.448093635701206,-79.9477532287718,11.460000038147,-0.056182861328125,-1.4539489746093797,0.274200439453125,0.0268947312164922,0.004089550169925679,0.0599727898519304,No
1493002531.2,40.448093635701206,-79.9477532287718,11.460000038147,0.329940795898438,-0.7243194580078121,-0.048828125,-0.418936544758185,0.281361903902435,-0.358998376000425,No
1493002531.4,40.4479958507355,-79.94771064664,11.4899997711182,-0.368255615234375,-1.01876831054688,0.225921630859375,-0.24864630149135697,0.218591463325377,-0.153446015688186,No
1493002531.6,40.4479958507355,-79.94771064664,11.4899997711182,0.061981201171875,-0.63812255859375,0.21937561035156197,0.0524179344715936,-0.508746326198927,0.32597864059285997,No
1493002531.8,40.4479958507355,-79.94771064664,11.4899997711182,-0.0231781005859375,-0.733245849609375,0.193572998046875,-0.122624719760481,0.32412374889362,-0.27717514835272195,No
1493002532.0,40.4479958507355,-79.94771064664,11.4899997711182,0.0751800537109375,-0.919464111328125,0.18182373046875,-0.0288644051587148,0.0640053483745284,-0.0345795488580249,No
1493002532.2,40.4479958507355,-79.94771064664,11.4899997711182,0.2427978515625,-0.8298187255859379,0.315093994140625,-0.13137932921189802,0.147615557113675,-0.20110807708511602,No
1493002532.4,40.4478970874324,-79.94766736269209,11.5,-0.100677490234375,-1.012939453125,0.3699951171875,0.113681292187776,-0.29747775692294104,0.245028397150484,No
1493002532.6,40.4478970874324,-79.94766736269209,11.5,0.0816650390625,-0.886383056640625,0.290191650390625,-0.00962173470234728,-0.35836694050596796,0.272710891417422,No
1493002532.8,40.4478970874324,-79.94766736269209,11.5,-0.00360107421875,-1.09956359863281,0.122238159179688,0.0473518031299359,-0.117308251276355,0.0551644525037923,No
1493002533.0,40.4478970874324,-79.94766736269209,11.5,-0.16386413574218803,-0.7519073486328121,0.306625366210938,-0.0735535798307895,0.230212965690265,-0.179404912097624,No
1493002533.2,40.4478970874324,-79.94766736269209,11.5,0.004425048828125,-0.91241455078125,0.315750122070312,-0.0829018078891856,-0.0260454491448659,0.0514629249046912,No
1493002533.4,40.447800446753895,-79.9476248525217,11.210000038147,0.089874267578125,-0.8876190185546879,0.2308349609375,-0.0150881391558439,0.0532784018197982,-0.0354770341453816,No
1493002533.6,40.447800446753895,-79.9476248525217,11.210000038147,0.14424133300781197,-1.03579711914062,0.300704956054688,0.0017507621006180901,-0.036164129706622,0.0854083751071682,No
1493002533.8,40.447800446753895,-79.9476248525217,11.210000038147,0.02777099609375,-0.938079833984375,0.3038330078125,0.0486775247205773,-0.0864693784854558,0.0529660130239319,No
1493002534.0,40.447800446753895,-79.9476248525217,11.210000038147,0.0609893798828125,-1.00227355957031,0.17424011230468803,0.009030512940349691,0.0467430045047438,-0.0117565246321548,No
1493002534.2,40.447705602137795,-79.9475830911141,11.25,-0.11517333984375,-1.12786865234375,0.3798828125,0.13551894681031698,-0.12318584780216,0.145644285274798,No
1493002534.4,40.447705602137795,-79.9475830911141,11.25,-0.285598754882812,-1.14466857910156,0.535736083984375,0.187466300717294,-0.383041394321661,0.33130176697971003,No
1493002534.6,40.447705602137795,-79.9475830911141,11.25,0.08740234375,-1.06863403320312,0.346145629882812,0.0320849658649476,0.115732725175464,-0.0244930925454588,No
1493002534.8,40.447705602137795,-79.9475830911141,11.25,0.19110107421875,-0.8211822509765621,0.330535888671875,0.0161107930144344,0.0009574064118834859,-0.00943344921327868,No
1493002535.0,40.447705602137795,-79.9475830911141,11.25,-0.02093505859375,-1.22491455078125,0.112075805664062,0.18156793153498602,0.0360709190684692,0.13610883699177,No
1493002535.2,40.447705602137795,-79.9475830911141,11.25,0.24737548828125,-0.9495849609375,0.07794189453125,-0.0911552104234502,-0.0642796539668065,0.0887945844332039,No
1493002535.4,40.4476078068676,-79.94753976515659,11.2600002288818,-0.009185791015625,-0.969940185546875,0.103759765625,0.0126164593481414,-0.0851726853506962,0.0429975347476563,No
1493002535.6,40.4476078068676,-79.94753976515659,11.2600002288818,0.118301391601562,-1.03733825683594,0.123458862304688,-0.0934047825962401,-0.0366293839490588,-0.0424441298731379,No
1493002535.8,40.4476078068676,-79.94753976515659,11.2600002288818,-0.24446105957031197,-0.953857421875,0.0679168701171875,-0.0529969056925768,0.0322562071230397,-0.000625842856168621,No
1493002536.0,40.4476078068676,-79.94753976515659,11.2600002288818,0.25433349609375,-0.8292388916015621,0.084930419921875,-0.191617902540618,0.106550678369089,-0.0246273158643987,No
1493002536.2,40.447517464229705,-79.947499802348,10.1000003814697,0.04302978515625,-0.9206695556640621,0.047637939453125,-0.0613171535702024,0.0482527505267097,-0.0839170048967238,No
1493002536.4,40.447517464229705,-79.947499802348,10.1000003814697,-0.468429565429688,-1.36369323730469,0.416961669921875,0.35737411405158603,-0.171428478316728,0.171496921556743,No
1493002536.6,40.447517464229705,-79.947499802348,10.1000003814697,-0.359283447265625,-0.961883544921875,0.072174072265625,0.14017308713134,-0.35934964694820704,0.22093637666519197,No
1493002536.8,40.447517464229705,-79.947499802348,10.1000003814697,-0.358657836914062,-1.1250915527343799,0.116104125976562,0.0766143508716175,-0.40997820348337605,0.32383905697309,No
1493002537.0,40.447517464229705,-79.947499802348,10.1000003814697,-0.165313720703125,-0.95458984375,-0.0096435546875,-0.0113679694291122,0.0160146528990825,-0.0939845527655504,No
1493002537.2,40.4474432131581,-79.9474671086886,8.13000011444092,-0.0313720703125,-0.981536865234375,-0.0230255126953125,0.0851591032291368,0.0196464056776235,-0.0642178686295167,No
1493002537.4,40.4474432131581,-79.9474671086886,8.13000011444092,0.0297088623046875,-1.01585388183594,-0.0156097412109375,-0.0359324346917851,-0.0199694471178502,0.0465970632770074,No
1493002537.6,40.4474432131581,-79.9474671086886,8.13000011444092,0.0333709716796875,-1.04963684082031,-0.0393524169921875,-0.00599690614264043,0.00535348642327728,-0.0256643507928756,No
1493002537.8,40.4474432131581,-79.9474671086886,8.13000011444092,0.1187744140625,-0.995208740234375,0.092864990234375,0.142394696112684,-0.0700456640429371,0.139180260676958,No
1493002538.0,40.4474432131581,-79.9474671086886,8.13000011444092,0.0225677490234375,-0.8916015625,0.019012451171875,0.00169323782107238,0.0446617441128468,-0.0214222014924884,No
1493002538.2,40.447392162369106,-79.94744463039879,5.71000003814697,0.119796752929688,-0.9770965576171879,-0.015350341796875,0.0227303462199353,-0.10226565217515199,-0.00483443632682084,No
1493002538.4,40.447392162369106,-79.94744463039879,5.71000003814697,0.0540008544921875,-0.9529876708984379,0.0321807861328125,-0.0536959854787226,-0.008155930838367671,0.0282590686429398,No
1493002538.6,40.447392162369106,-79.94744463039879,5.71000003814697,-0.0788421630859375,-0.920806884765625,0.022216796875,-0.0443291152926959,-0.0252353155412638,0.0347963301707573,No
1493002538.8,40.447392162369106,-79.94744463039879,5.71000003814697,-0.0135650634765625,-0.97039794921875,-0.01788330078125,0.0699998576721877,0.0016631441007544801,-0.0557969532626862,No
1493002539.0,40.447392162369106,-79.94744463039879,5.71000003814697,0.0872039794921875,-1.03421020507812,0.0225067138671875,-0.0440529454876547,0.0460226194298773,-0.0240265067224769,No
1493002539.2,40.4473602587825,-79.9474305828575,3.10999989509583,0.0063018798828125,-1.04806518554688,0.0061798095703125,-0.0351446716413397,-0.00614178210594074,0.0742910091366324,No
1493002539.4,40.4473602587825,-79.9474305828575,3.10999989509583,-0.056243896484375,-1.00794982910156,0.009979248046875,0.030248716293337998,-0.0097636811884485,0.0408510269090525,No
1493002539.6,40.4473602587825,-79.9474305828575,3.10999989509583,0.0147705078125,-1.00079345703125,0.0199737548828125,-0.0200541356405147,0.000128364364541819,-0.0130002208612218,No
1493002539.8,40.4473602587825,-79.9474305828575,3.10999989509583,0.0091552734375,-0.9892425537109379,0.124237060546875,-0.00868030725700427,-0.0137712059967997,0.00421152294785131,No
1493002540.0,40.4473602587825,-79.9474305828575,3.10999989509583,0.009765625,-0.9709014892578121,0.16267395019531197,-0.005540706647909861,-0.0191100450340816,0.0053236590190684,No
1493002540.2,40.4473574163658,-79.9474293313065,0.479999989271164,0.02313232421875,-0.9453125,0.286788940429688,-0.00144023751751485,-0.0265815434722989,0.0128484206790873,No
1493002540.4,40.4473574163658,-79.9474293313065,0.479999989271164,0.0395965576171875,-0.9322052001953121,0.26043701171875,-0.008465922789252891,0.00111826134172427,-0.00328820499792084,No
1493002540.6,40.4473574163658,-79.9474293313065,0.479999989271164,0.0319366455078125,-0.955841064453125,0.254058837890625,-0.0116827550699596,7.56337749582504e-05,-0.00225223533388001,No
1493002540.8,40.4473574163658,-79.9474293313065,0.479999989271164,0.038787841796875,-0.941070556640625,0.26953125,-0.0149848085055488,-0.00841212693523329,0.000934503226508805,No
1493002541.0,40.4473574163658,-79.9474293313065,0.479999989271164,0.0353240966796875,-0.9431304931640621,0.26287841796875,-0.0139120872184649,-0.00735538461468985,0.00094275902588805,No
1493002541.2,40.447358051234296,-79.94742961084691,0.0,0.035308837890625,-0.954803466796875,0.266326904296875,-0.0128247185453856,-0.00629890861025541,-0.00011504855909142299,No
1493002541.4,40.447358051234296,-79.94742961084691,0.0,0.038421630859375,-0.945281982421875,0.265975952148438,-0.012771455323584001,-0.00310844162434049,-0.0022551648110791,No
1493002541.6,40.447358051234296,-79.94742961084691,0.0,0.031890869140625,-0.9441375732421879,0.263671875,-0.0160868245646236,-0.009468336623558721,0.003058374195847,No
1493002541.8,40.447358051234296,-79.94742961084691,0.0,0.0342559814453125,-0.9463043212890621,0.263656616210938,-0.0128087395788451,-0.00417157553150012,-0.000120374881271582,No
1493002542.0,40.447358051234296,-79.94742961084691,0.0,0.0330657958984375,-0.9469757080078121,0.2696533203125,-0.014923555800476999,-0.00415799340994071,-0.00120827618656895,No
1493002542.2,40.447359114907705,-79.9474300791953,0.0,0.0321044921875,-0.946136474609375,0.268753051757812,-0.0128473554146513,-0.00736230883352405,0.000953677986357375,No
1493002542.4,40.447359114907705,-79.9474300791953,0.0,0.034942626953125,-0.9449462890625,0.263076782226562,-0.0128620028006467,-0.00736204251741505,0.00201974137071609,No
1493002542.6,40.447359114907705,-79.9474300791953,0.0,0.03363037109375,-0.941436767578125,0.2630615234375,-0.014923555800476999,-0.00415799340994071,-0.00120827618656895,No
1493002542.8,40.447359114907705,-79.9474300791953,0.0,0.0381011962890625,-0.94793701171875,0.263534545898438,-0.0170290509582937,-0.000953145354139359,-0.00123810359077784,No
1493002543.0,40.447359114907705,-79.9474300791953,0.0,0.0363616943359375,-0.95111083984375,0.266036987304688,-0.0149382031864725,-0.004157727093831711,-0.000142212802210231,No
1493002543.2,40.447359088982296,-79.94743006778009,0.0,0.0361480712890625,-0.94647216796875,0.26708984375,-0.0138361871273977,-0.0031015174055062803,-0.00226608377154842,No
1493002543.4,40.447359088982296,-79.94743006778009,0.0,0.0366363525390625,-0.9481048583984379,0.264053344726562,-0.0127794448068542,-0.00417210816371813,-0.0022525016499890197,No
1493002543.6,40.447359088982296,-79.94743006778009,0.0,0.036590576171875,-0.944854736328125,0.266891479492188,-0.0138961082519245,-0.00522805153593455,0.000937432703707892,No
1493002543.8,40.447359088982296,-79.94743006778009,0.0,0.03778076171875,-0.947784423828125,0.26568603515625,-0.0117453393555765,-0.00630609914519863,-0.00117019298298082,No
1493002544.0,40.447359088982296,-79.94743006778009,0.0,0.036834716796875,-0.944732666015625,0.265350341796875,-0.0149621716362832,-0.00734872671196465,-0.00013422331893999398,No
1493002544.2,40.447359063083205,-79.9474300563764,0.0,0.0371551513671875,-0.9440155029296879,0.262680053710938,-0.013881460865928999,-0.00522831785204356,-0.000128630680650827,No
1493002544.4,40.447359063083205,-79.9474300563764,0.0,0.0333099365234375,-0.946929931640625,0.264892578125,-0.0138894503491993,-0.00629198439142121,-0.000125967519560748,No
1493002544.6,40.447359063083205,-79.9474300563764,0.0,0.0343170166015625,-0.94427490234375,0.265792846679688,-0.0128167290621153,-0.00523524207087777,-0.000117711720181502,No
1493002544.8,40.447359063083205,-79.9474300563764,0.0,0.0370941162109375,-0.9435577392578121,0.268264770507812,-0.0139040977351947,-0.0062917180753122,0.0009400958647979711,No
1493002545.0,40.447359063083205,-79.9474300563764,0.0,0.0322265625,-0.94525146484375,0.265579223632812,-0.0117519972583017,-0.00524216628971197,-0.000106792759712177,No
1493002545.2,40.447359037123796,-79.9474300449461,0.0,0.0342864990234375,-0.94635009765625,0.263900756835938,-0.0117599867415719,-0.006305832829089621,-0.000104129598622098,No
1493002545.4,40.447359037123796,-79.9474300449461,0.0,0.0360260009765625,-0.9456939697265621,0.267013549804688,-0.0139040977351947,-0.0062917180753122,0.0009400958647979711,No
1493002545.6,40.447359037123796,-79.9474300449461,0.0,0.0354461669921875,-0.945404052734375,0.268035888671875,-0.013881460865928999,-0.00522831785204356,-0.000128630680650827,No
1493002545.8,40.447359037123796,-79.9474300449461,0.0,0.0341339111328125,-0.9456634521484379,0.26129150390625,-0.0138668134799336,-0.0052285841681525705,-0.00119469406500955,No
1493002546.0,40.447359037123796,-79.9474300449461,0.0,0.0343475341796875,-0.9468231201171879,0.266769409179688,-0.0128313764481108,-0.00523497575476876,0.000948351664177217,No
1493002546.2,40.4473590111576,-79.9474300335129,0.0,0.03839111328125,-0.9468841552734379,0.265151977539062,-0.014923555800476999,-0.00415799340994071,-0.00120827618656895,No
1493002546.4,40.4473590111576,-79.9474300335129,0.0,0.0330047607421875,-0.944732666015625,0.263275146484375,-0.0117812920302925,-0.00524163365749396,0.0020253340090052602,No
1493002546.6,40.4473590111576,-79.9474300335129,0.0,0.0360870361328125,-0.9468536376953121,0.264190673828125,-0.013881460865928999,-0.00522831785204356,-0.000128630680650827,No
1493002546.8,40.4473590111576,-79.9474300335129,0.0,0.0345306396484375,-0.944366455078125,0.270370483398438,-0.0149541821530129,-0.006285060172587,-0.000136886480030073,No
1493002547.0,40.4473590111576,-79.9474300335129,0.0,0.03497314453125,-0.94537353515625,0.264877319335938,-0.0128087395788451,-0.00417157553150012,-0.000120374881271582,No
1493002547.2,40.4473589851857,-79.94743002207721,0.0,0.035247802734375,-0.9435882568359379,0.264846801757812,-0.0149768190222786,-0.007348460395855641,0.000931840065418725,No
1493002547.4,40.4473589851857,-79.94743002207721,0.0,0.0366973876953125,-0.9446563720703121,0.267105102539062,-0.0128167290621153,-0.00523524207087777,-0.000117711720181502,No
1493002547.6,40.4473589851857,-79.94743002207721,0.0,0.032745361328125,-0.95068359375,0.265274047851562,-0.0138734713826588,-0.00416465131266591,-0.000131293841740906,No
1493002547.8,40.4473589851857,-79.94743002207721,0.0,0.035125732421875,-0.9450225830078121,0.264678955078125,-0.0159882876042907,-0.00415106919110651,-0.0012191951470382802,No
1493002548.0,40.4473589851857,-79.94743002207721,0.0,0.03515625,-0.94476318359375,0.264999389648438,-0.0128020816761199,-0.005235508386986771,-0.00118377510454022,No
1493002548.2,40.447358959210895,-79.94743001064009,0.0,0.0350799560546875,-0.9477081298828121,0.266250610351562,-0.013881460865928999,-0.00522831785204356,-0.000128630680650827,No
1493002548.4,40.447358959210895,-79.94743001064009,0.0,0.0355224609375,-0.9463653564453121,0.26959228515625,-0.0149541821530129,-0.006285060172587,-0.000136886480030073,No
1493002548.6,40.447358959210895,-79.94743001064009,0.0,0.0361480712890625,-0.943267822265625,0.266769409179688,-0.0128313764481108,-0.00523497575476876,0.000948351664177217,No
1493002548.8,40.447358959210895,-79.94743001064009,0.0,0.03369140625,-0.94500732421875,0.264480590820312,-0.0117759657081124,-0.00843316590784491,-9.88032764419397e-05,No
1493002549.0,40.447358959210895,-79.94743001064009,0.0,0.0376129150390625,-0.9467620849609379,0.265869140625,-0.0149834769250038,-0.00628452754036899,0.00199524028868737,No
1493002549.2,40.447358933232,-79.9474299992013,0.0,0.0353851318359375,-0.9482421875,0.2635498046875,-0.0138961082519245,-0.00522805153593455,0.000937432703707892,No
1493002549.4,40.447358933232,-79.9474299992013,0.0,0.0355987548828125,-0.9437713623046879,0.264694213867188,-0.0138748029632038,-0.00629225070753022,-0.0011920309039194698,No
1493002549.6,40.447358933232,-79.9474299992013,0.0,0.0360870361328125,-0.947052001953125,0.265960693359375,-0.0138894503491993,-0.00629198439142121,-0.000125967519560748,No
1493002549.8,40.447358933232,-79.9474299992013,0.0,0.03729248046875,-0.9485321044921879,0.262832641601562,-0.0149461926697427,-0.00522139363320935,-0.000139549641120152,No
1493002550.0,40.447358933232,-79.9474299992013,0.0,0.0352325439453125,-0.9476318359375,0.267227172851562,-0.0138894503491993,-0.00629198439142121,-0.000125967519560748,No
1493002550.2,40.447358907258895,-79.94742998776499,0.0,0.03564453125,-0.946807861328125,0.265762329101562,-0.0160255718595518,-0.00521420309826614,0.000915594782769242,No
1493002550.4,40.447358907258895,-79.94742998776499,0.0,0.0338287353515625,-0.9444732666015621,0.263351440429688,-0.0128327080286558,-0.007362575149633059,-0.00011238539800134399,No
1493002550.6,40.447358907258895,-79.94742998776499,0.0,0.03509521484375,-0.947418212890625,0.265151977539062,-0.014923555800476999,-0.00415799340994071,-0.00120827618656895,No
1493002550.8,40.447358907258895,-79.94742998776499,0.0,0.03466796875,-0.9471282958984379,0.265426635742188,-0.0139040977351947,-0.0062917180753122,0.0009400958647979711,No
1493002551.0,40.447358907258895,-79.94742998776499,0.0,0.0340728759765625,-0.94683837890625,0.263107299804688,-0.0138894503491993,-0.00629198439142121,-0.000125967519560748,No
1493002551.2,40.4473588812824,-79.9474299763272,0.0,0.0344696044921875,-0.9449005126953121,0.265594482421875,-0.0128087395788451,-0.00417157553150012,-0.000120374881271582,No
1493002551.4,40.4473588812824,-79.9474299763272,0.0,0.03594970703125,-0.9463043212890621,0.2650146484375,-0.0149768190222786,-0.007348460395855641,0.000931840065418725,No
1493002551.6,40.4473588812824,-79.9474299763272,0.0,0.0336151123046875,-0.9459075927734379,0.266708374023438,-0.0117519972583017,-0.00524216628971197,-0.000106792759712177,No
1493002551.8,40.4473588812824,-79.9474299763272,0.0,0.0360565185546875,-0.9457244873046879,0.264633178710938,-0.0138748029632038,-0.00629225070753022,-0.0011920309039194698,No
1493002552.0,40.4473588812824,-79.9474299763272,0.0,0.032073974609375,-0.9477996826171879,0.268325805664062,-0.0149395347670175,-0.00628532648869601,-0.00120294986438879,No
1493002552.2,40.447358886399,-79.94742997858009,0.0,0.0378570556640625,-0.9483642578125,0.26202392578125,-0.0128406975119261,-0.008426241689010709,-0.000109722236911265,No
1493002552.4,40.447358886399,-79.94742997858009,0.0,0.0347900390625,-0.9438018798828121,0.266754150390625,-0.0149688295390084,-0.0062847938564779895,0.0009291769043286461,No
1493002552.6,40.447358886399,-79.94742997858009,0.0,0.0372467041015625,-0.94537353515625,0.264556884765625,-0.0149461926697427,-0.00522139363320935,-0.000139549641120152,No
1493002552.8,40.447358886399,-79.94742997858009,0.0,0.030792236328125,-0.9491119384765621,0.265289306640625,-0.0149541821530129,-0.006285060172587,-0.000136886480030073,No
1493002553.0,40.447358886399,-79.94742997858009,0.0,0.0376129150390625,-0.943359375,0.265762329101562,-0.0138734713826588,-0.00416465131266591,-0.000131293841740906,No
1493002553.2,40.4473588604297,-79.9474299671455,0.0,0.0343017578125,-0.9464874267578121,0.262344360351562,-0.0170610088913746,-0.00520781151164995,-0.00122745094641752,No
1493002553.4,40.4473588604297,-79.9474299671455,0.0,0.034027099609375,-0.9452056884765621,0.26416015625,-0.0149541821530129,-0.006285060172587,-0.000136886480030073,No
1493002553.6,40.4473588604297,-79.9474299671455,0.0,0.0340576171875,-0.945709228515625,0.267730712890625,-0.0149315452837473,-0.00522165994931836,-0.00120561302547887,No
1493002553.8,40.4473588604297,-79.9474299671455,0.0,0.03570556640625,-0.945892333984375,0.264450073242188,-0.013881460865928999,-0.00522831785204356,-0.000128630680650827,No
1493002554.0,40.4473588604297,-79.9474299671455,0.0,0.03485107421875,-0.94390869140625,0.262619018554688,-0.0160255718595518,-0.00521420309826614,0.000915594782769242,No
1493002554.2,40.4473588344717,-79.9474299557159,0.0,0.0361175537109375,-0.9434051513671879,0.266067504882812,-0.0149315452837473,-0.00522165994931836,-0.00120561302547887,No
1493002554.4,40.4473588344717,-79.9474299557159,0.0,0.033447265625,-0.9472198486328121,0.264389038085938,-0.0139040977351947,-0.0062917180753122,0.0009400958647979711,No
1493002554.6,40.4473588344717,-79.9474299557159,0.0,0.035247802734375,-0.94537353515625,0.265869140625,-0.013881460865928999,-0.00522831785204356,-0.000128630680650827,No
1493002554.8,40.4473588344717,-79.9474299557159,0.0,0.035186767578125,-0.9452362060546879,0.265609741210938,-0.0128327080286558,-0.007362575149633059,-0.00011238539800134399,No
1493002555.0,40.4473588344717,-79.9474299557159,0.0,0.0348663330078125,-0.9463653564453121,0.2674560546875,-0.0138668134799336,-0.0052285841681525705,-0.00119469406500955,No
1493002555.2,40.4473591564404,-79.9474300974827,0.0,0.03472900390625,-0.9463653564453121,0.264541625976562,-0.0149382031864725,-0.004157727093831711,-0.000142212802210231,No
1493002555.4,40.4473591564404,-79.9474300974827,0.0,0.036102294921875,-0.945343017578125,0.266647338867188,-0.0138588239966633,-0.00416491762877492,-0.0011973572260996301,No
1493002555.6,40.4473591564404,-79.9474300974827,0.0,0.03619384765625,-0.9460601806640621,0.265731811523438,-0.0128167290621153,-0.00523524207087777,-0.000117711720181502,No
1493002555.8,40.4473591564404,-79.9474300974827,0.0,0.03485107421875,-0.946319580078125,0.265670776367188,-0.0138974398324695,-0.007355650930798859,-0.000123304358470669,No
1493002556.0,40.4473591564404,-79.9474300974827,0.0,0.036956787109375,-0.9475250244140621,0.26177978515625,-0.0138588239966633,-0.00416491762877492,-0.0011973572260996301,No
1493002556.2,40.4473591304899,-79.9474300860564,0.0,0.035430908203125,-0.9462432861328121,0.263885498046875,-0.013881460865928999,-0.00522831785204356,-0.000128630680650827,No
1493002556.4,40.4473591304899,-79.9474300860564,0.0,0.036346435546875,-0.946044921875,0.264328002929688,-0.0138894503491993,-0.00629198439142121,-0.000125967519560748,No
1493002556.6,40.4473591304899,-79.9474300860564,0.0,0.0344085693359375,-0.946136474609375,0.265579223632812,-0.013881460865928999,-0.00522831785204356,-0.000128630680650827,No
1493002556.8,40.4473591304899,-79.9474300860564,0.0,0.0336761474609375,-0.94586181640625,0.262359619140625,-0.0149768190222786,-0.007348460395855641,0.000931840065418725,No
1493002557.0,40.4473591304899,-79.9474300860564,0.0,0.0352783203125,-0.94927978515625,0.264739990234375,-0.0160029349902861,-0.0041508028749975,-0.000153131762679556,No
1493002557.2,40.4473591304899,-79.9474300860564,0.0,0.0330352783203125,-0.9464111328125,0.265853881835938,-0.0170756562773701,-0.00520754519554094,-0.000161387562058802,No
1493002557.4,40.4473591045394,-79.9474300746301,0.0,0.03485107421875,-0.9455413818359379,0.2666015625,-0.0149315452837473,-0.00522165994931836,-0.00120561302547887,No
1493002557.6,40.4473591045394,-79.9474300746301,0.0,0.03753662109375,-0.9475555419921879,0.267013549804688,-0.0128327080286558,-0.007362575149633059,-0.00011238539800134399,No
1493002557.8,40.4473591045394,-79.9474300746301,0.0,0.0348358154296875,-0.9490509033203121,0.263656616210938,-0.012839365931381002,-0.0062986422941464105,0.000951014825267296,No
1493002558.0,40.4473591045394,-79.9474300746301,0.0,0.0343017578125,-0.9465179443359379,0.264022827148438,-0.0160255718595518,-0.00521420309826614,0.000915594782769242,No
1493002558.2,40.447359078598105,-79.9474300632078,0.0,0.03338623046875,-0.948394775390625,0.266006469726562,-0.014923555800476999,-0.00415799340994071,-0.00120827618656895,No
1493002558.4,40.447359078598105,-79.9474300632078,0.0,0.0367431640625,-0.9471282958984379,0.264129638671875,-0.0117227024863108,-0.0052426989219299894,-0.0022389195284296197,No
1493002558.6,40.447359078598105,-79.9474300632078,0.0,0.032196044921875,-0.9445648193359379,0.268157958984375,-0.00960122836195367,-0.00632021389897605,-0.00221441844640089,No
1493002558.8,40.447359078598105,-79.9474300632078,0.0,0.035980224609375,-0.9486083984375,0.2672119140625,-0.0160255718595518,-0.00521420309826614,0.000915594782769242,No
1493002559.0,40.447359078598105,-79.9474300632078,0.0,0.033172607421875,-0.9437103271484379,0.263229370117188,-0.0170756562773701,-0.00520754519554094,-0.000161387562058802,No
1493002559.2,40.4473590290871,-79.9474300414075,0.0,0.0347442626953125,-0.9437713623046879,0.263595581054688,-0.0128406975119261,-0.008426241689010709,-0.000109722236911265,No
1493002559.4,40.4473590290871,-79.9474300414075,0.0,0.035919189453125,-0.94708251953125,0.264144897460938,-0.0128247185453856,-0.00629890861025541,-0.00011504855909142299,No
1493002559.6,40.4473590290871,-79.9474300414075,0.0,0.0356597900390625,-0.9454803466796879,0.262069702148438,-0.010687265454488,-0.00524909050854618,-9.587379924285259e-05,No
1493002559.8,40.4473590290871,-79.9474300414075,0.0,0.037109375,-0.9462738037109379,0.265792846679688,-0.0106726180684925,-0.00524935682465519,-0.00116193718360157,No
1493002560.0,40.4473590290871,-79.9474300414075,0.0,0.0372467041015625,-0.94744873046875,0.267501831054688,-0.0181177512119181,-0.0041372207534381,-0.00124103306797692,No
1493002560.2,40.4473590031619,-79.94743002999229,0.0,0.0339813232421875,-0.9469757080078121,0.267059326171875,-0.0139040977351947,-0.0062917180753122,0.0009400958647979711,No
