timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,pothole
1492639059.7,40.4535524302712,-79.9464637512025,5.40999984741211,0.313644409179688,-0.8820953369140621,0.20494079589843803,-0.013128851541873,0.43833021644836,-0.046046587879687996,No
1492639059.9,40.4535524302712,-79.9464637512025,5.40999984741211,0.286270141601562,-0.925811767578125,0.251495361328125,-0.106395149761429,0.388932572969025,-0.10551577396948401,No
1492639060.1,40.45352870344129,-79.9465348219007,6.380000114440921,0.2210693359375,-0.9024505615234379,0.23402404785156197,-0.04724873879575,0.309843879128615,-0.03540219931875,No
1492639060.3,40.45352870344129,-79.9465348219007,6.380000114440921,0.243377685546875,-0.9613189697265621,0.15570068359375,-0.058908324364225995,0.30458759808512603,-0.11973891840327099,No
1492639060.5,40.45352870344129,-79.9465348219007,6.380000114440921,0.15965270996093803,-0.854400634765625,0.26434326171875,-0.103685649668382,0.38679298934925505,-0.07136366246641701,No
1492639060.8,40.45352870344129,-79.9465348219007,6.380000114440921,-0.032821655273438,-1.0194091796875,0.307571411132812,-0.005752161638462,0.26489424730193106,-0.057251838166196,No
1492639061.0,40.45352870344129,-79.9465348219007,6.380000114440921,-0.083053588867188,-0.988983154296875,0.20707702636718803,0.040184171372097,0.062506787629141,0.054627026595814004,No
1492639061.1,40.45352870344129,-79.9465348219007,6.380000114440921,-0.136871337890625,-0.76312255859375,0.305160522460938,-0.045750178050362,0.0066800069622459995,0.0005805691176369999,No
1492639061.3,40.453504097065,-79.94660852716821,7.099999904632571,-0.099090576171875,-1.16673278808594,0.098358154296875,0.033122000793425,0.15505003761274,-0.23356189076103895,No
1492639061.5,40.453504097065,-79.94660852716821,7.099999904632571,-0.108901977539062,-0.6726226806640621,0.206146240234375,-0.06066281489037,0.138652422148904,-0.159844792839319,No
1492639061.7,40.453504097065,-79.94660852716821,7.099999904632571,-0.102951049804688,-0.79693603515625,0.0933837890625,0.023020098146536,-0.06502507275592,0.071839835669324,No
1492639061.9,40.453504097065,-79.94660852716821,7.099999904632571,-0.06129455566406299,-1.04289245605469,0.610992431640625,-0.207961189518217,-0.248602093017262,0.11899456487859401,No
1492639062.1,40.453504097065,-79.94660852716821,7.099999904632571,0.081741333007813,-0.8836822509765621,0.29486083984375,0.040804155273867,-0.07472377281377,0.012338957962555,No
1492639062.3,40.4534766798794,-79.9466906518567,7.98000001907349,0.023605346679688,-0.928314208984375,0.317352294921875,-0.116358834347742,0.047555534953327004,-0.031168039501633,No
1492639062.5,40.4534766798794,-79.9466906518567,7.98000001907349,0.01708984375,-1.03742980957031,0.26727294921875,0.17073073011112697,-0.134078709292802,-0.020296483299712,No
1492639062.7,40.4534766798794,-79.9466906518567,7.98000001907349,0.111541748046875,-0.9706878662109379,0.14613342285156197,0.08540810879105902,0.01964187830377,-0.08234094616361501,No
1492639062.9,40.4534766798794,-79.9466906518567,7.98000001907349,0.119125366210938,-1.06449890136719,0.485519409179688,-0.19508480564768302,-0.022119949698089003,0.08015821933418599,No
1492639063.1,40.4534766798794,-79.9466906518567,7.98000001907349,0.075546264648438,-0.9908905029296879,0.128097534179688,-0.032396023080268996,-0.011485947465403,0.026353310566879,No
1492639063.3,40.4534478645646,-79.9467786170378,8.409999847412111,0.092361450195313,-0.9861297607421879,0.119552612304688,-0.016777914867498998,-0.037114878215779995,0.038307708068027004,No
1492639063.5,40.4534478645646,-79.9467786170378,8.409999847412111,0.14727783203125,-0.81951904296875,0.21818542480468803,-0.184956537706003,0.086291745640748,-0.055427040187274006,No
1492639063.7,40.4534478645646,-79.9467786170378,8.409999847412111,0.22845458984375,-0.92138671875,0.117706298828125,-0.066922308716492,-0.01977903109991,-0.023024625520389,No
1492639063.9,40.4534478645646,-79.9467786170378,8.409999847412111,0.04133605957031299,-0.9709320068359379,0.1138916015625,-0.22377717059997898,0.25992638660449696,-0.080795513783042,No
1492639064.1,40.4534478645646,-79.9467786170378,8.409999847412111,0.23783874511718803,-1.08734130859375,0.18556213378906197,0.104723749861295,0.10781088619691498,-0.045053228793089005,No
1492639064.3,40.4534197925868,-79.94686690591209,7.889999866485599,-0.074081420898438,-0.9121551513671879,0.07025146484375,-0.068800636233325,-0.032523055864266,0.0292335192858,No
1492639064.5,40.4534197925868,-79.94686690591209,7.889999866485599,-0.081985473632813,-1.03260803222656,0.05696105957031299,-0.014281467661658998,-0.040314399949402,0.087387370113206,No
1492639064.7,40.4534197925868,-79.94686690591209,7.889999866485599,-0.03639221191406299,-1.02818298339844,0.0574951171875,0.034808580711772,-0.04383882733601201,0.000469515300181,Yes
1492639064.9,40.4534197925868,-79.94686690591209,7.889999866485599,-0.228759765625,-1.110595703125,-0.14460754394531197,0.029031385359062998,-0.143806704122644,-0.09848955606552802,Yes
1492639065.1,40.4534197925868,-79.94686690591209,7.889999866485599,0.232879638671875,-0.932159423828125,-0.099151611328125,0.09559922733446499,-0.515404495240234,0.357358135085046,Yes
1492639065.3,40.4533953856059,-79.94694366804441,6.5,0.028274536132813,-0.9561614990234379,-0.010147094726563,-0.084326865388487,-0.035618714315374,-0.005036303937449,Yes
1492639065.5,40.4533953856059,-79.94694366804441,6.5,0.371368408203125,-0.7599639892578121,-0.019989013671875,-0.23275681716350802,0.004700213007881,-0.031182953203738,Yes
1492639065.7,40.4533953856059,-79.94694366804441,6.5,0.104537963867188,-0.9968414306640621,-0.00360107421875,0.07246141746774801,-0.18766550516683198,0.127039441899505,Yes
1492639065.9,40.4533953856059,-79.94694366804441,6.5,-0.001068115234375,-1.00830078125,-0.0499267578125,-0.018610436013583,-0.04242548774550701,0.013779728112288002,Yes
1492639066.1,40.4533953856059,-79.94694366804441,6.5,0.021942138671875,-1.05784606933594,-0.126373291015625,0.00315957431727,-0.043636427093166,-0.021179321201073,Yes
1492639066.3,40.4533770608382,-79.94700130107321,4.44000005722046,0.007598876953125,-1.06147766113281,-0.14585876464843803,0.023589215671486,-0.005474393936767001,-0.014671354445247,Yes
1492639066.5,40.4533770608382,-79.94700130107321,4.44000005722046,0.022735595703125,-1.03237915039062,-0.1549072265625,-0.027519775124333998,-0.04768203510510599,0.039291213458592995,Yes
1492639066.7,40.4533770608382,-79.94700130107321,4.44000005722046,0.029296875,-1.05226135253906,-0.129241943359375,-0.01741387773581,-0.0073290193198980004,0.023297333216012996,Yes
1492639066.9,40.4533770608382,-79.94700130107321,4.44000005722046,0.031570434570313,-1.03675842285156,-0.106491088867188,-0.023650468376558,-0.03388552907795,-0.0022871227441599996,No
1492639067.1,40.4533770608382,-79.94700130107321,4.44000005722046,0.05072021484375,-1.01455688476562,-0.003448486328125,-0.005182511481294,0.0032234901834320004,-0.008591091360487,No
1492639067.3,40.4533698505228,-79.94702397815841,1.7300000190734899,0.043914794921875,-1.01258850097656,0.06111145019531299,-0.017172861657158003,-0.008397213233129001,0.005176918843005,No
1492639067.5,40.4533698505228,-79.94702397815841,1.7300000190734899,0.040863037109375,-0.92938232421875,0.265167236328125,0.005456817073572001,0.002090581455712,-0.008479238594703,No
1492639067.7,40.4533698505228,-79.94702397815841,1.7300000190734899,0.05339050292968799,-0.9561920166015621,0.17228698730468803,-0.020023509287979,0.0022554311271879997,-0.014071610567761001,No
1492639067.9,40.4533698505228,-79.94702397815841,1.7300000190734899,0.06080627441406299,-0.96600341796875,0.20027160644531197,-0.005444832848667,-0.006346046561549999,0.005291701085987,No
1492639068.1,40.4533698505228,-79.94702397815841,1.7300000190734899,0.05015563964843799,-0.9654083251953121,0.21385192871093803,-0.011654791878513999,-0.002052498252124,-0.005445099164776,No
1492639068.3,40.453368541528704,-79.9470280950616,0.0,0.06317138671875,-0.964935302734375,0.19334411621093803,-0.015981629701566004,-0.005215002046592999,-0.002282595370307,No
1492639068.5,40.453368541528704,-79.9470280950616,0.0,0.058929443359375,-0.9608612060546879,0.20182800292968803,-0.014946192669743,-0.005221393633209,-0.00013954964111999999,No
1492639068.7,40.453368541528704,-79.9470280950616,0.0,0.05995178222656299,-0.9624176025390621,0.20365905761718803,-0.016033561342821998,-0.006277869637644,0.000918257943859,No
1492639068.9,40.453368541528704,-79.9470280950616,0.0,0.05694580078125,-0.9627685546875,0.1964111328125,-0.0170676667941,-0.004143878656163,-0.000164050723149,No
1492639069.1,40.4533685397315,-79.94702810071391,0.0,0.062759399414063,-0.9577789306640621,0.20854187011718803,-0.014931545283746999,-0.005221659949318,-0.001205613025479,No
1492639069.3,40.4533685397315,-79.94702810071391,0.0,0.05767822265625,-0.963104248046875,0.19871520996093803,-0.014931545283746999,-0.005221659949318,-0.001205613025479,No
1492639069.5,40.4533685397315,-79.94702810071391,0.0,0.060760498046875,-0.9636383056640621,0.20033264160156197,-0.014931545283746999,-0.005221659949318,-0.001205613025479,No
1492639069.7,40.4533685397315,-79.94702810071391,0.0,0.06184387207031299,-0.9619293212890621,0.20367431640625,-0.014931545283746999,-0.005221659949318,-0.001205613025479,No
1492639069.9,40.4533685397315,-79.94702810071391,0.0,0.05833435058593799,-0.9615478515625,0.199798583984375,-0.014931545283746999,-0.005221659949318,-0.001205613025479,No
1492639070.1,40.4533685397315,-79.94702810071391,0.0,0.05955505371093799,-0.9642486572265621,0.202880859375,-0.014931545283746999,-0.005221659949318,-0.001205613025479,No
1492639070.3,40.453368537939504,-79.9470281063501,0.0,0.05853271484375,-0.9620513916015621,0.19987487792968803,-0.013834855546853,-0.000973918010642,-0.00120534670937,No
1492639070.5,40.453368537939504,-79.9470281063501,0.0,0.058074951171875,-0.9628143310546879,0.20237731933593803,-0.017051687827558996,-0.002016545577408,-0.00016937704532899998,No
1492639070.7,40.453368537939504,-79.9470281063501,0.0,0.05987548828125,-0.9647979736328121,0.20025634765625,-0.013873471382658998,-0.004164651312666,-0.000131293841741,No
1492639070.9,40.453368537939504,-79.9470281063501,0.0,0.058807373046875,-0.963409423828125,0.2021484375,-0.014939534767018,-0.006285326488696,-0.001202949864389,No
1492639071.1,40.453368537939504,-79.9470281063501,0.0,0.05903625488281299,-0.962860107421875,0.19972229003906197,-0.018132398597913997,-0.004136954437329,-0.00017496968361800002,No
1492639071.3,40.4533685360752,-79.9470281122134,0.0,0.0599365234375,-0.96148681640625,0.20249938964843803,-0.016004266570831,-0.006278402269862,-0.001213868824858,No
1492639071.5,40.4533685360752,-79.9470281122134,0.0,0.059539794921875,-0.963623046875,0.20379638671875,-0.013881460865928999,-0.005228317852044001,-0.000128630680651,No
1492639071.7,40.4533685360752,-79.9470281122134,0.0,0.0601806640625,-0.9610137939453121,0.19752502441406197,-0.013890781929744,-0.008419583786286,-0.0011867045817389999,No
1492639071.9,40.4533685360752,-79.9470281122134,0.0,0.05772399902343799,-0.962127685546875,0.19990539550781197,-0.016010924473556,-0.005214469414375,-0.00015046860158899998,No
1492639072.1,40.4533685360752,-79.9470281122134,0.0,0.059814453125,-0.96185302734375,0.19975280761718803,-0.014946192669743,-0.005221393633209,-0.00013954964111999999,No
1492639072.3,40.45336853427,-79.9470281178909,0.0,0.056915283203125,-0.96258544921875,0.20295715332031197,-0.014938203186472999,-0.004157727093832,-0.00014221280221000002,No
1492639072.5,40.45336853427,-79.9470281178909,0.0,0.057708740234375,-0.9611053466796879,0.20281982421875,-0.016004266570831,-0.006278402269862,-0.001213868824858,No
1492639072.7,40.45336853427,-79.9470281178909,0.0,0.059539794921875,-0.9630584716796879,0.19908142089843803,-0.010671286487948,-0.003121757429791,-0.000101200121423,No
1492639072.9,40.45336853427,-79.9470281178909,0.0,0.05683898925781299,-0.9615478515625,0.20326232910156197,-0.014946192669743,-0.005221393633209,-0.00013954964111999999,No
1492639073.1,40.45336853427,-79.9470281178909,0.0,0.06060791015625,-0.9650421142578121,0.198272705078125,-0.011761318322116998,-0.008433432223954,-0.0011648666608010002,No
1492639073.3,40.453368634616396,-79.9470278022925,0.0,0.05926513671875,-0.9648284912109379,0.20167541503906197,-0.014946192669743,-0.005221393633209,-0.00013954964111999999,No
1492639073.5,40.453368634616396,-79.9470278022925,0.0,0.0584716796875,-0.964569091796875,0.200531005859375,-0.017082314180095,-0.004143612340054,0.00090201266121,No
1492639073.7,40.453368634616396,-79.9470278022925,0.0,0.05926513671875,-0.9650726318359379,0.200927734375,-0.012778113226308997,-0.002044508768854,-0.00119176458781,No
1492639073.9,40.453368634616396,-79.9470278022925,0.0,0.057037353515625,-0.9674835205078121,0.203460693359375,-0.017045029924834,-0.003080478432895,-0.0012327772685980002,No
1492639074.1,40.453368634616396,-79.9470278022925,0.0,0.059600830078125,-0.961944580078125,0.203521728515625,-0.014968829539008001,-0.006284793856478001,0.0009291769043289999,No
1492639074.3,40.453368632721,-79.94702780825371,0.0,0.05908203125,-0.9666595458984379,0.202911376953125,-0.019175825113007,-0.005194229390090999,-0.002315352251715,No
1492639074.5,40.453368632721,-79.94702780825371,0.0,0.058807373046875,-0.9637908935546879,0.20280456542968803,-0.014938203186472999,-0.004157727093832,-0.00014221280221000002,No
1492639074.7,40.453368632721,-79.94702780825371,0.0,0.05812072753906299,-0.9628753662109379,0.20362854003906197,-0.014931545283746999,-0.005221659949318,-0.001205613025479,No
1492639075.0,40.453368632721,-79.94702780825371,0.0,0.05928039550781299,-0.963287353515625,0.203033447265625,-0.011797270996833002,-0.007368966736249,0.002030660331185,No
1492639075.1,40.453368632721,-79.94702780825371,0.0,0.05839538574218799,-0.96148681640625,0.20390319824218803,-0.015980298121021003,-0.0030874026517289997,-0.001221858308128,No
1492639075.3,40.4533686309045,-79.9470278139668,0.0,0.05982971191406299,-0.9623565673828121,0.20130920410156197,-0.017061008891375,-0.00520781151165,-0.001227450946418,No
1492639075.5,40.4533686309045,-79.9470278139668,0.0,0.05738830566406299,-0.961456298828125,0.20794677734375,-0.014976819022279,-0.007348460395856,0.0009318400654189998,No
1492639075.7,40.4533686309045,-79.9470278139668,0.0,0.05961608886718799,-0.962188720703125,0.19944763183593803,-0.013866813479933997,-0.005228584168153,-0.00119469406501,No
1492639075.9,40.4533686309045,-79.9470278139668,0.0,0.060272216796875,-0.96441650390625,0.20143127441406197,-0.014952850572468,-0.004157460777723,0.000923850582148,No
1492639076.1,40.4533686309045,-79.9470278139668,0.0,0.059844970703125,-0.963287353515625,0.204803466796875,-0.014923555800476999,-0.004157993409941,-0.001208276186569,No
1492639076.3,40.4533692021986,-79.9470260171958,0.0,0.056793212890625,-0.959197998046875,0.20025634765625,-0.014960840055738,-0.0052211273171,0.000926513743239,No
1492639076.6,40.4533692021986,-79.9470260171958,0.0,0.05833435058593799,-0.961090087890625,0.200164794921875,-0.013881460865928999,-0.005228317852044001,-0.000128630680651,No
1492639076.7,40.4533692021986,-79.9470260171958,0.0,0.05841064453125,-0.96380615234375,0.20243835449218803,-0.012846023834106,-0.0052347094386599995,0.002014415048536,No
1492639076.9,40.4533692021986,-79.9470260171958,0.0,0.058990478515625,-0.9619903564453121,0.20135498046875,-0.011759986741571998,-0.006305832829090001,-0.00010412959862200001,No
1492639077.1,40.4533692021986,-79.9470260171958,0.0,0.058929443359375,-0.96099853515625,0.20208740234375,-0.013904097735195,-0.006291718075311999,0.000940095864798,No
1492639077.3,40.4533692003245,-79.9470260230902,0.0,0.05683898925781299,-0.96484375,0.199188232421875,-0.013866813479933997,-0.005228584168153,-0.00119469406501,No
1492639077.5,40.4533692003245,-79.9470260230902,0.0,0.06036376953125,-0.9637603759765621,0.1968994140625,-0.016024240279007,-0.0030866037034019997,0.001976331844948,No
1492639077.7,40.4533692003245,-79.9470260230902,0.0,0.05699157714843799,-0.9613800048828121,0.19953918457031197,-0.017061008891375,-0.00520781151165,-0.001227450946418,No
1492639077.9,40.4533692003245,-79.9470260230902,0.0,0.058502197265625,-0.9637451171875,0.19816589355468803,-0.017114272113176,-0.008398278497565,0.0009126653055700001,No
1492639078.1,40.453369198457295,-79.94702602896271,0.0,0.05784606933593799,-0.9599761962890621,0.198516845703125,-0.014923555800476999,-0.004157993409941,-0.001208276186569,No
1492639078.3,40.453369198457295,-79.94702602896271,0.0,0.05897521972656299,-0.964935302734375,0.20399475097656197,-0.014946192669743,-0.005221393633209,-0.00013954964111999999,No
1492639078.5,40.453369198457295,-79.94702602896271,0.0,0.05747985839843799,-0.96624755859375,0.20063781738281197,-0.010664628585222,-0.004185690285278,-0.001164600344692,No
1492639078.7,40.453369198457295,-79.94702602896271,0.0,0.061920166015625,-0.961639404296875,0.195404052734375,-0.015996277087561,-0.0052147357304839995,-0.001216531985948,No
1492639078.9,40.453369198457295,-79.94702602896271,0.0,0.05766296386718799,-0.96160888671875,0.206329345703125,-0.017127587918627,-0.006270412786591999,0.0030394657521070003,No
1492639079.2,40.4533686689121,-79.94702769442941,0.0,0.06004333496093799,-0.96514892578125,0.19718933105468803,-0.013866813479933997,-0.005228584168153,-0.00119469406501,No
1492639079.3,40.4533686689121,-79.94702769442941,0.0,0.05690002441406299,-0.966796875,0.20068359375,-0.014954182153013,-0.006285060172587,-0.00013688648003,No
1492639079.5,40.4533686689121,-79.94702769442941,0.0,0.06040954589843799,-0.9590606689453121,0.207122802734375,-0.018148377564454,-0.0062642875160840005,-0.000169643361438,No
1492639079.7,40.4533686689121,-79.94702769442941,0.0,0.05455017089843799,-0.9622039794921879,0.2086181640625,-0.016058861373178003,-0.011596468650641002,-0.000134489635049,No
1492639079.9,40.4533686689121,-79.94702769442941,0.0,0.061370849609375,-0.9623870849609379,0.202850341796875,-0.014906245253391999,9.69390636788843e-05,-0.000152865446571,No
1492639080.1,40.4533686689121,-79.94702769442941,0.0,0.057952880859375,-0.9630889892578121,0.20379638671875,-0.012832708028656,-0.007362575149633001,-0.000112385398001,No
1492639080.3,40.4533686670231,-79.9470277003706,0.0,0.063018798828125,-0.96551513671875,0.19499206542968803,-0.010649981199226999,-0.0041859566013869995,-0.0022306637290500004,No
1492639080.6,40.4533686670231,-79.9470277003706,0.0,0.05635070800781299,-0.963134765625,0.20542907714843803,-0.018163024950448997,-0.006264021199975001,0.000896420022921,No
1492639080.7,40.4533686670231,-79.9470277003706,0.0,0.060943603515625,-0.9628143310546879,0.202117919921875,-0.014907576833937,-0.002030660331185,-0.0012136025087489998,No
1492639080.9,40.4533686670231,-79.9470277003706,0.0,0.061370849609375,-0.96234130859375,0.201416015625,-0.014947524250288,-0.0073489930280740004,-0.001200286703299,No
1492639081.1,40.453368665126,-79.94702770633721,0.0,0.05534362792968799,-0.962921142578125,0.20558166503906197,-0.016010924473556,-0.005214469414375,-0.00015046860158899998,No
1492639081.3,40.453368665126,-79.94702770633721,0.0,0.062408447265625,-0.9632110595703121,0.199493408203125,-0.012831376448111002,-0.005234975754769,0.0009483516641769999,No
1492639081.5,40.453368665126,-79.94702770633721,0.0,0.0552978515625,-0.9629669189453121,0.20365905761718803,-0.018200309205711,-0.007327155107135,0.0030312099527279998,No
1492639081.7,40.453368665126,-79.94702770633721,0.0,0.067657470703125,-0.9649658203125,0.23509216308593803,-0.019267704170614,-0.011575429678029,0.0008988168679019999,No
1492639081.9,40.453368665126,-79.94702770633721,0.0,0.074493408203125,-0.92889404296875,0.399551391601562,0.030859911763511,-0.004455734819812001,-0.0007387608863880001,No
1492639082.1,40.453367056356605,-79.94703276606059,0.189999997615814,0.066665649414063,-0.901275634765625,0.415267944335938,-0.0033673008822959994,-0.019124692420077,0.002147306786931,No
1492639082.3,40.453367056356605,-79.94703276606059,0.189999997615814,0.08221435546875,-0.922088623046875,0.405914306640625,-0.024454210393543997,-0.003032807849382,-0.0045074001449590005,No
1492639082.5,40.453367056356605,-79.94703276606059,0.189999997615814,0.0399169921875,-0.916595458984375,0.42376708984375,-0.011021492171293001,-0.024391626107927004,0.013810887097042,No
1492639082.7,40.453367056356605,-79.94703276606059,0.189999997615814,0.15861511230468803,-0.8320770263671879,0.423690795898438,-0.09611295110874199,0.096359027193465,-0.005497563438251,No
1492639082.9,40.453367056356605,-79.94703276606059,0.189999997615814,0.081954956054688,-0.8662109375,0.41583251953125,-0.06877560251907801,0.08659854179832499,-0.06276804373207799,No
1492639083.2,40.4533614634284,-79.94705035631841,2.04999995231628,0.13929748535156197,-0.882293701171875,0.384750366210938,-0.033012811188731006,0.06509484757648,-0.042088331551502996,No
1492639083.3,40.4533614634284,-79.94705035631841,2.04999995231628,0.047943115234375,-0.914520263671875,0.472259521484375,-0.034099380913483995,-0.009352222800031,-0.0035236284382840002,No
1492639083.5,40.4533614634284,-79.94705035631841,2.04999995231628,0.092422485351563,-0.9112396240234379,0.348251342773438,-0.020918331414244998,-0.070067501963876,0.011695005610973998,No
1492639083.7,40.4533614634284,-79.94705035631841,2.04999995231628,-0.07843017578125,-0.9362335205078121,0.425369262695312,-0.045679071649257004,-0.24858638036682998,0.166503228196735,No
1492639083.9,40.4533614634284,-79.94705035631841,2.04999995231628,0.079818725585938,-0.9049224853515621,0.35382080078125,0.033573939230411,0.040199884022528,-0.018951853265331,No
1492639084.1,40.4533614634284,-79.94705035631841,2.04999995231628,0.071990966796875,-0.980560302734375,0.303085327148438,-0.037838991716173,-0.010397779843996001,-0.041942922955985,No
1492639084.3,40.4533503004208,-79.9470854649732,4.19000005722046,0.108917236328125,-0.9515533447265621,0.25311279296875,-0.042771166055,0.07686229116910401,-0.023026756049261,No
1492639084.5,40.4533503004208,-79.9470854649732,4.19000005722046,0.099349975585938,-0.8634185791015621,0.299774169921875,-0.015358450006487,0.042645198535439,-0.021591578537817003,No
1492639084.7,40.4533503004208,-79.9470854649732,4.19000005722046,0.06025695800781299,-1.01390075683594,0.253677368164062,-0.032858347845507,0.112963570274,-0.027283286419535,No
1492639084.9,40.4533503004208,-79.9470854649732,4.19000005722046,0.093658447265625,-0.963531494140625,0.341949462890625,-0.06995005655980299,0.023854999148276,-0.011439874778544,No
1492639085.1,40.45333419914029,-79.9471361049367,5.050000190734861,-0.022750854492188,-0.85980224609375,0.289215087890625,-0.041449971838210996,0.060905961497894005,0.027140008352889,No
1492639085.3,40.45333419914029,-79.9471361049367,5.050000190734861,0.054290771484375,-0.921844482421875,0.32440185546875,-0.036804886264895,0.01087208883414,-0.028126443220654,No
1492639085.5,40.45333419914029,-79.9471361049367,5.050000190734861,0.221099853515625,-0.882080078125,0.240631103515625,-0.141392548594487,0.075358936733754,-0.131720213831428,No
1492639085.7,40.45333419914029,-79.9471361049367,5.050000190734861,0.115768432617188,-0.95782470703125,0.26702880859375,-0.005133775633346,-0.063785104952379,0.028899825201212998,No
1492639085.9,40.45333419914029,-79.9471361049367,5.050000190734861,0.091934204101563,-0.9008941650390621,0.308685302734375,0.028962942119047996,-0.03528422128246,0.043036150583462995,No
1492639086.1,40.45333419914029,-79.9471361049367,5.050000190734861,0.04156494140625,-0.9713287353515621,0.34478759765625,-0.057271811874372,0.018454641089812998,-0.007031277910027,No
1492639086.3,40.4533117449266,-79.94720672544159,6.42999982833862,0.159393310546875,-1.01356506347656,0.340179443359375,-0.092364019242237,-0.004721518296601,-0.023323964826913998,No
1492639086.5,40.4533117449266,-79.94720672544159,6.42999982833862,0.010421752929688,-0.9554595947265621,0.356307983398438,-0.015557388139915999,-0.022231269831654996,0.03508315262015899,No
1492639086.7,40.4533117449266,-79.94720672544159,6.42999982833862,-0.1912841796875,-0.870330810546875,0.359344482421875,0.03741821226394001,-0.111932926932139,0.006003031413148,No
1492639086.9,40.4533117449266,-79.94720672544159,6.42999982833862,0.007598876953125,-0.85736083984375,0.305130004882812,-0.039776707725315004,0.038547925198352005,-0.029294505674762997,No
1492639087.1,40.4533117449266,-79.94720672544159,6.42999982833862,0.018997192382813,-0.955810546875,0.360443115234375,-0.168105119592418,-0.025503495863035,-0.025112011182792996,No
1492639087.3,40.4532872952571,-79.9472836218334,7.73000001907349,0.016494750976563,-0.9962005615234379,0.359451293945312,-0.103957558415679,0.009182046806375,-0.024544757870606,No
1492639087.5,40.4532872952571,-79.9472836218334,7.73000001907349,-0.04322814941406299,-0.953094482421875,0.14628601074218803,0.143474341618602,0.025652899200188,-0.04231203708307,No
1492639087.7,40.4532872952571,-79.9472836218334,7.73000001907349,0.051300048828125,-1.10102844238281,0.253143310546875,-0.07699757975247999,-0.034601120462855,0.0046320360839750005,No
1492639087.9,40.4532872952571,-79.9472836218334,7.73000001907349,0.06144714355468799,-0.778900146484375,0.326309204101562,-0.238325487002864,-0.023983629828927,-0.029033515887935003,No
1492639088.1,40.4532872952571,-79.9472836218334,7.73000001907349,0.02142333984375,-0.9406890869140621,0.2969970703125,-0.13676024619440302,-0.106537628879748,0.052185440508430006,No
1492639088.3,40.45325870981421,-79.947373525601,8.560000419616701,-0.033721923828125,-0.8054962158203121,0.286590576171875,-0.051950816016394,-0.009239038453703,-0.021832328300361,No
1492639088.5,40.45325870981421,-79.947373525601,8.560000419616701,-0.013214111328125,-0.9608306884765621,0.232879638671875,0.000408262595109,-0.054249390353240994,0.018269817710162,No
1492639088.7,40.45325870981421,-79.947373525601,8.560000419616701,-0.003326416015625,-0.8495635986328121,0.23567199707031197,-0.149545283639547,0.017986723686286,-0.034630148918735996,No
1492639088.9,40.45325870981421,-79.947373525601,8.560000419616701,-0.026031494140625,-0.934661865234375,0.30841064453125,-0.043283291932622,0.128985946340244,-0.034894867131089996,No
1492639089.1,40.45325870981421,-79.947373525601,8.560000419616701,-0.069473266601563,-1.056396484375,0.1939697265625,-0.076625536148196,0.061122742810627,-0.047855673208178996,No
1492639089.3,40.4532264383079,-79.947481059461,8.96000003814697,-0.188262939453125,-0.931640625,0.350601196289062,-6.81769239060285e-05,0.087208938320171,-0.10258230202876199,No
1492639089.5,40.4532264383079,-79.947481059461,8.96000003814697,-0.064544677734375,-0.9641876220703121,0.22334289550781197,-0.112140387181057,0.013499030933394,0.030803452748402,No
1492639089.7,40.4532264383079,-79.947481059461,8.96000003814697,-0.021255493164063,-1.03385925292969,0.14990234375,0.089645730717593,-0.061235128208628,-0.12473740545324001,No
1492639089.9,40.4532264383079,-79.947481059461,8.96000003814697,-0.008697509765625,-1.00814819335938,0.265945434570312,0.151899518043177,0.04579918021442,-0.101985753944584,Yes
1492639090.1,40.4532264383079,-79.947481059461,8.96000003814697,0.008575439453125,-0.947479248046875,0.200469970703125,-0.019678629926814,0.073524551374908,-0.000391218364133,Yes
1492639090.3,40.4531974456379,-79.94757910783291,9.39000034332275,0.103225708007812,-1.1330261230468799,0.089508056640625,-0.013063870411274998,-0.487025584348241,0.45319784586594497,Yes
1492639090.5,40.4531974456379,-79.94757910783291,9.39000034332275,0.04103088378906299,-0.868804931640625,0.225616455078125,0.024314128120205003,0.17428418595362,-0.047114249160701,Yes
1492639090.7,40.4531974456379,-79.94757910783291,9.39000034332275,-0.8782958984375,-0.9987335205078121,0.22257995605468803,0.07208484648961098,0.987629561830359,-0.6010229937574101,Yes
1492639090.9,40.4531974456379,-79.94757910783291,9.39000034332275,-0.262191772460938,-1.13006591796875,0.390457153320312,-0.063631174241372,0.097192862930769,-0.121384485640831,Yes
1492639091.1,40.4531974456379,-79.94757910783291,9.39000034332275,0.03302001953125,-0.94525146484375,0.126434326171875,-0.044957354993846,0.10771527871378099,-0.079638103973294,Yes
1492639091.3,40.453165627543896,-79.9476862571454,9.88000011444092,-0.15919494628906197,-0.715789794921875,0.3179931640625,-0.016865266551254,-0.008402805871418,-0.017210412228528,Yes
1492639091.5,40.453165627543896,-79.9476862571454,9.88000011444092,0.7452545166015621,-0.933380126953125,0.095687866210938,-0.217267605947498,0.603369504993878,-0.6776288225135388,Yes
1492639091.7,40.453165627543896,-79.9476862571454,9.88000011444092,-0.030654907226563,-0.9677581787109379,0.429443359375,0.15420661449551198,-0.44771466349758093,0.314068717881917,Yes
1492639091.9,40.453165627543896,-79.9476862571454,9.88000011444092,-0.05168151855468799,-1.1058044433593799,0.296417236328125,-0.0023358585921089995,-0.025513882191286,0.0011081413295820001,No
