timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,pothole
1493003625.9,40.4522092497181,-79.945783267821,14.380000114440902,0.1317138671875,-0.936309814453125,0.224151611328125,-0.0645158763554966,0.0248821803807193,-0.0188503868277989,No
1493003626.1,40.4522092497181,-79.945783267821,14.380000114440902,0.0202484130859375,-0.8964385986328121,0.250762939453125,-0.0645017616017192,-0.0389343498725224,0.0228967937880653,No
1493003626.3,40.4523391659423,-79.94583980994709,14.3100004196167,0.0767059326171875,-0.9080963134765621,0.21575927734375,-0.0466604465109513,0.0311517942189839,0.00264052422081356,No
1493003626.5,40.4523391659423,-79.94583980994709,14.3100004196167,0.072601318359375,-0.9042510986328121,0.23234558105468803,0.0128766501866421,0.007361776201306041,-0.00308580475507481,No
1493003626.7,40.4523391659423,-79.94583980994709,14.3100004196167,0.0324554443359375,-0.8945465087890621,0.340652465820312,-0.0609608226163498,0.0514501417314588,-0.0306109062015888,No
1493003626.9,40.4523391659423,-79.94583980994709,14.3100004196167,-0.06951904296875,-0.9325103759765621,0.24278259277343803,-0.0425226931252952,0.013041499858118,0.00166341041686349,No
1493003627.1,40.4523391659423,-79.94583980994709,14.3100004196167,0.0561981201171875,-0.86517333984375,0.228240966796875,-0.0370957034559317,-0.0369817201612763,0.0444966281252619,No
1493003627.3,40.4524644460131,-79.9458943343271,14.460000038147,0.04937744140625,-0.87298583984375,0.272613525390625,0.0859713673616109,-0.0973254883530548,0.200513393213701,No
1493003627.5,40.4524644460131,-79.9458943343271,14.460000038147,-0.0470123291015625,-0.9790496826171879,0.297134399414062,-0.0232496626325008,-0.00197846237381987,-0.0140937148048083,No
1493003627.7,40.4524644460131,-79.9458943343271,14.460000038147,0.11663818359375,-0.959197998046875,0.21766662597656197,-0.0209683988427389,0.018217353436687,-0.0141224769445812,No
1493003627.9,40.4524644460131,-79.9458943343271,14.460000038147,0.0501251220703125,-0.94873046875,0.22010803222656197,-0.11046392727485199,0.0826163170203291,-0.0535886600867924,No
1493003628.1,40.4524644460131,-79.9458943343271,14.460000038147,0.0700531005859375,-1.00532531738281,0.259262084960938,0.00873543469156891,0.0712036064849036,-0.0544712316720447,No
1493003628.3,40.4525911820248,-79.9459521850538,14.789999961853,0.0010223388671875,-0.98089599609375,0.252487182617188,-0.0045878276098795,-0.0223063709743947,0.0117389477689603,No
1493003628.5,40.4525911820248,-79.9459521850538,14.789999961853,-0.0044403076171875,-0.9521026611328121,0.24635314941406197,0.00260430522998849,-0.0180948480265434,0.0331259955350596,No
1493003628.7,40.4525911820248,-79.9459521850538,14.789999961853,-0.01116943359375,-0.90155029296875,0.256546020507812,-0.0304444586334588,0.00125674571840839,-0.0312351511611034,No
1493003628.9,40.4525911820248,-79.9459521850538,14.789999961853,0.0269775390625,-0.9280548095703121,0.22727966308593803,0.0038554583101077103,-0.00108417287977126,0.0288300503806528,No
1493003629.1,40.4525911820248,-79.9459521850538,14.789999961853,-0.042694091796875,-0.9318389892578121,0.2708740234375,0.006803311320716421,-0.055354868521733006,0.0172719312497089,No
1493003629.3,40.4527172151304,-79.9460103030745,15.0799999237061,-0.0261688232421875,-0.91455078125,0.256378173828125,-0.00651169518135274,0.0415200129748804,-0.0460210215332233,No
1493003629.5,40.4527172151304,-79.9460103030745,15.0799999237061,0.0089111328125,-0.97589111328125,0.2701416015625,-0.030920365520256,-0.0497851334179413,0.0531226068960286,No
1493003629.7,40.4527172151304,-79.9460103030745,15.0799999237061,0.0919647216796875,-0.9932708740234379,0.18119812011718803,-0.0185507812051649,0.073504045034514,-0.082478098959754,No
1493003629.9,40.4527172151304,-79.9460103030745,15.0799999237061,0.109786987304688,-0.91845703125,0.18388366699218803,-0.077605046797127,0.045170940513269996,-0.0627515321333191,No
1493003630.1,40.4527172151304,-79.9460103030745,15.0799999237061,-0.043701171875,-0.8849029541015621,0.17962646484375,-0.0334274653704566,-0.0753083366730427,-0.0108100371807406,No
1493003630.3,40.4528496205324,-79.9460713595712,14.9899997711182,0.020904541015625,-0.8531646728515621,0.211639404296875,-0.0515611955489151,-0.0230632413561952,0.0197896837442698,No
1493003630.5,40.4528496205324,-79.9460713595712,14.9899997711182,0.0210113525390625,-0.96539306640625,0.1925048828125,-0.0313600534162281,-0.00618572426392705,-0.0461523153749642,No
1493003630.7,40.4528496205324,-79.9460713595712,14.9899997711182,0.116012573242188,-1.00596618652344,0.15080261230468803,0.0325944285814798,0.059353871214595996,-0.0147464555879868,No
1493003630.9,40.4528496205324,-79.9460713595712,14.9899997711182,0.0698089599609375,-1.01435852050781,0.16864013671875,0.0201966147588339,0.00518810411958336,0.00552446136526037,No
1493003631.1,40.4528496205324,-79.9460713595712,14.9899997711182,-0.002105712890625,-0.9574432373046879,0.138671875,-0.0105887284941551,0.0117701067537142,0.0019936423920333198,No
1493003631.3,40.452976770918,-79.9461299928065,14.6499996185303,0.0401763916015625,-0.96771240234375,0.135498046875,0.03949041790813101,-0.0513084615614666,0.0431852876045069,No
1493003631.5,40.452976770918,-79.9461299928065,14.6499996185303,0.0273895263671875,-0.9327850341796879,0.132659912109375,-0.00913730570006187,0.10748677949225201,-0.0515492113240098,No
1493003631.7,40.452976770918,-79.9461299928065,14.6499996185303,0.078338623046875,-0.9326324462890621,0.148834228515625,-0.0707431459324288,0.0132188663867173,-0.0370096833527222,No
1493003631.9,40.452976770918,-79.9461299928065,14.6499996185303,0.0091094970703125,-0.91217041015625,0.109359741210938,-0.0383947934356724,-0.0486724647145062,0.0551756377803707,No
1493003632.1,40.452976770918,-79.9461299928065,14.6499996185303,-0.075469970703125,-1.04248046875,0.14540100097656197,0.0016080166661898401,0.0255146811396131,-0.0256385181303018,No
1493003632.3,40.453099125233294,-79.9461864144157,13.890000343322802,0.074249267578125,-0.9615020751953121,0.13104248046875,-0.0140074283854898,0.0788026703393356,-0.0227372704387695,No
1493003632.5,40.453099125233294,-79.9461864144157,13.890000343322802,0.1531982421875,-0.9904632568359379,0.04827880859375,0.0049540122597654,0.0105977832418613,-0.0447576179120897,No
1493003632.7,40.453099125233294,-79.9461864144157,13.890000343322802,0.07763671875,-0.9813079833984379,0.0828704833984375,0.0518418927278095,-0.10349816312764,0.123412482810926,No
1493003632.9,40.453099125233294,-79.9461864144157,13.890000343322802,-0.07550048828125,-0.9598846435546879,0.0523681640625,-0.0120111228323664,0.0532597596921677,-0.0269157701891038,No
1493003633.1,40.453099125233294,-79.9461864144157,13.890000343322802,-0.0379180908203125,-1.02783203125,0.09814453125,0.0199675829050871,-0.00970109690283164,0.0140902526953912,No
1493003633.3,40.4532120217262,-79.9462384747111,12.609999656677198,-0.00946044921875,-1.03506469726562,-0.0374908447265625,0.0194655770396072,-0.0394786999993346,0.0344200255087291,No
1493003633.5,40.4532120217262,-79.9462384747111,12.609999656677198,0.02947998046875,-0.97601318359375,0.05059814453125,-0.0744087208568139,-0.0027089674608286,-0.0114169715931697,No
1493003633.7,40.4532120217262,-79.9462384747111,12.609999656677198,-0.0310821533203125,-0.928924560546875,0.058197021484375,-0.0669968772270144,-0.0102033690844206,-0.0123879601266126,No
1493003633.9,40.4532120217262,-79.9462384747111,12.609999656677198,0.0846710205078125,-1.06890869140625,0.0231170654296875,-0.0565279909819129,-0.00282268443937498,0.00475960150018961,No
1493003634.1,40.4532120217262,-79.9462384747111,12.609999656677198,0.0764312744140625,-1.02783203125,-0.0313568115234375,-0.0175678084468167,0.0320223815793308,-0.0215867848478553,No
1493003634.3,40.4533101250368,-79.9462837133824,10.779999732971199,-0.0074462890625,-1.04368591308594,-0.012542724609375,0.0131344441801618,-0.0298638895158216,0.0353966066804612,No
1493003634.5,40.4533101250368,-79.9462837133824,10.779999732971199,-0.132156372070312,-0.9715118408203121,-0.0257110595703125,-0.0159954781392339,-0.0903072599323689,0.0299232780081303,No
1493003634.7,40.4533101250368,-79.9462837133824,10.779999732971199,0.0537567138671875,-1.01802062988281,-0.053253173828125,-0.0243724513480782,0.0852496507061995,-0.0399194531597427,No
1493003634.9,40.4533101250368,-79.9462837133824,10.779999732971199,0.062835693359375,-1.02545166015625,-0.0302734375,-0.0181917870902223,0.0575527753693754,-0.0397846972085847,No
1493003635.1,40.4533101250368,-79.9462837133824,10.779999732971199,0.0403289794921875,-1.03651428222656,-0.0362701416015625,-0.0135597510062474,-0.0690504407435745,0.0192312188636802,No
1493003635.3,40.4533879068745,-79.94631958115241,8.68000030517578,0.0366668701171875,-1.01736450195312,-0.0964813232421875,-0.0066986490898763105,-0.0159099906682424,0.0138332576501986,No
1493003635.5,40.4533879068745,-79.94631958115241,8.68000030517578,0.0008087158203125,-1.01194763183594,-0.0157470703125,-0.0259849953881211,-0.0221660223849475,0.0189830122500848,No
1493003635.7,40.4533879068745,-79.94631958115241,8.68000030517578,0.03692626953125,-0.971954345703125,-0.0254364013671875,0.0253125472128761,0.012603942491017999,0.0247495549584334,No
1493003635.9,40.4533879068745,-79.94631958115241,8.68000030517578,0.0464324951171875,-1.00439453125,0.0109710693359375,-0.00835673318455964,0.0234563239330909,0.000920122156622377,No
1493003636.1,40.4533879068745,-79.94631958115241,8.68000030517578,0.009429931640625,-1.00784301757812,-0.0240478515625,-0.0203044727829821,0.00970722217333882,0.0104292051448593,No
1493003636.3,40.453442665131,-79.94634483199009,5.78000020980835,0.03973388671875,-0.993133544921875,-0.0258026123046875,-0.0036176380247636398,-0.009545834611280021,0.025576732793012,No
1493003636.5,40.453442665131,-79.94634483199009,5.78000020980835,-0.0195159912109375,-1.02394104003906,-0.00927734375,-0.021006215730218002,-0.023258184747988995,0.043559728053772,No
1493003636.7,40.453442665131,-79.94634483199009,5.78000020980835,0.02508544921875,-1.03504943847656,-0.0177001953125,-0.0325978906908969,-0.00192040546205614,-0.0312489995987718,No
1493003636.9,40.453442665131,-79.94634483199009,5.78000020980835,0.025390625,-0.97491455078125,0.01910400390625,-0.0220903886099893,0.0203529423148216,-0.00880840530543708,No
1493003637.1,40.453442665131,-79.94634483199009,5.78000020980835,0.0348358154296875,-1.02888488769531,-0.005401611328125,-0.0180578300873913,0.0330951028664147,0.0146567070592511,No
1493003637.3,40.453483462676395,-79.94636364508351,3.89000010490417,0.0136871337890625,-1.010986328125,-0.008209228515625,-0.0235372840302293,0.0182391913576257,0.0178375866652417,No
1493003637.5,40.453483462676395,-79.94636364508351,3.89000010490417,0.007568359375,-1.01234436035156,-0.000762939453125,-0.0189947301588812,0.00331297239605857,-0.0108651646153053,No
1493003637.7,40.453483462676395,-79.94636364508351,3.89000010490417,0.0294189453125,-1.00901794433594,-0.0119476318359375,-0.0242358311841571,0.00653752784392651,-0.015192002438357,No
1493003637.9,40.453483462676395,-79.94636364508351,3.89000010490417,-0.0067901611328125,-1.03836059570312,-0.0294647216796875,-0.0062379222212926,0.0064216803365080705,-0.00754393641986746,No
1493003638.1,40.453483462676395,-79.94636364508351,3.89000010490417,0.012298583984375,-1.00981140136719,-0.01263427734375,-0.0118105868022834,-0.0169430308550841,-0.0022096247564387396,No
1493003638.3,40.4534965585134,-79.9463696840057,1.67999994754791,0.016571044921875,-1.01730346679688,0.0135650634765625,-0.0128180606426604,-0.00736284146574207,-0.00117844878236006,No
1493003638.5,40.4534965585134,-79.9463696840057,1.67999994754791,0.0273895263671875,-1.0064697265625,0.0720367431640625,-0.01912389347175,-0.00413136179903992,-0.00551620556588113,No
1493003638.7,40.4534965585134,-79.9463696840057,1.67999994754791,0.013153076171875,-0.981781005859375,0.116043090820312,-0.0035750274473223703,-0.0233761627842795,0.0149507200435958,No
1493003638.9,40.4534965585134,-79.9463696840057,1.67999994754791,0.048797607421875,-0.9636993408203121,0.23760986328125,-0.008467254369797929,-0.0010093380531400302,-0.0043489420600994,No
1493003639.1,40.4534965585134,-79.9463696840057,1.67999994754791,0.043609619140625,-0.940185546875,0.16448974609375,-0.0117599867415719,-0.006305832829089621,-0.000104129598622098,No
1493003639.3,40.4534972915797,-79.94637002204679,0.0,0.0454559326171875,-0.960418701171875,0.20941162109375,-0.0117599867415719,-0.006305832829089621,-0.000104129598622098,No
1493003639.5,40.4534972915797,-79.94637002204679,0.0,0.0401153564453125,-0.971710205078125,0.19403076171875,-0.0127940921928497,-0.0041718418476091295,-0.0011864382656303,No
1493003639.7,40.4534972915797,-79.94637002204679,0.0,0.046417236328125,-0.9599456787109379,0.19245910644531197,-0.0139107556379199,-0.00522778521982554,0.00200349608806661,No
1493003639.9,40.4534972915797,-79.94637002204679,0.0,0.03662109375,-0.9583587646484379,0.19921875,-0.014991466408274,-0.00734819407974663,0.0019979034497774398,No
1493003640.1,40.4534972915797,-79.94637002204679,0.0,0.04339599609375,-0.9665985107421879,0.19145202636718803,-0.0127794448068542,-0.00417210816371813,-0.0022525016499890197,No
1493003640.3,40.453501358230604,-79.9463718973136,0.400000005960464,0.0401153564453125,-0.9593505859375,0.2005615234375,-0.0138734713826588,-0.00416465131266591,-0.000131293841740906,No
1493003640.5,40.453501358230604,-79.9463718973136,0.400000005960464,0.06890869140625,-0.999359130859375,0.20832824707031197,-0.0590209760783361,-0.0336527687986773,0.0144095657100917,No
1493003640.7,40.453501358230604,-79.9463718973136,0.400000005960464,0.0326385498046875,-0.9758453369140621,0.192901611328125,-0.00440540107520908,-0.0116715697933813,0.00424987246754845,No
1493003640.9,40.453501358230604,-79.9463718973136,0.400000005960464,0.0478057861328125,-0.957794189453125,0.203338623046875,-0.0180218774126752,-0.0030751521107145,-0.00764007653521932,No
1493003641.1,40.453501358230604,-79.9463718973136,0.400000005960464,0.0383453369140625,-0.9612884521484379,0.19160461425781197,-0.0160029349902861,-0.0041508028749975,-0.000153131762679556,No
1493003641.3,40.4535018597791,-79.94637212859409,0.319999992847443,0.04449462890625,-0.9605712890625,0.19468688964843803,-0.0138734713826588,-0.00416465131266591,-0.000131293841740906,No
1493003641.5,40.4535018597791,-79.94637212859409,0.319999992847443,0.0369110107421875,-0.9609527587890621,0.19944763183593803,-0.0149302137032022,-0.00309406055445406,-0.000144875963300311,No
1493003641.7,40.4535018597791,-79.94637212859409,0.319999992847443,0.0417327880859375,-0.963226318359375,0.194732666015625,-0.012771455323584001,-0.00310844162434049,-0.0022551648110791,No
1493003641.9,40.4535018597791,-79.94637212859409,0.319999992847443,0.0388336181640625,-0.9582061767578121,0.19947814941406197,-0.0128167290621153,-0.00523524207087777,-0.000117711720181502,No
1493003642.1,40.4535018597791,-79.94637212859409,0.319999992847443,0.0418243408203125,-0.9598846435546879,0.19435119628906197,-0.0116987340365001,-0.0020516993037970398,-0.00224690901169985,No
1493003642.3,40.4535128538424,-79.94637719831921,0.189999997615814,0.04168701171875,-0.962158203125,0.1953125,-0.013881460865928999,-0.00522831785204356,-0.000128630680650827,No
1493003642.5,40.4535128538424,-79.94637719831921,0.189999997615814,0.0419921875,-0.961151123046875,0.19659423828125,-0.0149461926697427,-0.00522139363320935,-0.000139549641120152,No
1493003642.7,40.4535128538424,-79.94637719831921,0.189999997615814,0.04248046875,-0.9615325927734379,0.197967529296875,-0.0149688295390084,-0.0062847938564779895,0.0009291769043286461,No
1493003642.9,40.4535128538424,-79.94637719831921,0.189999997615814,0.0399322509765625,-0.963836669921875,0.19612121582031197,-0.0160042665708312,-0.0062784022698618,-0.0012138688248581199,No
1493003643.1,40.4535128538424,-79.94637719831921,0.189999997615814,0.041839599609375,-0.9619903564453121,0.197418212890625,-0.0128007500955749,-0.00310790899212247,-0.000123038042361661,No
1493003643.3,40.4535114477076,-79.9463765499041,0.0,0.04010009765625,-0.96270751953125,0.19483947753906197,-0.0138521660939381,-0.00522885048426158,-0.00226075744936827,No
1493003643.5,40.4535114477076,-79.9463765499041,0.0,0.04302978515625,-0.9647369384765621,0.193572998046875,-0.0117533288388467,-0.00736976568457628,-0.00116752982189074,No
1493003643.7,40.4535114477076,-79.9463765499041,0.0,0.04156494140625,-0.9622650146484379,0.193328857421875,-0.0149302137032022,-0.00309406055445406,-0.000144875963300311,No
1493003643.9,40.4535114477076,-79.9463765499041,0.0,0.043243408203125,-0.961395263671875,0.19264221191406197,-0.0138894503491993,-0.00629198439142121,-0.000125967519560748,No
1493003644.1,40.4535114477076,-79.9463765499041,0.0,0.0395965576171875,-0.9634552001953121,0.1964111328125,-0.0127940921928497,-0.0041718418476091295,-0.0011864382656303,No
1493003644.3,40.4535085140376,-79.9463751970922,0.0,0.0617523193359375,-0.9443206787109379,0.225341796875,-0.0102105596193638,0.0192099135749596,-0.0214783941914891,No
1493003644.5,40.4535085140376,-79.9463751970922,0.0,0.0522308349609375,-0.942901611328125,0.271270751953125,-0.007303985605651321,0.00430100516047797,-0.00861559244251534,No
1493003644.7,40.4535085140376,-79.9463751970922,0.0,0.05352783203125,-0.9421234130859379,0.263473510742188,-0.0160482087288175,-0.006277603321534779,0.00198432132821804,No
1493003644.9,40.4535085140376,-79.9463751970922,0.0,0.0494842529296875,-0.94720458984375,0.264633178710938,-0.0106925917766681,-0.00205755825819522,0.00202826348620435,No
1493003645.1,40.4535085140376,-79.9463751970922,0.0,0.0473785400390625,-0.9540252685546879,0.236907958984375,-0.00960655468413383,-0.0031286816486250897,-9.028116095368621e-05,No
1493003645.3,40.4535101156298,-79.9463759356391,0.36000001430511497,0.042816162109375,-0.97601318359375,0.17205810546875,-0.0170556825691945,0.00330258606780726,0.00301549730229672,No
1493003645.5,40.4535101156298,-79.9463759356391,0.36000001430511497,0.0348052978515625,-0.9657745361328121,0.154510498046875,-0.0192171041099028,-0.0009382316520349161,0.00300431202571839,No
1493003645.7,40.4535101156298,-79.9463759356391,0.36000001430511497,0.0389556884765625,-0.9754486083984379,0.1605224609375,-0.0118092552217384,-0.00311350163041164,0.0052181978399012605,No
1493003645.9,40.4535101156298,-79.9463759356391,0.36000001430511497,0.027374267578125,-0.9702301025390621,0.153106689453125,-0.0192037883044524,-0.00306609736300823,0.000877511579181109,No
1493003646.1,40.4535101156298,-79.9463759356391,0.36000001430511497,0.035675048828125,-0.964874267578125,0.14537048339843803,-0.0191811514351867,-0.00200269713973959,-0.00019121496626768898,No
1493003646.3,40.4535153137597,-79.9463783326682,0.209999993443489,0.0478973388671875,-0.9345703125,0.24549865722656197,-0.00207220564419066,-0.00211481622163192,-0.00534682852055209,No
1493003646.5,40.4535153137597,-79.9463783326682,0.209999993443489,0.0644683837890625,-0.9422607421875,0.27972412109375,-0.011561581240361,0.0064563014306791,-0.00759853122221408,No
1493003646.7,40.4535153137597,-79.9463783326682,0.209999993443489,0.08740234375,-0.9252471923828121,0.32373046875,-0.00067990502629723,0.0180847280144011,-0.0181792702330989,No
1493003646.9,40.4535153137597,-79.9463783326682,0.209999993443489,0.104034423828125,-0.9068756103515621,0.369522094726562,-0.00787203786616522,0.0489789945559743,-0.0204650613967139,No
1493003647.1,40.4535153137597,-79.9463783326682,0.209999993443489,0.111679077148438,-0.91217041015625,0.3802490234375,-0.00224877322446291,0.08298090377356099,-0.023693877902326,No
1493003647.3,40.453520488410895,-79.9463807188705,0.6700000166893011,0.129196166992188,-0.9102935791015621,0.368133544921875,-0.00797004219428014,0.130881850720271,-0.0462665649857286,No
1493003647.5,40.453520488410895,-79.9463807188705,0.6700000166893011,0.16432189941406197,-0.904510498046875,0.381134033203125,-0.0326900360646136,0.19911683153806303,-0.0701524568026493,No
1493003647.7,40.453520488410895,-79.9463807188705,0.6700000166893011,0.2462158203125,-0.9211883544921879,0.334274291992188,-0.0410169418449644,0.28638888677606894,-0.114177705414967,No
1493003647.9,40.453520488410895,-79.9463807188705,0.6700000166893011,0.237335205078125,-0.996673583984375,0.306137084960938,0.0230094455021756,0.314693761789758,-0.108264156214446,No
1493003648.1,40.453520488410895,-79.9463807188705,0.6700000166893011,0.17460632324218803,-0.892333984375,0.324081420898438,0.0458255455092115,0.35390108567401396,-0.119860092232869,No
1493003648.3,40.4535355590945,-79.9463876684596,2.7100000381469704,0.23054504394531197,-0.9051513671875,0.31890869140625,0.0543287525537255,0.37724981789906503,-0.10597250609643301,No
1493003648.5,40.4535355590945,-79.9463876684596,2.7100000381469704,0.2078857421875,-0.917877197265625,0.346954345703125,0.0219558989749403,0.407239674934448,-0.136235337143548,No
1493003648.7,40.4535355590945,-79.9463876684596,2.7100000381469704,0.16954040527343803,-0.9202880859375,0.365798950195312,-0.0024090955220856802,0.464842517732317,-0.11424295286167402,No
1493003648.9,40.4535355590945,-79.9463876684596,2.7100000381469704,0.103286743164062,-0.829437255859375,0.369613647460938,-0.0821260290636455,0.47069081948613106,-0.0447040883741791,No
1493003649.1,40.4535355590945,-79.9463876684596,2.7100000381469704,0.18400573730468803,-0.9118499755859379,0.33795166015625,-0.00994291192981084,0.434029477603991,-0.20273633377559,No
1493003649.3,40.4535534465554,-79.9463959169577,3.85999989509583,0.3138427734375,-0.769287109375,0.360748291015625,-0.059084359312279996,0.512009231166492,-0.14906378411446,No
1493003649.5,40.4535534465554,-79.9463959169577,3.85999989509583,0.445770263671875,-0.8437652587890621,0.338607788085938,-0.12489320037700999,0.47202240003116996,-0.109118231976035,No
1493003649.7,40.4535534465554,-79.9463959169577,3.85999989509583,0.284957885742188,-0.96148681640625,0.267822265625,-0.0701718978786069,0.5269674080611401,-0.186533395387439,No
1493003649.9,40.4535534465554,-79.9463959169577,3.85999989509583,0.344223022460938,-0.7823944091796879,0.460556030273438,-0.0399018762965482,0.48103373821167106,-0.166913088688498,No
1493003650.1,40.4535534465554,-79.9463959169577,3.85999989509583,0.284347534179688,-0.8333892822265621,0.33245849609375,-0.11695511611581098,0.6049042847300911,-0.304497050608063,No
1493003650.3,40.4535500160396,-79.946470982726,5.369999885559079,0.258163452148438,-0.90582275390625,0.37127685546875,-0.0469640468752203,0.37577016559741705,-0.17524345657826598,No
1493003650.5,40.4535500160396,-79.946470982726,5.369999885559079,0.292892456054688,-0.92633056640625,0.374847412109375,-0.053809169825051,0.348160908260457,-0.157116650618642,No
1493003650.7,40.4535500160396,-79.946470982726,5.369999885559079,0.133377075195312,-0.894134521484375,0.351669311523438,-0.0680541521797758,0.33549251727105894,-0.134839308100129,No
1493003650.9,40.4535500160396,-79.946470982726,5.369999885559079,0.1640625,-0.910003662109375,0.488006591796875,-0.00631834968621299,0.293602591220767,-0.155423412797569,No
1493003651.1,40.453530486267205,-79.94652948167271,7.110000133514401,0.20973205566406197,-0.9671783447265621,0.43145751953125,-0.0179829952607601,0.177734843778035,-0.144581683999857,No
1493003651.3,40.453530486267205,-79.94652948167271,7.110000133514401,0.3172607421875,-0.762725830078125,0.298202514648438,-0.14904434303850303,0.246659849634267,-0.17915404232293802,No
1493003651.5,40.453530486267205,-79.94652948167271,7.110000133514401,0.19816589355468803,-0.9756317138671879,0.3787841796875,0.0313115838843886,0.00619904006937744,0.127184051546696,No
1493003651.7,40.453530486267205,-79.94652948167271,7.110000133514401,0.255111694335938,-0.8986053466796879,0.329315185546875,-0.0924529688226458,0.25268525160057104,-0.109286277440819,No
1493003651.9,40.453530486267205,-79.94652948167271,7.110000133514401,-0.0255584716796875,-0.9065704345703121,0.35546875,-0.0029478530106087104,0.0659726254717699,0.0179252046651053,No
1493003652.1,40.453530486267205,-79.94652948167271,7.110000133514401,0.0664215087890625,-0.973785400390625,0.21647644042968803,-0.277418827592464,0.33578573130707695,-0.165771391529181,No
1493003652.3,40.4535015244373,-79.9466162331468,8.46000003814697,-0.0370025634765625,-0.671051025390625,0.21784973144531197,-0.030653250462921,0.160795008716259,-0.16172711509778698,No
1493003652.5,40.4535015244373,-79.9466162331468,8.46000003814697,0.254409790039062,-0.9481658935546879,0.17854309082031197,0.0122774389413743,0.00950029455663967,0.0416835310658112,No
1493003652.7,40.4535015244373,-79.9466162331468,8.46000003814697,0.0641021728515625,-0.8964691162109379,0.284652709960938,0.087921067595658,-0.18563244799066503,0.165576181821278,No
1493003652.9,40.4535015244373,-79.9466162331468,8.46000003814697,0.04949951171875,-0.9643707275390621,0.312911987304688,-0.0334815275405852,0.06510336969196799,-0.00797430325202426,No
1493003653.1,40.4535015244373,-79.9466162331468,8.46000003814697,0.03338623046875,-1.02336120605469,0.16241455078125,-0.0224445890349698,-0.0190016543777154,-0.0044456148076692705,No
1493003653.3,40.4534705305469,-79.9467090713994,9.0,0.106353759765625,-0.8679656982421879,0.24580383300781197,-0.0227117040923047,-0.0434769037438706,-0.0758215278151009,No
1493003653.5,40.4534705305469,-79.9467090713994,9.0,0.057647705078125,-0.8684844970703121,0.19786071777343803,-0.0772069042141602,0.0845247382574799,-0.07031251278416299,No
1493003653.7,40.4534705305469,-79.9467090713994,9.0,0.01324462890625,-0.9942626953125,0.22041320800781197,-0.108844192699865,-0.0152340803835803,0.0852882665420056,No
1493003653.9,40.4534705305469,-79.9467090713994,9.0,0.001800537109375,-0.9682464599609379,0.223419189453125,0.0864563289961144,0.0239029360478972,-0.00130894367577395,No
1493003654.1,40.4534705305469,-79.9467090713994,9.0,-0.0210113525390625,-0.910980224609375,0.24534606933593803,0.00358514745946467,-0.0585250954833633,0.0172471638515712,No
1493003654.3,40.4534410096314,-79.94680017641409,8.68000030517578,0.10198974609375,-0.8463592529296879,0.216094970703125,-0.0641869759608718,0.0355143184006427,-0.0370000959727979,No
1493003654.5,40.4534410096314,-79.94680017641409,8.68000030517578,0.0151214599609375,-1.03657531738281,0.197723388671875,-0.0461081069008689,0.18536959399107397,-0.10863806403149301,No
1493003654.7,40.4534410096314,-79.94680017641409,8.68000030517578,0.126953125,-0.887939453125,0.170074462890625,-0.0651491760627174,0.0238174485769056,-0.0508405441579397,No
1493003654.9,40.4534410096314,-79.94680017641409,8.68000030517578,0.0296783447265625,-0.9799346923828121,0.22343444824218803,0.0487259942524168,-0.00456918548224895,0.01650387559133,No
1493003655.1,40.4534410096314,-79.94680017641409,8.68000030517578,-0.0546722412109375,-0.9747161865234379,0.108657836914062,0.0438151252023107,-0.0470945417686342,-0.0367473619853494,No
1493003655.3,40.453412189432996,-79.9468908185092,8.310000419616701,-0.20530700683593803,-0.9834747314453121,0.20086669921875,0.0382355364024856,-0.223610723031849,0.118252075566679,No
1493003655.5,40.453412189432996,-79.9468908185092,8.310000419616701,0.0166015625,-0.95172119140625,0.2130126953125,0.0839415059787526,-0.0462753534173259,0.0660178992103013,No
1493003655.7,40.453412189432996,-79.9468908185092,8.310000419616701,0.086334228515625,-0.935577392578125,-0.302703857421875,0.0748231087224302,0.151597781891671,-0.17021940318183199,No
1493003655.9,40.453412189432996,-79.9468908185092,8.310000419616701,0.16845703125,-0.897857666015625,0.102996826171875,-0.0223875973876421,0.104374609442386,-0.096457830469907,No
1493003656.1,40.453412189432996,-79.9468908185092,8.310000419616701,0.1348876953125,-1.04747009277344,0.0849151611328125,-0.0103450492544128,0.014957111630212001,-0.0140052978566177,No
1493003656.3,40.4533856573929,-79.946974264142,7.30999994277954,0.127166748046875,-1.01870727539062,0.0957183837890625,0.0728891211388147,0.029307022531886003,-0.0185212201170651,No
1493003656.5,40.4533856573929,-79.946974264142,7.30999994277954,0.082763671875,-1.03596496582031,0.115478515625,0.0409618144103998,0.0061106231211868105,-0.0326490233838264,No
1493003656.7,40.4533856573929,-79.946974264142,7.30999994277954,-0.031219482421875,-0.9876708984375,0.104721069335938,0.0196235024922489,-0.0841492325437787,0.0761192692249718,No
1493003656.9,40.4533856573929,-79.946974264142,7.30999994277954,0.1256103515625,-1.06632995605469,0.0846405029296875,-0.00487358479484501,0.0521532162592397,-0.004449343233195379,No
1493003657.1,40.4533856573929,-79.946974264142,7.30999994277954,0.278366088867188,-0.9339599609375,-0.04779052734375,-0.0679060804231674,0.141900946046583,-0.09595449302388198,No
